Time,Latitude,Longitude,Altitude,AltitudeDiff,Distance,Speed,Grade,HeartRate,Acceleration,HeartRate1min,HeartRate5min,HeartRate10min
2016-04-28T21:59:19Z,30.3578510,-97.7406360,208.0,0.0,5049.3,25.2,0,119,0,4835.286666666667,4097.183666666666,3200.3889999999974
2016-04-28T21:59:20Z,30.3579000,-97.7406730,208.0,0.0,5055.3,24.48,0,118,0,4842.1866666666665,4103.670666666667,3206.171499999998
2016-04-28T21:59:21Z,30.3579420,-97.7406910,208.0,0.0,5060.2,23.040000000000003,0,117,0,4849.08,4110.152666666667,3211.953999999998
2016-04-28T21:59:22Z,30.3579730,-97.7407030,208.0,0.0,5064.3,20.88,0,116,0,4855.95,4116.625,3217.7346666666645
2016-04-28T21:59:23Z,30.3580100,-97.7407160,208.0,0.0,5068.2,18.36,0,115,0,4862.779999999999,4123.0853333333325,3223.511999999998
2016-04-28T21:59:24Z,30.3580410,-97.7407340,208.0,0.0,5072.5,16.56,0,115,0,4869.568333333332,4129.532333333334,3229.2854999999977
2016-04-28T21:59:25Z,30.3580760,-97.7407580,208.0,0.0,5077.2,15.840000000000002,0,115,0,4876.323333333333,4135.967000000001,3235.055999999998
2016-04-28T21:59:26Z,30.3581200,-97.7407820,208.0,0.0,5082.5,16.2,0,115,0,4883.051666666666,4142.390666666666,3240.8238333333315
2016-04-28T21:59:27Z,30.3581660,-97.7408030,208.2,0.0,5088.6,17.64,0,115,0,4889.763333333332,4148.805000000001,3246.590166666665
2016-04-28T21:59:28Z,30.3582250,-97.7408170,208.6,0.0,5094.4,18.720000000000002,0,115,0,4896.469999999998,4155.212666666667,3252.3564999999985
2016-04-28T21:59:29Z,30.3582740,-97.7408200,209.0,0.0,5100.1,19.8,0,115,0,4903.163333333333,4161.612666666667,3258.1223333333314
2016-04-28T21:59:30Z,30.3583250,-97.7408150,209.4,0.0,5105.6,20.52,0,115,0,4909.843333333332,4168.005000000001,3263.887666666665
2016-04-28T21:59:31Z,30.3583740,-97.7408060,209.8,0.0,5111.1,20.52,0,114,0,4916.504999999998,4174.389333333334,3269.6519999999987
2016-04-28T21:59:32Z,30.3584110,-97.7407980,210.0,0.0,5115.8,19.44,0,115,0,4923.148333333331,4180.766666666668,3275.415333333332
2016-04-28T21:59:33Z,30.3584410,-97.7407900,210.0,0.0,5118.6,17.28,0,116,0,4929.7599999999975,4187.134666666669,3281.1764999999987
2016-04-28T21:59:34Z,30.3584530,-97.7407860,210.0,0.0,5121.5,15.48,0,116,0,4936.306666666665,4193.487000000002,3286.932333333332
2016-04-28T21:59:35Z,30.3584600,-97.7407860,210.0,0.0,5122.6,12.24,0,117,0,4942.791666666663,4199.823333333335,3292.682833333332
2016-04-28T21:59:36Z,30.3584640,-97.7407880,210.0,0.0,5123.8,9.0,0,116,0,4949.181666666663,4206.137666666669,3298.424999999999
2016-04-28T21:59:37Z,30.3584640,-97.7407870,210.0,0.0,5123.8,5.760000000000001,0,117,0,4955.478333333331,4212.431000000002,3304.1583333333324
2016-04-28T21:59:38Z,30.3584640,-97.7407890,210.0,0.0,5123.8,3.6,0,117,0,4961.659999999997,4218.699666666669,3309.8801666666654
2016-04-28T21:59:39Z,30.3584640,-97.7407890,210.0,0.0,5123.8,1.8,0,117,0,4967.72833333333,4224.94366666667,3315.5901666666655
2016-04-28T21:59:40Z,30.3584630,-97.7407900,210.0,0.0,5123.8,0.7200000000000001,0,117,0,4973.681666666665,4231.163000000003,3321.2879999999986
2016-04-28T21:59:41Z,30.3584640,-97.7407900,210.0,0.0,5123.8,0.0,0,118,0,4979.519999999998,4237.358333333336,3326.973333333332
2016-04-28T21:59:42Z,30.3584640,-97.7407910,210.0,0.0,5123.8,0.0,0,117,0,4985.243333333331,4243.529666666669,3332.645833333332
2016-04-28T21:59:43Z,30.3584650,-97.7407910,210.0,0.0,5123.8,0.0,0,117,0,4990.849999999998,4249.677000000003,3338.305499999999
2016-04-28T21:59:44Z,30.3584650,-97.7407920,210.0,0.0,5123.8,0.0,0,117,0,4996.341666666664,4255.800333333337,3343.952333333332
2016-04-28T21:59:45Z,30.3584670,-97.7407920,210.0,0.0,5123.8,0.0,0,117,0,5001.716666666664,4261.899333333337,3349.5863333333323
2016-04-28T21:59:46Z,30.3584770,-97.7407890,210.0,0.0,5123.8,0.0,0,116,0,5006.973333333331,4267.974666666671,3355.207666666666
2016-04-28T21:59:47Z,30.3585060,-97.7407840,210.0,0.0,5125.8,1.4400000000000002,0,115,0,5012.114999999997,4274.0253333333385,3360.816499999999
2016-04-28T21:59:48Z,30.3585320,-97.7407900,210.0,0.0,5128.7,3.6,0,113,0,5017.174999999998,4280.057333333338,3366.4163333333327
2016-04-28T21:59:49Z,30.3585620,-97.7407960,210.0,0.0,5131.9,5.760000000000001,0,112,0,5022.166666666665,4286.072666666671,3372.0088333333324
2016-04-28T21:59:50Z,30.3585910,-97.7408140,210.0,0.0,5135.6,8.64,0,111,0,5027.094999999999,4292.072000000004,3377.5946666666655
2016-04-28T21:59:51Z,30.3586190,-97.7408420,210.0,0.0,5139.6,11.520000000000001,0,111,0,5031.968333333332,4298.057000000003,3383.1744999999987
2016-04-28T21:59:52Z,30.3586460,-97.7408840,210.0,0.0,5144.8,13.68,0,112,0,5036.791666666665,4304.028666666671,3388.748833333332
2016-04-28T21:59:53Z,30.3586720,-97.7409450,210.0,0.0,5151.0,16.2,0,113,0,5041.583333333331,4309.991000000004,3394.3199999999993
2016-04-28T21:59:54Z,30.3586950,-97.7410090,210.0,0.0,5157.9,18.720000000000002,0,115,0,5046.358333333332,4315.948000000004,3399.8894999999993
2016-04-28T21:59:55Z,30.3587240,-97.7410800,210.0,0.0,5165.5,21.6,0,116,0,5051.128333333331,4321.9026666666705,3405.458333333332
2016-04-28T21:59:56Z,30.3587550,-97.7411550,210.0,0.0,5173.0,24.12,0,117,0,5055.903333333333,4327.858333333337,3411.0276666666655
2016-04-28T21:59:57Z,30.3587820,-97.7412220,210.0,0.0,5180.6,25.92,0,119,0,5060.679999999998,4333.81566666667,3416.596833333332
2016-04-28T21:59:58Z,30.3588110,-97.7413000,210.0,0.0,5188.1,26.64,0,120,0,5065.459999999997,4339.775000000005,3422.165833333332
2016-04-28T21:59:59Z,30.3588410,-97.7413710,210.0,0.0,5195.6,27.0,0,121,0,5070.241666666664,4345.736333333338,3427.7343333333324
2016-04-28T22:00:00Z,30.3588680,-97.7414400,210.0,0.0,5203.0,27.0,0,123,0,5075.023333333331,4351.700000000004,3433.302166666666
2016-04-28T22:00:01Z,30.3588970,-97.7415120,210.0,0.0,5210.3,27.0,0,124,0,5079.803333333331,4357.665666666672,3438.8689999999992
2016-04-28T22:00:02Z,30.3589230,-97.7415770,210.0,0.0,5217.6,26.64,0,125,0,5084.579999999998,4363.633333333338,3444.4348333333323
2016-04-28T22:00:03Z,30.3589550,-97.7416500,210.0,0.0,5224.9,26.64,0,126,0,5089.354999999997,4369.602666666672,3450.0001666666662
2016-04-28T22:00:04Z,30.3589820,-97.7417180,210.0,0.0,5232.1,26.28,0,127,0,5094.1299999999965,4375.574000000005,3455.565166666666
2016-04-28T22:00:05Z,30.3590070,-97.7417880,210.0,0.0,5239.2,25.92,0,128,0,5098.906666666663,4381.5466666666725,3461.129499999999
2016-04-28T22:00:06Z,30.3590300,-97.7418520,210.0,0.0,5246.0,25.56,0,129,0,5103.684999999997,4387.519666666672,3466.692499999999
2016-04-28T22:00:07Z,30.3590540,-97.7419130,210.0,0.0,5252.6,25.2,0,128,0,5108.46333333333,4393.491666666672,3472.253499999999
2016-04-28T22:00:08Z,30.3590830,-97.7419810,210.0,0.0,5259.2,24.840000000000003,0,127,0,5113.241666666664,4399.4616666666725,3477.8118333333327
2016-04-28T22:00:09Z,30.3591070,-97.7420420,210.0,0.0,5265.5,24.12,0,127,0,5118.018333333331,4405.429666666671,3483.3674999999994
2016-04-28T22:00:10Z,30.3591300,-97.7421020,210.0,0.0,5271.6,23.400000000000002,0,125,0,5122.786666666665,4411.3946666666725,3488.919999999999
2016-04-28T22:00:11Z,30.3591560,-97.7421570,210.0,0.0,5277.8,23.040000000000003,0,125,0,5127.541666666665,4417.355666666674,3494.469666666666
2016-04-28T22:00:12Z,30.3591740,-97.7421960,210.0,0.0,5283.7,22.32,0,125,0,5132.284999999998,4423.312000000005,3500.016666666666
2016-04-28T22:00:13Z,30.3592000,-97.7422640,210.0,0.0,5289.5,21.96,0,125,0,5137.008333333331,4429.262666666672,3505.5604999999996
2016-04-28T22:00:14Z,30.3592200,-97.7423230,210.0,0.0,5295.3,21.6,0,126,0,5141.711666666665,4435.207333333339,3511.1014999999998
2016-04-28T22:00:15Z,30.3592410,-97.7423800,210.0,0.0,5301.1,21.240000000000002,0,127,0,5146.3949999999995,4441.146666666673,3516.6398333333323
2016-04-28T22:00:16Z,30.3592640,-97.7424410,210.0,0.0,5307.0,20.88,0,127,0,5151.0583333333325,4447.080666666673,3522.1759999999995
2016-04-28T22:00:17Z,30.3592850,-97.7424880,210.0,0.0,5313.0,21.240000000000002,0,127,0,5155.701666666665,4453.010000000007,3527.7106666666664
2016-04-28T22:00:18Z,30.3593130,-97.7425450,210.0,0.0,5319.0,21.240000000000002,0,126,0,5160.326666666666,4458.934666666673,3533.244166666666
2016-04-28T22:00:19Z,30.3593330,-97.7426050,210.0,0.0,5325.2,21.6,0,126,0,5164.9349999999995,4464.855000000006,3538.776833333333
2016-04-28T22:00:20Z,30.3593600,-97.7426700,210.0,0.0,5331.3,21.6,0,126,0,5169.533333333334,4470.771666666674,3544.3093333333336
2016-04-28T22:00:21Z,30.3593800,-97.7427200,210.0,0.0,5337.4,21.96,0,126,0,5174.133333333334,4476.684666666673,3549.8416666666667
2016-04-28T22:00:22Z,30.3594010,-97.7427740,210.0,0.0,5343.5,21.96,0,126,0,5178.753333333335,4482.594000000006,3555.373833333333
2016-04-28T22:00:23Z,30.3594260,-97.7428360,210.2,0.0,5349.5,21.96,0,126,0,5183.406666666668,4488.500000000006,3560.9065
2016-04-28T22:00:24Z,30.3594480,-97.7428900,210.0,0.0,5355.6,21.96,0,127,0,5188.095000000001,4494.403000000006,3566.439666666666
2016-04-28T22:00:25Z,30.3594720,-97.7429460,210.4,0.0,5361.6,21.96,0,127,0,5192.813333333334,4500.303666666673,3571.973833333334
2016-04-28T22:00:26Z,30.3594970,-97.7430090,210.6,0.0,5367.6,21.6,0,127,0,5197.553333333333,4506.201666666674,3577.5090000000005
2016-04-28T22:00:27Z,30.3595150,-97.7430590,210.8,0.0,5373.5,21.6,0,127,0,5202.305000000001,4512.09733333334,3583.0456666666673
2016-04-28T22:00:28Z,30.3595370,-97.7431190,211.2,0.0,5379.4,21.6,0,127,0,5207.053333333333,4517.99033333334,3588.5838333333345
2016-04-28T22:00:29Z,30.3595550,-97.7431760,211.6,0.0,5385.1,21.240000000000002,0,127,0,5211.803333333334,4523.88133333334,3594.1243333333337
2016-04-28T22:00:30Z,30.3595740,-97.7432280,212.0,0.0,5390.8,20.88,0,127,0,5216.553333333334,4529.769666666673,3599.6670000000004
2016-04-28T22:00:31Z,30.3595920,-97.7432800,212.2,0.0,5396.5,20.88,0,126,0,5221.306666666666,4535.655000000006,3605.2126666666677
2016-04-28T22:00:32Z,30.3596100,-97.7433290,212.2,0.0,5401.8,20.52,0,124,0,5226.0633333333335,4541.538000000006,3610.7618333333335
2016-04-28T22:00:33Z,30.3596300,-97.7433810,212.2,0.0,5407.0,19.8,0,123,0,5230.829999999999,4547.417000000006,3616.3141666666666
2016-04-28T22:00:34Z,30.3596540,-97.7434280,212.2,0.0,5412.2,19.44,0,122,0,5235.636666666666,4553.291333333339,3621.87
2016-04-28T22:00:35Z,30.3596840,-97.7434720,212.2,0.0,5417.4,19.08,0,122,0,5240.4816666666675,4559.161000000006,3627.4295
2016-04-28T22:00:36Z,30.3597120,-97.7435160,212.2,0.0,5422.6,18.720000000000002,0,121,0,5245.395000000001,4565.0270000000055,3632.9929999999995
2016-04-28T22:00:37Z,30.3596950,-97.7434990,212.2,0.0,5428.1,19.08,0,121,0,5250.375000000001,4570.8890000000065,3638.560666666667
2016-04-28T22:00:38Z,30.3597200,-97.7435600,212.2,0.0,5433.6,19.08,0,120,0,5255.446666666668,4576.748000000006,3644.133333333334
2016-04-28T22:00:39Z,30.3597510,-97.7436410,212.2,0.0,5438.6,19.08,0,120,0,5260.61,4582.604000000006,3649.711166666668
2016-04-28T22:00:40Z,30.3597800,-97.7437110,212.2,0.0,5443.6,18.720000000000002,0,120,0,5265.856666666666,4588.454666666673,3655.293333333335
2016-04-28T22:00:41Z,30.3597860,-97.7437620,212.0,0.0,5447.6,18.0,0,119,0,5271.186666666666,4594.299666666673,3660.8800000000006
2016-04-28T22:00:42Z,30.3597680,-97.7437870,212.0,0.0,5451.2,16.56,0,118,0,5276.583333333331,4600.13633333334,3666.469833333334
2016-04-28T22:00:43Z,30.3597440,-97.7438140,212.2,0.0,5454.8,15.120000000000001,0,117,0,5282.039999999999,4605.962666666673,3672.062166666668
2016-04-28T22:00:44Z,30.3597150,-97.7438400,212.2,0.0,5458.5,14.4,0,117,0,5287.5566666666655,4611.778666666673,3677.6575000000016
2016-04-28T22:00:45Z,30.3596810,-97.7438640,212.2,0.0,5462.4,13.68,0,116,0,5293.1349999999975,4617.585000000006,3683.2560000000008
2016-04-28T22:00:46Z,30.3596380,-97.7438830,212.2,0.0,5467.1,14.04,0,116,0,5298.778333333332,4623.382666666673,3688.861000000001
2016-04-28T22:00:47Z,30.3595980,-97.7439010,212.2,0.0,5472.2,15.120000000000001,0,116,0,5304.499999999998,4629.174000000006,3694.4738333333344
2016-04-28T22:00:48Z,30.3595470,-97.7439260,212.2,0.0,5477.7,16.56,0,115,0,5310.273333333332,4634.961000000007,3700.0951666666683
2016-04-28T22:00:49Z,30.3594930,-97.7439490,212.2,0.0,5483.5,18.0,0,115,0,5316.089999999999,4640.74533333334,3705.725666666668
2016-04-28T22:00:50Z,30.3594400,-97.7439710,212.2,0.0,5489.5,19.44,0,115,0,5321.95,4646.527666666673,3711.365833333335
2016-04-28T22:00:51Z,30.3593870,-97.7439930,212.2,0.0,5495.6,20.52,0,115,0,5327.848333333333,4652.309000000006,3717.016000000002
2016-04-28T22:00:52Z,30.3593370,-97.7440160,212.2,0.0,5501.9,21.240000000000002,0,115,0,5333.781666666667,4658.089000000006,3722.676333333335
2016-04-28T22:00:53Z,30.3592790,-97.7440430,212.0,0.0,5508.3,21.96,0,116,0,5339.7333333333345,4663.868333333339,3728.3471666666687
2016-04-28T22:00:54Z,30.3592270,-97.7440640,212.2,0.0,5514.7,22.32,0,116,0,5345.688333333334,4669.647000000006,3734.0286666666693
2016-04-28T22:00:55Z,30.3591690,-97.7440910,212.2,0.0,5521.3,23.040000000000003,0,117,0,5351.635000000001,4675.424666666673,3739.7208333333356
2016-04-28T22:00:56Z,30.3591120,-97.7441170,212.0,0.0,5527.9,23.400000000000002,0,117,0,5357.5650000000005,4681.201666666674,3745.4240000000023
2016-04-28T22:00:57Z,30.3590590,-97.7441420,212.2,0.0,5534.6,23.400000000000002,0,117,0,5363.4800000000005,4686.977666666673,3751.138166666669
2016-04-28T22:00:58Z,30.3589970,-97.7441690,212.2,0.0,5541.4,23.759999999999998,0,117,0,5369.380000000001,4692.753000000007,3756.8635000000017
2016-04-28T22:00:59Z,30.3589380,-97.7441930,212.0,0.0,5548.3,24.12,0,118,0,5375.268333333334,4698.52733333334,3762.6001666666693
2016-04-28T22:01:00Z,30.3589170,-97.7442040,212.2,0.0,5555.1,24.48,0,118,0,5381.146666666667,4704.3006666666715,3768.3483333333356
2016-04-28T22:01:01Z,30.3588290,-97.7442430,212.2,0.0,5562.1,24.48,0,118,0,5387.015,4710.073333333339,3774.1078333333357
2016-04-28T22:01:02Z,30.3587660,-97.7442700,212.2,0.0,5569.0,24.840000000000003,0,119,0,5392.878333333333,4715.846000000006,3779.879000000002
2016-04-28T22:01:03Z,30.3587040,-97.7442990,212.2,0.0,5575.9,24.840000000000003,0,119,0,5398.735000000001,4721.619000000007,3785.6616666666696
2016-04-28T22:01:04Z,30.3586460,-97.7443250,212.2,0.0,5582.9,24.840000000000003,0,120,0,5404.585000000001,4727.39233333334,3791.4558333333357
2016-04-28T22:01:05Z,30.3585880,-97.7443510,212.2,0.0,5589.8,24.840000000000003,0,120,0,5410.431666666668,4733.167333333339,3797.261666666669
2016-04-28T22:01:06Z,30.3585330,-97.7443780,212.2,0.0,5596.7,24.840000000000003,0,120,0,5416.275000000001,4738.943666666673,3803.079000000002
2016-04-28T22:01:07Z,30.3584810,-97.7444030,212.2,0.0,5603.8,25.2,0,120,0,5422.120000000001,4744.722000000006,3808.907833333336
2016-04-28T22:01:08Z,30.3584130,-97.7444350,212.2,0.0,5610.8,25.2,0,120,0,5427.973333333333,4750.502666666673,3814.7485000000024
2016-04-28T22:01:09Z,30.3583520,-97.7444620,212.2,0.0,5617.9,25.2,0,121,0,5433.833333333334,4756.2860000000055,3820.600833333335
2016-04-28T22:01:10Z,30.3582890,-97.7444900,212.2,0.0,5625.0,25.2,0,121,0,5439.706666666668,4762.072000000005,3826.4650000000024
2016-04-28T22:01:11Z,30.3582320,-97.7445150,212.2,0.0,5632.2,25.56,0,121,0,5445.596666666667,4767.861000000004,3832.3410000000017
2016-04-28T22:01:12Z,30.3581780,-97.7445410,212.2,0.0,5639.4,25.56,0,121,0,5451.503333333335,4773.653000000005,3838.229000000002
2016-04-28T22:01:13Z,30.3581120,-97.7445710,212.2,0.0,5646.6,25.92,0,121,0,5457.431666666668,4779.4476666666715,3844.1290000000013
2016-04-28T22:01:14Z,30.3580500,-97.7446020,212.2,0.0,5653.9,25.92,0,121,0,5463.383333333334,4785.244000000005,3850.0410000000015
2016-04-28T22:01:15Z,30.3579850,-97.7446330,212.2,0.0,5661.1,25.92,0,121,0,5469.3600000000015,4791.043000000005,3855.965166666668
2016-04-28T22:01:16Z,30.3579300,-97.7446590,212.2,0.0,5668.4,25.92,0,121,0,5475.360000000001,4796.843666666671,3861.9013333333346
2016-04-28T22:01:17Z,30.3578730,-97.7446840,212.2,0.0,5675.6,25.92,0,121,0,5481.383333333334,4802.646333333339,3867.849666666668
2016-04-28T22:01:18Z,30.3578120,-97.7447100,212.2,0.0,5682.7,25.92,0,121,0,5487.426666666667,4808.4510000000055,3873.810000000001
2016-04-28T22:01:19Z,30.3577540,-97.7447390,212.2,0.0,5689.8,25.92,0,121,0,5493.488333333334,4814.257666666672,3879.7821666666678
2016-04-28T22:01:20Z,30.3576950,-97.7447690,212.2,0.0,5696.9,25.92,0,121,0,5499.565000000001,4820.066333333339,3885.7661666666677
2016-04-28T22:01:21Z,30.3576370,-97.7447980,212.2,0.0,5704.0,25.56,0,121,0,5505.658333333335,4825.876666666672,3891.762000000001
2016-04-28T22:01:22Z,30.3575820,-97.7448210,212.2,0.0,5711.1,25.56,0,121,0,5511.768333333334,4831.688000000005,3897.769666666667
2016-04-28T22:01:23Z,30.3575190,-97.7448490,212.2,0.0,5718.2,25.56,0,121,0,5517.895,4837.500000000005,3903.7891666666683
2016-04-28T22:01:24Z,30.3574990,-97.7448610,212.2,0.0,5725.2,25.56,0,121,0,5524.039999999999,4843.312333333338,3909.820500000001
2016-04-28T22:01:25Z,30.3574280,-97.7448970,212.2,0.0,5732.3,25.56,0,121,0,5530.2,4849.12466666667,3915.8635000000017
2016-04-28T22:01:26Z,30.3573470,-97.7449360,212.2,0.0,5739.2,25.2,0,122,0,5536.378333333332,4854.937333333337,3921.918333333335
2016-04-28T22:01:27Z,30.3572950,-97.7449620,212.2,0.0,5746.2,25.2,0,122,0,5542.571666666666,4860.750000000004,3927.9846666666685
2016-04-28T22:01:28Z,30.3572350,-97.7449880,212.2,0.0,5753.1,25.2,0,123,0,5548.783333333334,4866.563000000005,3934.062666666669
2016-04-28T22:01:29Z,30.3571770,-97.7450150,212.2,0.0,5760.0,25.2,0,123,0,5555.011666666666,4872.376000000004,3940.1521666666695
2016-04-28T22:01:30Z,30.3571220,-97.7450410,212.2,0.0,5766.9,24.840000000000003,0,123,0,5561.259999999998,4878.18966666667,3946.2531666666696
2016-04-28T22:01:31Z,30.3570620,-97.7450680,212.2,0.0,5773.8,24.840000000000003,0,123,0,5567.528333333333,4884.00366666667,3952.361333333336
2016-04-28T22:01:32Z,30.3570090,-97.7450920,212.2,0.0,5780.6,24.840000000000003,0,123,0,5573.816666666667,4889.81866666667,3958.475000000002
2016-04-28T22:01:33Z,30.3569460,-97.7451200,212.2,0.0,5787.5,24.840000000000003,0,123,0,5580.129999999999,4895.634333333337,3964.5933333333355
2016-04-28T22:01:34Z,30.3568850,-97.7451460,212.2,0.0,5794.3,24.840000000000003,0,123,0,5586.471666666665,4901.451000000004,3970.7161666666693
2016-04-28T22:01:35Z,30.3568310,-97.7451710,212.2,0.0,5801.1,24.48,0,124,0,5592.839999999999,4907.2686666666705,3976.843166666669
2016-04-28T22:01:36Z,30.3567770,-97.7451950,212.2,0.0,5807.9,24.48,0,124,0,5599.234999999999,4913.0873333333375,3982.9736666666695
2016-04-28T22:01:37Z,30.3567200,-97.7452230,212.2,0.0,5814.7,24.48,0,124,0,5605.656666666666,4918.907000000004,3989.106833333336
2016-04-28T22:01:38Z,30.3566550,-97.7452550,212.2,0.0,5821.5,24.48,0,124,0,5612.1,4924.72766666667,3995.2423333333363
2016-04-28T22:01:39Z,30.3565970,-97.7452850,212.2,0.0,5828.4,24.48,0,124,0,5618.565,4930.549000000004,4001.380166666669
2016-04-28T22:01:40Z,30.3565410,-97.7453120,212.2,0.0,5835.3,24.48,0,125,0,5625.0616666666665,4936.371333333338,4007.520333333336
2016-04-28T22:01:41Z,30.3564900,-97.7453370,212.2,0.0,5842.3,24.840000000000003,0,125,0,5631.589999999999,4942.19466666667,4013.662500000002
2016-04-28T22:01:42Z,30.3564400,-97.7453630,212.2,0.0,5849.3,24.840000000000003,0,125,0,5638.168333333333,4948.019000000004,4019.806666666668
2016-04-28T22:01:43Z,30.3563790,-97.7453890,212.2,0.0,5856.3,25.2,0,125,0,5644.803333333333,4953.844666666671,4025.9530000000013
2016-04-28T22:01:44Z,30.3563180,-97.7454210,212.2,0.0,5863.3,25.2,0,124,0,5651.494999999999,4959.671666666671,4032.101833333334
2016-04-28T22:01:45Z,30.3562570,-97.7454540,212.2,0.0,5870.5,25.2,0,124,0,5658.241666666667,4965.499000000003,4038.253333333334
2016-04-28T22:01:46Z,30.3561960,-97.7454840,212.2,0.0,5877.8,25.56,0,124,0,5665.043333333333,4971.328000000003,4044.4080000000004
2016-04-28T22:01:47Z,30.3561430,-97.7455160,212.2,0.0,5885.1,25.92,0,124,0,5671.888333333334,4977.1583333333365,4050.566333333333
2016-04-28T22:01:48Z,30.3560780,-97.7455500,212.2,0.0,5892.3,25.92,0,124,0,5678.77,4982.99066666667,4056.728833333333
2016-04-28T22:01:49Z,30.3560150,-97.7455760,212.2,0.0,5899.5,25.92,0,123,0,5685.679999999999,4988.82366666667,4062.8954999999987
2016-04-28T22:01:50Z,30.3559510,-97.7456020,212.2,0.0,5906.9,26.28,0,122,0,5692.613333333332,4994.657333333337,4069.066166666666
2016-04-28T22:01:51Z,30.3558880,-97.7456300,212.2,0.0,5914.2,26.28,0,121,0,5699.569999999999,5000.492333333336,4075.2409999999995
2016-04-28T22:01:52Z,30.3558350,-97.7456530,212.2,0.0,5921.4,26.28,0,120,0,5706.546666666665,5006.32866666667,4081.419666666666
2016-04-28T22:01:53Z,30.3557690,-97.7456800,212.2,0.0,5928.4,25.92,0,120,0,5713.538333333333,5012.16666666667,4087.6021666666657
2016-04-28T22:01:54Z,30.3557470,-97.7456890,212.0,0.0,5935.2,25.56,0,120,0,5720.54,5018.006000000003,4093.787999999999
2016-04-28T22:01:55Z,30.3556560,-97.7457270,212.2,0.0,5942.0,25.2,0,120,0,5727.548333333334,5023.84666666667,4099.976499999999
2016-04-28T22:01:56Z,30.3555970,-97.7457570,212.2,0.0,5948.9,24.840000000000003,0,120,0,5734.56,5029.689000000003,4106.167666666665
2016-04-28T22:01:57Z,30.3555460,-97.7457840,212.2,0.0,5955.9,24.840000000000003,0,120,0,5741.576666666667,5035.5333333333365,4112.361666666666
2016-04-28T22:01:58Z,30.3554800,-97.7458140,212.2,0.0,5962.9,24.840000000000003,0,120,0,5748.598333333334,5041.380666666669,4118.558666666665
2016-04-28T22:01:59Z,30.3554210,-97.7458430,212.2,0.0,5970.0,25.2,0,120,0,5755.623333333335,5047.231666666668,4124.758666666666
2016-04-28T22:02:00Z,30.3553640,-97.7458700,212.2,0.0,5977.1,25.2,0,120,0,5762.6516666666685,5053.087333333335,4130.961666666665
2016-04-28T22:02:01Z,30.3553020,-97.7459000,212.2,0.0,5984.4,25.56,0,119,0,5769.685,5058.947666666669,4137.167833333332
2016-04-28T22:02:02Z,30.3552410,-97.7459270,212.2,0.0,5991.8,25.92,0,120,0,5776.723333333334,5064.816000000001,4143.377666666665
2016-04-28T22:02:03Z,30.3551720,-97.7459590,212.2,0.0,5999.1,25.92,0,119,0,5783.770000000001,5070.695666666667,4149.591333333331
2016-04-28T22:02:04Z,30.3551080,-97.7459880,212.2,0.0,6006.7,26.28,0,119,0,5790.823333333335,5076.589666666668,4155.808833333332
2016-04-28T22:02:05Z,30.3550450,-97.7460170,212.2,0.0,6014.0,26.64,0,119,0,5797.886666666667,5082.502000000001,4162.030333333332
2016-04-28T22:02:06Z,30.3549840,-97.7460440,212.2,0.0,6021.4,26.64,0,120,0,5804.956666666666,5088.431666666667,4168.254999999999
2016-04-28T22:02:07Z,30.3549230,-97.7460720,212.2,0.0,6028.8,26.64,0,120,0,5812.035000000001,5094.3820000000005,4174.482833333332
2016-04-28T22:02:08Z,30.3548500,-97.7461070,212.2,0.0,6036.2,26.64,0,120,0,5819.118333333333,5100.353,4180.713666666665
2016-04-28T22:02:09Z,30.3547920,-97.7461350,212.2,0.0,6043.6,26.64,0,121,0,5826.208333333333,5106.348666666667,4186.947166666665
2016-04-28T22:02:10Z,30.3547300,-97.7461660,212.2,0.0,6051.0,26.64,0,121,0,5833.303333333332,5112.3690000000015,4193.183166666665
2016-04-28T22:02:11Z,30.3546680,-97.7461960,212.2,0.0,6058.4,26.64,0,122,0,5840.403333333333,5118.414000000002,4199.421666666666
2016-04-28T22:02:12Z,30.3546140,-97.7462210,212.2,0.0,6065.8,26.64,0,123,0,5847.506666666666,5124.477,4205.662666666665
2016-04-28T22:02:13Z,30.3545450,-97.7462540,212.2,0.0,6073.2,26.64,0,124,0,5854.613333333332,5130.555333333335,4211.906166666666
2016-04-28T22:02:14Z,30.3544850,-97.7462870,212.2,0.0,6080.5,26.64,0,124,0,5861.7233333333315,5136.648333333334,4218.151999999999
2016-04-28T22:02:15Z,30.3544200,-97.7463150,212.2,0.0,6087.9,26.64,0,125,0,5868.833333333332,5142.754666666667,4224.399833333332
2016-04-28T22:02:16Z,30.3543580,-97.7463440,212.2,0.0,6095.2,26.64,0,126,0,5875.946666666666,5148.873333333333,4230.649833333332
2016-04-28T22:02:17Z,30.3543000,-97.7463710,212.2,0.0,6102.5,26.28,0,126,0,5883.0599999999995,5155.0019999999995,4236.901666666666
2016-04-28T22:02:18Z,30.3542370,-97.7463970,212.2,0.0,6109.9,26.28,0,127,0,5890.174999999999,5161.14,4243.155166666666
2016-04-28T22:02:19Z,30.3541740,-97.7464280,212.2,0.0,6117.2,26.28,0,127,0,5897.295,5167.287333333333,4249.410166666666
2016-04-28T22:02:20Z,30.3541110,-97.7464580,212.2,0.0,6124.5,26.28,0,127,0,5904.418333333334,5173.442999999999,4255.666666666666
