Time,Latitude,Longitude,Altitude,AltitudeDiff,Distance,Speed,Grade,HeartRate,Acceleration,HeartRate1min,HeartRate5min,HeartRate10min
2016-07-05T00:56:57Z,30.2856290,-97.7418340,161.6,0.0,3149.7,21.6,0,118,0,2990.558333333334,2439.7016666666677,1640.5288333333338
2016-07-05T00:56:58Z,30.2855740,-97.7418390,161.6,0.0,3155.8,21.96,0,118,0,2995.0350000000008,2444.5340000000015,1645.750166666667
2016-07-05T00:56:59Z,30.2855220,-97.7418430,161.4,0.0,3161.6,21.96,0,119,0,2999.5650000000005,2449.362666666668,1650.9723333333338
2016-07-05T00:57:00Z,30.2854560,-97.7418500,161.6,0.0,3169.0,23.040000000000003,0,120,0,3004.1466666666674,2454.188666666668,1656.1945000000003
2016-07-05T00:57:01Z,30.2854020,-97.7418550,161.6,0.0,3174.9,23.040000000000003,0,120,0,3008.808333333334,2459.0166666666682,1661.4200000000003
2016-07-05T00:57:02Z,30.2853350,-97.7418600,161.6,0.0,3182.3,23.400000000000002,0,121,0,3013.531666666667,2463.8430000000017,1666.648166666667
2016-07-05T00:57:03Z,30.2852750,-97.7418640,161.6,0.0,3189.0,23.759999999999998,0,121,0,3018.3333333333335,2468.672666666668,1671.8826666666673
2016-07-05T00:57:04Z,30.2852170,-97.7418700,161.6,0.0,3195.5,24.48,0,122,0,3023.21,2473.498666666668,1677.1218333333338
2016-07-05T00:57:05Z,30.2851570,-97.7418760,161.6,0.0,3202.1,23.759999999999998,0,122,0,3028.1533333333336,2478.323333333335,1682.3663333333338
2016-07-05T00:57:06Z,30.2850950,-97.7418810,161.6,0.0,3209.1,24.48,0,122,0,3033.175,2483.147666666668,1687.6165000000003
2016-07-05T00:57:07Z,30.2850340,-97.7418860,161.6,0.0,3215.9,24.12,0,122,0,3038.2866666666664,2487.9730000000013,1692.875666666667
2016-07-05T00:57:08Z,30.2849800,-97.7418920,161.4,0.0,3221.9,23.759999999999998,0,121,0,3043.476666666667,2492.803333333335,1698.1423333333337
2016-07-05T00:57:09Z,30.2849230,-97.7418970,161.2,0.0,3228.1,23.400000000000002,0,121,0,3048.7349999999997,2497.6270000000013,1703.4146666666672
2016-07-05T00:57:10Z,30.2848700,-97.7418950,161.2,0.0,3234.0,23.040000000000003,0,120,0,3054.0666666666666,2502.4483333333346,1708.6955000000005
2016-07-05T00:57:11Z,30.2848170,-97.7418990,161.2,0.0,3239.9,22.32,0,120,0,3059.475,2507.2680000000014,1713.9845000000005
2016-07-05T00:57:12Z,30.2847580,-97.7419080,160.4,0.0,3246.5,21.96,0,120,0,3064.9666666666667,2512.0866666666684,1719.2815000000005
2016-07-05T00:57:13Z,30.2847070,-97.7419140,160.4,0.0,3252.2,21.96,0,120,0,3070.5683333333336,2516.907666666668,1724.587833333334
2016-07-05T00:57:14Z,30.2846550,-97.7419220,160.2,0.0,3258.0,21.6,0,120,0,3076.2650000000003,2521.7273333333346,1729.9020000000003
2016-07-05T00:57:15Z,30.2846060,-97.7419270,159.8,0.0,3263.4,21.240000000000002,0,120,0,3082.0083333333337,2526.549000000001,1735.2240000000004
2016-07-05T00:57:16Z,30.2845520,-97.7419250,159.4,0.0,3269.4,21.240000000000002,0,119,0,3087.7783333333336,2531.3693333333345,1740.5533333333337
2016-07-05T00:57:17Z,30.2845010,-97.7419340,159.4,0.0,3275.2,20.52,0,119,0,3093.5800000000004,2536.1930000000016,1745.8843333333339
2016-07-05T00:57:18Z,30.2844430,-97.7419390,159.4,0.0,3281.5,21.240000000000002,0,118,0,3099.3900000000003,2541.0193333333345,1751.2166666666672
2016-07-05T00:57:19Z,30.2843920,-97.7419540,159.4,0.0,3287.4,21.240000000000002,0,118,0,3105.2133333333336,2545.8500000000013,1756.5520000000004
2016-07-05T00:57:20Z,30.2843470,-97.7419760,159.2,0.0,3292.9,21.240000000000002,0,118,0,3111.046666666667,2550.685666666668,1761.8893333333335
2016-07-05T00:57:21Z,30.2843040,-97.7419880,159.4,0.0,3297.7,20.52,0,117,0,3116.8866666666668,2555.525666666668,1767.2263333333335
2016-07-05T00:57:22Z,30.2842550,-97.7419960,159.2,0.0,3303.2,20.16,0,117,0,3122.7183333333337,2560.368000000001,1772.5633333333333
2016-07-05T00:57:23Z,30.2841960,-97.7419930,159.2,0.0,3309.7,20.16,0,117,0,3128.5616666666674,2565.2173333333344,1777.8998333333332
2016-07-05T00:57:24Z,30.2841460,-97.7419960,158.6,0.0,3315.3,20.16,0,116,0,3134.4200000000005,2570.075333333334,1783.2378333333334
2016-07-05T00:57:25Z,30.2840980,-97.7419890,158.6,0.0,3320.6,19.8,0,115,0,3140.276666666667,2574.9430000000007,1788.5756666666666
2016-07-05T00:57:26Z,30.2840440,-97.7419850,158.4,0.0,3326.6,20.88,0,115,0,3146.128333333334,2579.8220000000006,1793.9133333333334
2016-07-05T00:57:27Z,30.2839980,-97.7419910,158.2,0.0,3331.7,20.52,0,114,0,3151.9916666666677,2584.715333333334,1799.2503333333336
2016-07-05T00:57:28Z,30.2839630,-97.7419900,158.2,0.0,3335.7,18.720000000000002,0,113,0,3157.836666666668,2589.6226666666666,1804.5855000000001
2016-07-05T00:57:29Z,30.2839340,-97.7419880,158.4,0.0,3338.8,16.92,0,113,0,3163.655000000001,2594.5433333333335,1809.9175
2016-07-05T00:57:30Z,30.2839100,-97.7419850,158.4,0.0,3341.4,15.120000000000001,0,113,0,3169.4216666666675,2599.474333333334,1815.2450000000003
2016-07-05T00:57:31Z,30.2838940,-97.7419830,158.4,0.0,3343.2,11.879999999999999,0,113,0,3175.136666666667,2604.409333333334,1820.5673333333336
2016-07-05T00:57:32Z,30.2838780,-97.7419850,158.2,0.0,3345.0,9.72,0,112,0,3180.785000000001,2609.345333333334,1825.8853333333332
2016-07-05T00:57:33Z,30.2838660,-97.7419840,158.2,0.0,3346.3,7.5600000000000005,0,112,0,3186.363333333334,2614.2733333333335,1831.1943333333336
2016-07-05T00:57:34Z,30.2838530,-97.7419820,158.0,0.0,3347.8,6.48,0,111,0,3191.8650000000007,2619.1936666666675,1836.495666666667
2016-07-05T00:57:35Z,30.2838410,-97.7419820,157.8,0.0,3349.0,5.4,0,111,0,3197.3033333333337,2624.1046666666675,1841.7895000000003
2016-07-05T00:57:36Z,30.2838300,-97.7419810,157.8,0.0,3350.3,5.04,0,111,0,3202.6633333333334,2629.0050000000006,1847.075
2016-07-05T00:57:37Z,30.2838260,-97.7419780,157.8,0.0,3350.8,4.32,0,112,0,3207.9483333333333,2633.8956666666677,1852.3533333333337
2016-07-05T00:57:38Z,30.2838300,-97.7419780,157.8,0.0,3350.8,3.24,0,112,0,3213.1366666666663,2638.773666666668,1857.6240000000003
2016-07-05T00:58:04Z,30.2837650,-97.7419700,157.4,0.0,3350.8,0.0,0,109,0,3218.238333333333,2643.633000000001,1862.8820000000003
2016-07-05T00:58:05Z,30.2837470,-97.7419710,157.4,0.0,3352.8,0.36000000000000004,0,110,0,3223.2316666666657,2648.475333333334,1868.1295000000002
2016-07-05T00:58:06Z,30.2837130,-97.7419770,157.4,0.0,3356.5,0.7200000000000001,0,111,0,3228.1699999999987,2653.3070000000016,1873.3701666666673
2016-07-05T00:58:07Z,30.2836830,-97.7419790,157.4,0.0,3359.9,1.08,0,111,0,3233.0799999999986,2658.134000000002,1878.6070000000007
2016-07-05T00:58:08Z,30.2836500,-97.7419880,157.2,0.0,3363.6,1.4400000000000002,0,111,0,3237.9516666666655,2662.9556666666685,1883.8385000000005
2016-07-05T00:58:09Z,30.2836100,-97.7420020,157.2,0.0,3368.3,1.4400000000000002,0,111,0,3242.8016666666654,2667.770000000002,1889.066666666667
2016-07-05T00:58:10Z,30.2835640,-97.7420120,157.2,0.0,3373.4,14.76,0,111,0,3247.6416666666646,2672.5816666666688,1894.2916666666674
2016-07-05T00:58:11Z,30.2835160,-97.7420170,157.2,0.0,3378.8,16.2,0,112,0,3252.478333333331,2677.392333333335,1899.5146666666672
2016-07-05T00:58:12Z,30.2834580,-97.7420180,157.4,0.0,3385.3,18.36,0,113,0,3257.3249999999975,2682.202666666669,1904.7370000000008
2016-07-05T00:58:13Z,30.2834030,-97.7420170,157.0,0.0,3391.3,19.8,0,114,0,3262.1866666666638,2687.0173333333355,1909.959333333334
2016-07-05T00:58:14Z,30.2833490,-97.7420130,156.8,0.0,3397.3,20.88,0,115,0,3267.05833333333,2691.8333333333358,1915.1813333333341
2016-07-05T00:58:15Z,30.2832940,-97.7420090,156.6,0.0,3403.4,21.6,0,116,0,3271.946666666664,2696.6573333333354,1920.4031666666672
2016-07-05T00:58:16Z,30.2832500,-97.7420110,156.2,0.0,3408.3,21.240000000000002,0,117,0,3276.8516666666637,2701.476333333336,1925.6245000000008
2016-07-05T00:58:17Z,30.2831820,-97.7420190,155.8,0.0,3415.8,21.96,0,117,0,3281.756666666663,2706.294666666669,1930.8436666666673
2016-07-05T00:58:18Z,30.2831240,-97.7420250,155.6,0.0,3422.4,22.32,0,117,0,3286.69333333333,2711.120333333336,1936.0650000000007
2016-07-05T00:58:19Z,30.2830680,-97.7420290,155.6,0.0,3428.5,22.32,0,117,0,3291.6433333333302,2715.949000000003,1941.2861666666674
2016-07-05T00:58:20Z,30.2830120,-97.7420310,155.6,0.0,3434.8,22.68,0,118,0,3296.596666666664,2720.7806666666697,1946.5071666666674
2016-07-05T00:58:21Z,30.2829580,-97.7420340,155.6,0.0,3440.7,23.400000000000002,0,117,0,3301.55833333333,2725.6153333333364,1951.7293333333344
2016-07-05T00:58:22Z,30.2829040,-97.7420410,155.6,0.0,3446.8,22.32,0,117,0,3306.518333333331,2730.4510000000028,1956.9506666666673
2016-07-05T00:58:23Z,30.2828490,-97.7420450,155.8,0.0,3452.9,21.96,0,117,0,3311.469999999997,2735.2876666666693,1962.1711666666674
2016-07-05T00:58:24Z,30.2827940,-97.7420540,155.6,0.0,3459.0,21.96,0,116,0,3316.4216666666644,2740.1246666666693,1967.3913333333337
2016-07-05T00:58:25Z,30.2827420,-97.7420620,155.4,0.0,3464.9,21.6,0,116,0,3321.3783333333313,2744.963333333336,1972.6110000000006
2016-07-05T00:58:26Z,30.2826900,-97.7420660,155.4,0.0,3470.6,21.6,0,116,0,3326.309999999998,2749.805000000003,1977.830500000001
2016-07-05T00:58:27Z,30.2826330,-97.7420720,155.4,0.0,3477.0,21.6,0,116,0,3331.238333333332,2754.6456666666695,1983.0495000000008
2016-07-05T00:58:28Z,30.2825800,-97.7420790,155.4,0.0,3482.9,21.6,0,116,0,3336.1499999999987,2759.4886666666694,1988.2670000000007
2016-07-05T00:58:29Z,30.2825270,-97.7420850,155.4,0.0,3488.8,21.6,0,115,0,3341.0483333333314,2764.332333333336,1993.4833333333338
2016-07-05T00:58:30Z,30.2824690,-97.7420930,155.2,0.0,3495.2,21.96,0,114,0,3345.936666666665,2769.1786666666694,1998.6986666666674
2016-07-05T00:58:31Z,30.2824180,-97.7421000,155.0,0.0,3501.0,21.96,0,113,0,3350.821666666665,2774.029666666669,2003.9141666666671
2016-07-05T00:58:32Z,30.2823590,-97.7421050,155.0,0.0,3507.4,21.96,0,112,0,3355.686666666665,2778.8850000000025,2009.129333333334
2016-07-05T00:58:33Z,30.2823040,-97.7421080,154.8,0.0,3513.6,21.96,0,112,0,3360.5449999999987,2783.7453333333356,2014.344166666667
2016-07-05T00:58:34Z,30.2822530,-97.7421110,154.8,0.0,3519.2,21.96,0,112,0,3365.4066666666654,2788.608000000002,2019.5586666666675
2016-07-05T00:58:35Z,30.2822020,-97.7421100,154.8,0.0,3524.9,21.240000000000002,0,112,0,3370.2583333333323,2793.4696666666687,2024.7708333333342
2016-07-05T00:58:36Z,30.2821520,-97.7421080,154.8,0.0,3530.5,21.240000000000002,0,111,0,3375.106666666666,2798.331000000002,2029.9821666666671
2016-07-05T00:58:37Z,30.2821080,-97.7421080,154.8,0.0,3535.4,20.16,0,110,0,3379.9499999999994,2803.1936666666684,2035.1926666666673
2016-07-05T00:58:38Z,30.2820730,-97.7421070,154.8,0.0,3539.2,18.36,0,108,0,3384.765,2808.058000000002,2040.4000000000003
2016-07-05T00:58:39Z,30.2820430,-97.7421030,154.6,0.0,3542.6,16.92,0,108,0,3389.5483333333336,2812.9113333333353,2045.6033333333337
2016-07-05T00:58:40Z,30.2820210,-97.7421010,154.6,0.0,3545.1,14.4,0,107,0,3394.291666666667,2817.7556666666683,2050.8008333333337
2016-07-05T00:58:41Z,30.2820040,-97.7421020,154.6,0.0,3546.9,11.879999999999999,0,107,0,3398.9866666666667,2822.5883333333354,2055.9921666666673
2016-07-05T00:58:42Z,30.2819890,-97.7421000,154.6,0.0,3548.6,9.360000000000001,0,107,0,3403.6116666666667,2827.4080000000026,2061.176666666667
2016-07-05T00:58:43Z,30.2819750,-97.7420980,154.4,0.0,3550.1,7.920000000000001,0,107,0,3408.168333333334,2832.214666666669,2066.351666666667
2016-07-05T00:58:44Z,30.2819610,-97.7420960,154.4,0.0,3551.7,6.48,0,107,0,3412.645000000001,2837.005666666669,2071.5186666666673
2016-07-05T00:58:45Z,30.2819470,-97.7420920,154.4,0.0,3553.3,5.760000000000001,0,106,0,3417.050000000001,2841.782666666669,2076.6776666666674
2016-07-05T00:58:46Z,30.2819360,-97.7420880,154.4,0.0,3554.6,5.4,0,105,0,3421.3900000000003,2846.543333333336,2081.8283333333343
2016-07-05T00:58:47Z,30.2819210,-97.7420850,154.6,0.0,3556.3,5.4,0,105,0,3425.6716666666675,2851.2883333333357,2086.9711666666676
2016-07-05T00:58:48Z,30.2819090,-97.7420840,154.4,0.0,3557.6,5.4,0,105,0,3429.8900000000003,2856.018666666669,2092.106166666668
2016-07-05T00:58:49Z,30.2818950,-97.7420770,154.4,0.0,3559.3,5.4,0,106,0,3434.0216666666674,2860.7310000000025,2097.233000000001
2016-07-05T00:58:50Z,30.2818810,-97.7420740,154.4,0.0,3560.8,5.4,0,107,0,3438.0883333333336,2865.429666666669,2102.3530000000014
2016-07-05T00:58:51Z,30.2818690,-97.7420700,154.4,0.0,3562.2,5.4,0,107,0,3442.091666666667,2870.1126666666696,2107.465333333335
2016-07-05T00:58:52Z,30.2818560,-97.7420680,154.2,0.0,3563.7,5.4,0,108,0,3446.018333333334,2874.7786666666693,2112.5695000000014
2016-07-05T00:58:53Z,30.2818470,-97.7420630,154.2,0.0,3564.8,5.04,0,108,0,3449.8850000000007,2879.428666666669,2117.6648333333346
2016-07-05T00:58:54Z,30.2818450,-97.7420610,154.2,0.0,3565.0,3.9600000000000004,0,109,0,3453.703333333334,2884.0600000000027,2122.7513333333345
2016-07-05T00:58:55Z,30.2818490,-97.7420630,154.2,0.0,3565.0,2.8800000000000003,0,109,0,3457.473333333334,2888.671333333336,2127.827166666668
2016-07-05T00:59:24Z,30.2818410,-97.7420750,154.2,0.0,3565.0,0.0,0,106,0,3461.2,2893.2626666666692,2132.8923333333346
2016-07-05T00:59:25Z,30.2818250,-97.7420660,154.2,0.0,3566.9,0.36000000000000004,0,106,0,3464.896666666667,2897.8353333333357,2137.9471666666677
2016-07-05T00:59:26Z,30.2817960,-97.7420500,154.2,0.0,3570.5,0.7200000000000001,0,107,0,3468.595,2902.3920000000026,2142.993000000001
2016-07-05T00:59:27Z,30.2817650,-97.7420340,154.2,0.0,3574.3,1.08,0,108,0,3472.331666666667,2906.9390000000026,2148.033500000001
2016-07-05T00:59:28Z,30.2817350,-97.7420160,154.0,0.0,3578.0,1.4400000000000002,0,108,0,3476.1066666666666,2911.477666666669,2153.0693333333343
2016-07-05T00:59:29Z,30.2816980,-97.7420010,154.2,0.0,3582.4,1.4400000000000002,0,109,0,3479.9233333333327,2916.0086666666693,2158.101000000001
2016-07-05T00:59:30Z,30.2816620,-97.7419830,154.2,0.0,3586.7,14.4,0,110,0,3483.791666666666,2920.535333333336,2163.1296666666676
2016-07-05T00:59:31Z,30.2816260,-97.7419610,154.2,0.0,3591.3,15.120000000000001,0,112,0,3487.7233333333334,2925.0576666666693,2168.1545000000006
2016-07-05T00:59:32Z,30.2815850,-97.7419340,154.0,0.0,3596.4,15.840000000000002,0,114,0,3491.731666666666,2929.572333333336,2173.175833333334
2016-07-05T00:59:33Z,30.2815490,-97.7419140,154.2,0.0,3600.9,16.56,0,116,0,3495.8249999999994,2934.0830000000024,2178.1955000000007
2016-07-05T00:59:34Z,30.2815120,-97.7418950,154.2,0.0,3605.4,16.56,0,119,0,3499.959999999999,2938.588333333336,2183.211500000001
2016-07-05T00:59:35Z,30.2814720,-97.7418790,154.2,0.0,3610.1,16.92,0,120,0,3504.108333333332,2943.089000000003,2188.224166666667
2016-07-05T00:59:36Z,30.2814300,-97.7418660,154.2,0.0,3614.9,16.92,0,122,0,3508.2783333333327,2947.586000000003,2193.2335000000007
2016-07-05T00:59:37Z,30.2813860,-97.7418540,154.2,0.0,3620.0,16.92,0,123,0,3512.466666666666,2952.077333333336,2198.240666666667
2016-07-05T00:59:38Z,30.2813470,-97.7418420,154.2,0.0,3624.4,16.92,0,124,0,3516.661666666666,2956.564333333336,2203.2455
2016-07-05T00:59:39Z,30.2813000,-97.7418330,154.4,0.0,3629.7,17.64,0,125,0,3520.8449999999993,2961.045000000003,2208.247
2016-07-05T00:59:40Z,30.2812570,-97.7418350,154.4,0.0,3634.5,17.64,0,125,0,3525.026666666666,2965.523000000003,2213.2471666666665
2016-07-05T00:59:41Z,30.2812090,-97.7418380,154.6,0.0,3639.7,18.0,0,125,0,3529.18,2969.9990000000025,2218.2443333333335
2016-07-05T00:59:42Z,30.2811520,-97.7418450,154.6,0.0,3646.1,18.720000000000002,0,126,0,3533.32,2974.4713333333357,2223.2388333333333
2016-07-05T00:59:43Z,30.2811010,-97.7418570,154.6,0.0,3651.9,19.8,0,126,0,3537.4666666666667,2978.945666666669,2228.233
2016-07-05T00:59:44Z,30.2810520,-97.7418710,154.6,0.0,3657.5,20.16,0,126,0,3541.608333333333,2983.4200000000023,2233.2258333333334
2016-07-05T00:59:45Z,30.2809980,-97.7418890,154.6,0.0,3663.7,20.88,0,127,0,3545.7616666666668,2987.8943333333355,2238.2171666666663
2016-07-05T00:59:46Z,30.2809560,-97.7419040,154.8,0.0,3668.6,20.88,0,127,0,3549.893333333334,2992.372000000002,2243.2071666666666
2016-07-05T00:59:47Z,30.2808910,-97.7419290,154.8,0.0,3676.2,21.6,0,127,0,3553.996666666667,2996.8463333333357,2248.1943333333334
2016-07-05T00:59:48Z,30.2808310,-97.7419510,154.6,0.0,3683.1,22.32,0,128,0,3558.125000000001,3001.3293333333354,2253.1841666666664
2016-07-05T00:59:49Z,30.2807750,-97.7419710,154.4,0.0,3689.7,23.040000000000003,0,127,0,3562.263333333334,3005.8196666666686,2258.1758333333332
2016-07-05T00:59:50Z,30.2807230,-97.7419890,154.2,0.0,3695.7,23.040000000000003,0,127,0,3566.4133333333343,3010.3123333333347,2263.1681666666664
2016-07-05T00:59:51Z,30.2806670,-97.7420110,153.8,0.0,3702.2,24.12,0,127,0,3570.561666666668,3014.8090000000016,2268.159333333333
2016-07-05T00:59:52Z,30.2806120,-97.7420330,153.4,0.0,3708.6,23.400000000000002,0,126,0,3574.716666666668,3019.309333333335,2273.151166666666
2016-07-05T00:59:53Z,30.2805550,-97.7420480,153.6,0.0,3715.2,23.040000000000003,0,125,0,3578.876666666668,3023.8136666666683,2278.1431666666667
2016-07-05T00:59:54Z,30.2804970,-97.7420720,153.6,0.0,3722.0,23.400000000000002,0,124,0,3583.0483333333345,3028.324000000001,2283.1365
2016-07-05T00:59:55Z,30.2804330,-97.7420950,153.4,0.0,3729.4,24.12,0,123,0,3587.2383333333346,3032.8416666666676,2288.1306666666665
2016-07-05T00:59:56Z,30.2803820,-97.7421150,153.2,0.0,3735.4,23.759999999999998,0,122,0,3591.4450000000015,3037.367000000001,2293.1256666666663
2016-07-05T00:59:57Z,30.2803180,-97.7421380,153.2,0.0,3742.9,24.840000000000003,0,122,0,3595.6533333333346,3041.894666666668,2298.120833333333
2016-07-05T00:59:58Z,30.2802640,-97.7421590,152.8,0.0,3749.1,24.48,0,121,0,3599.8883333333347,3046.430666666668,2303.1175
2016-07-05T00:59:59Z,30.2802050,-97.7421830,152.6,0.0,3756.1,24.48,0,121,0,3604.1200000000013,3050.970666666668,2308.1144999999997
2016-07-05T01:00:00Z,30.2801400,-97.7422090,152.8,0.0,3763.8,24.840000000000003,0,120,0,3608.371666666668,3055.519000000001,2313.1136666666666
2016-07-05T01:00:01Z,30.2800890,-97.7422300,152.8,0.0,3769.8,24.840000000000003,0,120,0,3612.6450000000013,3060.077666666668,2318.115
2016-07-05T01:00:02Z,30.2800180,-97.7422580,152.8,0.0,3778.0,25.2,0,118,0,3616.915000000001,3064.6383333333347,2323.1158333333333
2016-07-05T01:00:03Z,30.2799510,-97.7422820,152.8,0.0,3785.8,26.28,0,118,0,3621.228333333334,3069.2106666666687,2328.1198333333336
2016-07-05T01:00:04Z,30.2798930,-97.7423040,152.8,0.0,3792.6,26.28,0,117,0,3625.5766666666673,3073.7943333333355,2333.1263333333336
2016-07-05T01:00:05Z,30.2798340,-97.7423300,152.8,0.0,3799.6,25.92,0,117,0,3629.9450000000006,3078.385000000002,2338.1343333333334
2016-07-05T01:00:06Z,30.2797710,-97.7423550,152.8,0.0,3806.9,26.64,0,116,0,3634.3483333333334,3082.9840000000017,2343.143333333334
2016-07-05T01:00:07Z,30.2797070,-97.7423840,152.2,0.0,3814.6,26.28,0,116,0,3638.8100000000004,3087.5910000000017,2348.1540000000005
2016-07-05T01:00:08Z,30.2796500,-97.7424080,152.0,0.0,3821.4,25.56,0,115,0,3643.3433333333337,3092.2070000000017,2353.1665000000003
2016-07-05T01:00:09Z,30.2795990,-97.7424280,151.6,0.0,3827.2,24.840000000000003,0,114,0,3647.9483333333333,3096.8300000000017,2358.179166666667
2016-07-05T01:00:10Z,30.2795440,-97.7424490,151.4,0.0,3833.6,24.48,0,112,0,3652.6200000000003,3101.457666666669,2363.191333333333
2016-07-05T01:00:11Z,30.2794890,-97.7424710,151.4,0.0,3840.1,23.759999999999998,0,111,0,3657.3700000000003,3106.0913333333356,2368.2025
2016-07-05T01:00:12Z,30.2794320,-97.7424930,151.2,0.0,3846.8,23.040000000000003,0,111,0,3662.2033333333334,3110.731000000002,2373.2145000000005
2016-07-05T01:00:13Z,30.2793840,-97.7425100,151.0,0.0,3852.3,22.32,0,111,0,3667.121666666667,3115.3776666666686,2378.226
2016-07-05T01:00:14Z,30.2793410,-97.7425320,151.0,0.0,3857.5,21.96,0,110,0,3672.105,3120.0273333333357,2383.2358333333336
2016-07-05T01:00:15Z,30.2792950,-97.7425490,150.8,0.0,3862.9,21.240000000000002,0,109,0,3677.153333333333,3124.6783333333356,2388.243333333334
2016-07-05T01:00:16Z,30.2792540,-97.7425640,150.4,0.0,3867.7,19.8,0,108,0,3682.263333333333,3129.332333333336,2393.2480000000005
2016-07-05T01:00:17Z,30.2792080,-97.7425830,150.4,0.0,3873.1,19.08,0,108,0,3687.431666666666,3133.9850000000024,2398.2496666666666
2016-07-05T01:00:18Z,30.2791670,-97.7425990,150.2,0.0,3877.9,18.36,0,108,0,3692.661666666666,3138.6390000000024,2403.2498333333338
2016-07-05T01:00:19Z,30.2791320,-97.7426060,150.4,0.0,3881.9,17.64,0,109,0,3697.946666666666,3143.2940000000026,2408.2470000000008
2016-07-05T01:00:20Z,30.2790940,-97.7426120,150.4,0.0,3886.2,16.92,0,110,0,3703.2749999999996,3147.9480000000026,2413.240166666667
2016-07-05T01:00:21Z,30.2790580,-97.7426220,150.6,0.0,3890.2,16.2,0,110,0,3708.65,3152.6000000000017,2418.2288333333336
2016-07-05T01:00:22Z,30.2790210,-97.7426370,150.6,0.0,3894.6,15.48,0,111,0,3714.0733333333333,3157.249666666669,2423.2131666666664
2016-07-05T01:00:23Z,30.2789840,-97.7426510,150.4,0.0,3898.9,15.120000000000001,0,110,0,3719.5666666666666,3161.8996666666685,2428.1940000000004
2016-07-05T01:00:24Z,30.2789490,-97.7426660,150.4,0.0,3903.0,15.120000000000001,0,110,0,3725.131666666666,3166.551000000002,2433.1716666666666
2016-07-05T01:00:25Z,30.2789090,-97.7426900,150.4,0.0,3908.0,15.840000000000002,0,109,0,3730.765,3171.202333333335,2438.1466666666665
2016-07-05T01:00:26Z,30.2788870,-97.7427240,150.4,0.0,3912.0,15.840000000000002,0,108,0,3736.45,3175.8550000000014,2443.1184999999996
2016-07-05T01:00:27Z,30.2788590,-97.7427660,150.4,0.0,3917.0,16.2,0,109,0,3742.1416666666673,3180.504333333335,2448.0871666666667
2016-07-05T01:00:28Z,30.2788250,-97.7427870,150.2,0.0,3921.3,16.2,0,109,0,3747.8533333333335,3185.1543333333348,2453.055166666667
2016-07-05T01:00:29Z,30.2788000,-97.7428350,150.2,0.0,3926.7,16.92,0,110,0,3753.575,3189.802333333335,2458.0205
2016-07-05T01:00:30Z,30.2787460,-97.7428450,150.2,0.0,3932.5,17.64,0,111,0,3759.3133333333335,3194.4536666666677,2462.9861666666666
2016-07-05T01:00:31Z,30.2786970,-97.7428630,150.2,0.0,3938.3,19.08,0,112,0,3765.0766666666673,3199.111333333334,2467.951833333333
2016-07-05T01:00:32Z,30.2786520,-97.7428790,150.2,0.0,3943.5,19.08,0,112,0,3770.86,3203.7736666666674,2472.9178333333334
2016-07-05T01:00:33Z,30.2785960,-97.7428950,149.8,0.0,3949.8,20.52,0,112,0,3776.645,3208.4426666666673,2477.8836666666666
2016-07-05T01:00:34Z,30.2785500,-97.7429080,149.8,0.0,3955.1,20.52,0,113,0,3782.4599999999996,3213.1216666666674,2482.8513333333335
2016-07-05T01:00:35Z,30.2785010,-97.7429160,149.4,0.0,3960.6,20.16,0,113,0,3788.288333333333,3217.8090000000007,2487.82
2016-07-05T01:00:36Z,30.2784540,-97.7429300,149.0,0.0,3965.9,19.8,0,113,0,3794.1299999999997,3222.5076666666673,2492.7901666666667
2016-07-05T01:00:37Z,30.2784090,-97.7429380,148.2,0.0,3971.0,19.8,0,114,0,3799.98,3227.214666666667,2497.760333333333
2016-07-05T01:00:38Z,30.2783710,-97.7429470,148.4,0.0,3975.3,18.36,0,115,0,3805.8300000000004,3231.9303333333337,2502.7305
2016-07-05T01:00:39Z,30.2783370,-97.7429610,148.4,0.0,3979.3,17.28,0,115,0,3811.6783333333337,3236.652333333334,2507.7001666666674
2016-07-05T01:00:40Z,30.2783090,-97.7429680,148.6,0.0,3982.4,15.840000000000002,0,115,0,3817.505,3241.3806666666674,2512.6681666666673
2016-07-05T01:00:41Z,30.2782760,-97.7429770,148.6,0.0,3986.2,14.76,0,114,0,3823.3033333333337,3246.1116666666676,2517.6325
2016-07-05T01:00:42Z,30.2782430,-97.7429880,148.8,0.0,3990.0,13.68,0,114,0,3829.0783333333334,3250.847333333334,2522.595
2016-07-05T01:00:43Z,30.2782180,-97.7429970,148.4,0.0,3993.0,12.6,0,115,0,3834.8099999999995,3255.587666666667,2527.5555
2016-07-05T01:00:44Z,30.2781930,-97.7430060,148.2,0.0,3995.8,11.879999999999999,0,115,0,3840.4950000000003,3260.328666666667,2532.512833333333
2016-07-05T01:00:45Z,30.2781710,-97.7430140,148.0,0.0,3998.4,11.520000000000001,0,115,0,3846.133333333333,3265.0703333333336,2537.4663333333333
2016-07-05T01:00:46Z,30.2781500,-97.7430160,148.2,0.0,4000.6,10.44,0,114,0,3851.7116666666666,3269.8136666666664,2542.4155
2016-07-05T01:00:47Z,30.2781210,-97.7430170,148.4,0.0,4003.6,9.72,0,114,0,3857.2449999999994,3274.5583333333334,2547.360166666667
2016-07-05T01:00:48Z,30.2780950,-97.7430170,148.6,0.0,4006.5,9.72,0,114,0,3862.701666666666,3279.3123333333333,2552.3018333333334
