Time,Latitude,Longitude,Altitude,AltitudeDiff,Distance,Speed,Grade,HeartRate,Acceleration,HeartRate1min,HeartRate5min,HeartRate10min
2017-03-25T15:05:02Z,30.2692010,-97.7527860,135.4,0.0,6570.4,15.48,0,111,0,6475.546666666664,5866.038333333333,4793.804333333336
2017-03-25T15:05:03Z,30.2692090,-97.7527530,135.4,0.0,6574.6,15.48,0,112,0,6478.466666666665,5871.747999999999,4800.402000000004
2017-03-25T15:05:04Z,30.2692150,-97.7527470,135.4,0.0,6578.7,15.120000000000001,0,112,0,6481.389999999999,5877.436333333332,4806.99316666667
2017-03-25T15:05:05Z,30.2692270,-97.7527560,135.4,0.0,6581.7,14.04,0,112,0,6484.33,5883.103333333333,4813.57766666667
2017-03-25T15:05:06Z,30.2692400,-97.7527700,135.4,0.0,6584.2,12.96,0,112,0,6487.27,5888.744999999998,4820.153666666671
2017-03-25T15:05:07Z,30.2692690,-97.7527760,135.4,0.0,6586.0,11.16,0,112,0,6490.2283333333335,5894.360666666665,4826.720500000004
2017-03-25T15:05:08Z,30.2692660,-97.7527750,135.4,0.0,6587.8,9.360000000000001,0,112,0,6493.195000000001,5899.947666666665,4833.277000000005
2017-03-25T15:05:09Z,30.2692650,-97.7527760,135.6,0.0,6587.8,6.48,0,112,0,6496.1916666666675,5905.506333333332,4839.823000000004
2017-03-25T15:06:06Z,30.2695490,-97.7532080,53.0,0.0,6587.8,0.0,0,100,0,6499.1883333333335,5911.031666666665,4846.355333333337
2017-03-25T15:06:07Z,30.2695330,-97.7532210,53.8,0.0,6590.9,0.36000000000000004,0,99,0,6502.133333333332,5916.525333333332,4852.87416666667
2017-03-25T15:06:08Z,30.2695100,-97.7532330,55.4,0.0,6594.5,0.36000000000000004,0,98,0,6505.0666666666675,5921.999333333332,4859.384500000004
2017-03-25T15:06:09Z,30.2694870,-97.7532440,56.4,0.0,6598.7,0.7200000000000001,0,99,0,6507.991666666668,5927.456333333333,4865.887333333336
2017-03-25T15:06:10Z,30.2694530,-97.7532740,57.2,0.0,6605.1,1.08,0,99,0,6510.913333333334,5932.898333333332,4872.384000000003
2017-03-25T15:06:11Z,30.2694300,-97.7532960,57.2,0.0,6609.6,1.08,0,100,0,6513.878333333333,5938.336333333332,4878.878333333338
2017-03-25T15:06:12Z,30.2694100,-97.7533260,58.0,0.0,6614.7,1.08,0,101,0,6516.8566666666675,5943.763,4885.367500000003
2017-03-25T15:06:13Z,30.2693920,-97.7533570,58.8,0.0,6620.0,18.36,0,102,0,6519.8533333333335,5949.180333333333,4891.852833333337
2017-03-25T15:06:14Z,30.2693750,-97.7533880,59.0,0.0,6625.6,19.44,0,104,0,6522.87,5954.588999999999,4898.336000000004
2017-03-25T15:06:15Z,30.2693500,-97.7534230,59.8,0.0,6631.3,18.720000000000002,0,104,0,6525.906666666666,5959.989,4904.818666666671
2017-03-25T15:06:16Z,30.2693630,-97.7534630,59.8,0.0,6636.9,19.8,0,106,0,6528.968333333333,5965.381,4911.301500000004
2017-03-25T15:06:17Z,30.2693580,-97.7535100,60.0,0.0,6642.4,19.8,0,107,0,6532.055000000001,5970.766333333333,4917.784833333336
2017-03-25T15:06:18Z,30.2693410,-97.7535490,60.6,0.0,6647.9,20.16,0,108,0,6535.173333333334,5976.1466666666665,4924.269166666669
2017-03-25T15:06:19Z,30.2693180,-97.7535880,61.6,0.0,6653.6,20.16,0,109,0,6538.335000000002,5981.523999999999,4930.7551666666695
2017-03-25T15:06:20Z,30.2692860,-97.7536290,62.8,0.0,6659.3,20.16,0,111,0,6541.556666666668,5986.898999999999,4937.243333333336
2017-03-25T15:06:21Z,30.2692520,-97.7536760,63.8,0.0,6665.2,20.52,0,112,0,6544.848333333333,5992.2716666666665,4943.734500000002
2017-03-25T15:06:22Z,30.2691870,-97.7536730,63.6,0.0,6671.1,20.52,0,114,0,6548.211666666668,5997.640666666666,4950.228166666669
2017-03-25T15:06:23Z,30.2691200,-97.7536930,65.0,0.0,6677.0,20.88,0,115,0,6551.646666666667,6003.0053333333335,4956.724000000002
2017-03-25T15:06:24Z,30.2690670,-97.7537140,65.8,0.0,6683.3,21.240000000000002,0,116,0,6555.151666666668,6008.364333333333,4963.221333333336
2017-03-25T15:06:25Z,30.2690130,-97.7537340,66.4,0.0,6689.6,21.96,0,116,0,6558.736666666667,6013.718333333332,4969.720500000002
2017-03-25T15:06:26Z,30.2689570,-97.7537550,67.6,0.0,6696.0,22.32,0,117,0,6562.401666666668,6019.067,4976.221166666669
2017-03-25T15:06:27Z,30.2689050,-97.7537770,68.8,0.0,6702.3,22.32,0,117,0,6566.1466666666665,6024.410333333333,4982.724000000002
2017-03-25T15:06:28Z,30.2688520,-97.7538070,70.2,0.0,6708.4,22.68,0,118,0,6569.971666666665,6029.748,4989.230000000001
2017-03-25T15:06:29Z,30.2688000,-97.7538320,71.2,0.0,6714.3,22.32,0,118,0,6573.873333333333,6035.079,4995.739666666668
2017-03-25T15:06:30Z,30.2687570,-97.7538540,71.8,0.0,6719.2,21.240000000000002,0,117,0,6577.848333333332,6040.402666666666,5002.253500000001
2017-03-25T15:06:31Z,30.2687250,-97.7538730,72.2,0.0,6722.9,19.44,0,116,0,6581.881666666666,6045.715333333334,5008.7693333333345
2017-03-25T15:06:32Z,30.2686950,-97.7538860,72.8,0.0,6725.7,16.92,0,116,0,6585.953333333333,6051.012666666666,5015.284166666668
2017-03-25T15:06:33Z,30.2686690,-97.7538940,73.2,0.0,6728.7,14.76,0,115,0,6590.04,6056.291333333334,5021.797833333335
2017-03-25T15:06:34Z,30.2686340,-97.7538950,74.0,0.0,6732.2,12.96,0,115,0,6594.131666666667,6061.552333333333,5028.3115000000025
2017-03-25T15:06:35Z,30.2685960,-97.7538860,74.8,0.0,6736.4,12.24,0,115,0,6598.2300000000005,6066.797333333333,5034.827666666669
2017-03-25T15:06:36Z,30.2685590,-97.7538750,75.8,0.0,6741.3,13.32,0,114,0,6602.340000000001,6072.028666666666,5041.347500000002
2017-03-25T15:06:37Z,30.2685250,-97.7538250,76.0,0.0,6746.6,15.120000000000001,0,114,0,6606.473333333334,6077.249666666667,5047.875500000001
2017-03-25T15:06:38Z,30.2684920,-97.7537700,76.6,0.0,6752.5,17.28,0,115,0,6610.636666666667,6082.466666666666,5054.412333333335
2017-03-25T15:06:39Z,30.2684640,-97.7537170,77.2,0.0,6758.6,19.08,0,115,0,6614.843333333333,6087.681666666666,5060.953666666668
2017-03-25T15:06:40Z,30.2684340,-97.7536530,78.0,0.0,6764.7,20.52,0,115,0,6619.106666666666,6092.893666666666,5067.499166666668
2017-03-25T15:06:41Z,30.2684080,-97.7535950,78.6,0.0,6770.8,21.240000000000002,0,114,0,6623.425,6098.101666666666,5074.049000000002
2017-03-25T15:06:42Z,30.2683800,-97.7535350,79.4,0.0,6777.0,21.96,0,114,0,6627.803333333332,6103.306,5080.603000000002
2017-03-25T15:06:43Z,30.2683560,-97.7534750,80.2,0.0,6782.9,21.96,0,114,0,6632.235,6108.505666666667,5087.161666666668
2017-03-25T15:06:44Z,30.2683300,-97.7534120,81.4,0.0,6788.9,21.96,0,114,0,6636.708333333333,6113.699666666666,5093.724500000001
2017-03-25T15:06:45Z,30.2683070,-97.7533550,82.2,0.0,6794.8,21.6,0,113,0,6641.228333333334,6118.887333333332,5100.292166666668
2017-03-25T15:06:46Z,30.2682850,-97.7533040,82.0,0.0,6800.7,21.6,0,114,0,6645.791666666668,6124.067999999999,5106.8645000000015
2017-03-25T15:06:47Z,30.2682610,-97.7532380,83.0,0.0,6806.5,21.240000000000002,0,113,0,6650.396666666668,6129.240666666666,5113.442166666668
2017-03-25T15:06:48Z,30.2682410,-97.7531800,83.8,0.0,6811.8,20.88,0,113,0,6655.043333333336,6134.405333333332,5120.024666666667
2017-03-25T15:06:49Z,30.2682220,-97.7531310,84.2,0.0,6817.1,20.16,0,112,0,6659.721666666667,6139.559999999999,5126.610166666666
2017-03-25T15:06:50Z,30.2682040,-97.7530880,84.8,0.0,6820.7,18.720000000000002,0,110,0,6664.433333333334,6144.705333333332,5133.197166666667
2017-03-25T15:06:51Z,30.2681880,-97.7530620,85.8,0.0,6824.2,16.92,0,110,0,6669.161666666667,6149.835666666666,5139.7823333333345
2017-03-25T15:06:52Z,30.2681510,-97.7530360,85.8,0.0,6828.8,16.2,0,109,0,6673.895,6154.951333333332,5146.364833333335
2017-03-25T15:06:53Z,30.2681110,-97.7530290,86.8,0.0,6834.1,16.2,0,110,0,6678.631666666666,6160.056999999999,5152.945833333335
2017-03-25T15:06:54Z,30.2680570,-97.7530350,87.0,0.0,6839.4,16.2,0,111,0,6683.384999999998,6165.154999999999,5159.525833333335
2017-03-25T15:06:55Z,30.2680080,-97.7530460,87.4,0.0,6845.6,18.0,0,111,0,6688.153333333333,6170.245666666666,5166.104333333335
2017-03-25T15:06:56Z,30.2679540,-97.7530650,88.8,0.0,6852.2,20.16,0,111,0,6692.951666666665,6175.330999999998,5172.682333333335
2017-03-25T15:06:57Z,30.2679000,-97.7530850,89.4,0.0,6859.5,21.96,0,112,0,6697.788333333333,6180.410666666666,5179.260000000001
2017-03-25T15:06:58Z,30.2678260,-97.7530960,90.0,0.0,6867.2,23.759999999999998,0,112,0,6702.675,6185.486999999999,5185.838166666668
2017-03-25T15:06:59Z,30.2677480,-97.7530920,90.4,0.0,6875.5,25.92,0,113,0,6707.621666666668,6190.561999999998,5192.417333333336
2017-03-25T15:07:00Z,30.2676720,-97.7530830,91.0,0.0,6884.0,27.720000000000002,0,114,0,6712.636666666667,6195.6383333333315,5198.998000000001
2017-03-25T15:07:01Z,30.2675960,-97.7530780,91.6,0.0,6892.6,29.16,0,114,0,6717.725,6200.716333333332,5205.5801666666675
2017-03-25T15:07:02Z,30.2675230,-97.7530690,91.6,0.0,6901.2,29.880000000000003,0,113,0,6722.906666666667,6205.796333333332,5212.163500000001
2017-03-25T15:07:03Z,30.2674370,-97.7530450,91.4,0.0,6909.8,30.6,0,113,0,6728.19,6210.877999999999,5218.747666666668
2017-03-25T15:07:04Z,30.2673500,-97.7530520,91.2,0.0,6918.8,31.319999999999997,0,112,0,6733.586666666667,6215.9603333333325,5225.332166666667
2017-03-25T15:07:05Z,30.2672720,-97.7530560,91.4,0.0,6927.8,31.680000000000003,0,110,0,6739.103333333333,6221.044333333332,5231.917
2017-03-25T15:07:06Z,30.2671910,-97.7530650,91.8,0.0,6936.8,31.680000000000003,0,109,0,6744.7699999999995,6226.129666666667,5238.501499999999
2017-03-25T15:07:07Z,30.2671050,-97.7530810,92.2,0.0,6945.5,32.04,0,109,0,6750.586666666665,6231.215999999999,5245.0845
2017-03-25T15:07:08Z,30.2670300,-97.7530960,92.4,0.0,6954.2,32.04,0,109,0,6756.496666666665,6236.302333333333,5251.664333333332
2017-03-25T15:07:09Z,30.2669700,-97.7531120,93.0,0.0,6961.8,30.96,0,109,0,6762.491666666667,6241.388333333332,5258.240333333333
2017-03-25T15:07:10Z,30.2669120,-97.7531240,93.6,0.0,6968.2,29.16,0,108,0,6768.543333333333,6246.470666666667,5264.810166666666
2017-03-25T15:07:11Z,30.2668670,-97.7531330,94.4,0.0,6973.7,26.64,0,107,0,6774.594999999999,6251.545333333333,5271.371666666666
2017-03-25T15:07:12Z,30.2668270,-97.7531460,95.0,0.0,6978.3,23.759999999999998,0,107,0,6780.663333333333,6256.6106666666665,5277.923
2017-03-25T15:07:13Z,30.2668030,-97.7531580,95.8,0.0,6982.0,20.16,0,105,0,6786.723333333332,6261.664,5284.462666666666
2017-03-25T15:07:14Z,30.2667830,-97.7531730,96.6,0.0,6984.7,16.56,0,104,0,6792.756666666666,6266.701666666667,5290.989
2017-03-25T15:07:15Z,30.2667650,-97.7531890,97.2,0.0,6987.4,13.68,0,104,0,6798.741666666666,6271.718333333333,5297.500666666667
2017-03-25T15:07:16Z,30.2667440,-97.7532180,97.8,0.0,6990.9,12.24,0,104,0,6804.676666666666,6276.714666666667,5303.997833333334
2017-03-25T15:07:17Z,30.2667150,-97.7532480,98.4,0.0,6995.1,12.24,0,104,0,6810.576666666666,6281.6939999999995,5310.481666666667
2017-03-25T15:07:18Z,30.2666800,-97.7532840,99.4,0.0,6999.6,12.6,0,104,0,6816.455,6286.659666666667,5316.9535000000005
2017-03-25T15:07:19Z,30.2666420,-97.7533090,100.6,0.0,7004.5,14.4,0,105,0,6822.316666666667,6291.613333333334,5323.414000000001
2017-03-25T15:07:20Z,30.2665990,-97.7533310,101.2,0.0,7009.7,16.2,0,106,0,6828.164999999999,6296.556666666667,5329.863833333335
2017-03-25T15:07:21Z,30.2665550,-97.7533500,101.4,0.0,7015.0,17.28,0,107,0,6834.005,6301.491000000001,5336.303666666668
2017-03-25T15:07:22Z,30.2665040,-97.7533700,102.0,0.0,7020.4,18.36,0,109,0,6839.835,6306.417666666667,5342.733833333335
2017-03-25T15:07:23Z,30.2664540,-97.7533950,103.0,0.0,7026.1,19.08,0,110,0,6845.656666666667,6311.338000000001,5349.1545000000015
2017-03-25T15:07:24Z,30.2664040,-97.7534190,104.2,0.0,7032.1,19.8,0,111,0,6851.475,6316.253000000001,5355.566500000001
2017-03-25T15:07:25Z,30.2663540,-97.7534400,104.8,0.0,7038.1,20.52,0,112,0,6857.288333333334,6321.163000000001,5361.970333333335
2017-03-25T15:07:26Z,30.2663010,-97.7534570,105.0,0.0,7044.3,21.240000000000002,0,112,0,6863.096666666666,6326.068666666668,5368.366000000001
2017-03-25T15:07:27Z,30.2662510,-97.7534790,106.0,0.0,7050.5,21.6,0,111,0,6868.901666666667,6330.970666666668,5374.754000000001
2017-03-25T15:07:28Z,30.2662050,-97.7535120,107.0,0.0,7056.2,21.6,0,110,0,6874.705,6335.869333333334,5381.134500000001
2017-03-25T15:07:29Z,30.2661730,-97.7535590,107.4,0.0,7062.0,21.6,0,109,0,6880.501666666667,6340.762666666667,5387.506833333334
2017-03-25T15:07:30Z,30.2661620,-97.7536230,107.8,0.0,7068.0,21.6,0,107,0,6886.296666666666,6345.651000000001,5393.871333333334
2017-03-25T15:07:31Z,30.2661780,-97.7536800,108.6,0.0,7074.2,21.6,0,107,0,6892.110000000001,6350.534666666668,5400.228666666668
2017-03-25T15:07:32Z,30.2662070,-97.7537370,109.4,0.0,7080.4,21.6,0,106,0,6897.964999999999,6355.414000000002,5406.5790000000015
2017-03-25T15:07:33Z,30.2662350,-97.7537920,110.2,0.0,7086.6,21.96,0,107,0,6903.876666666666,6360.2896666666675,5412.922333333335
2017-03-25T15:07:34Z,30.2662570,-97.7538650,110.6,0.0,7093.2,22.32,0,108,0,6909.841666666666,6365.162333333335,5419.258833333336
2017-03-25T15:07:35Z,30.2662750,-97.7539320,110.8,0.0,7099.9,23.040000000000003,0,109,0,6915.858333333334,6370.033666666668,5425.589000000002
2017-03-25T15:07:36Z,30.2662910,-97.7539960,110.8,0.0,7106.8,23.400000000000002,0,111,0,6921.916666666667,6374.905333333334,5431.913000000003
2017-03-25T15:07:37Z,30.2663120,-97.7540730,111.0,0.0,7113.9,24.12,0,111,0,6928.008333333333,6379.779000000001,5438.231166666669
2017-03-25T15:07:38Z,30.2663340,-97.7541450,111.4,0.0,7121.2,24.840000000000003,0,112,0,6934.13,6384.657000000001,5444.544000000003
2017-03-25T15:07:39Z,30.2663510,-97.7542190,112.4,0.0,7128.6,25.56,0,113,0,6940.275,6389.540666666668,5450.85166666667
2017-03-25T15:07:40Z,30.2663600,-97.7542920,114.0,0.0,7135.9,25.92,0,113,0,6946.441666666667,6394.430666666668,5457.154500000002
2017-03-25T15:07:41Z,30.2663640,-97.7543680,115.6,0.0,7143.1,26.28,0,114,0,6952.628333333333,6399.326,5463.452333333335
2017-03-25T15:07:42Z,30.2663680,-97.7544460,116.8,0.0,7150.2,26.28,0,114,0,6958.833333333333,6404.226666666667,5469.744833333336
2017-03-25T15:07:43Z,30.2663720,-97.7545200,118.0,0.0,7157.2,25.92,0,115,0,6965.053333333333,6409.132666666667,5476.031833333335
2017-03-25T15:07:44Z,30.2663770,-97.7545940,119.2,0.0,7164.3,25.56,0,115,0,6971.291666666667,6414.043333333334,5482.313333333335
2017-03-25T15:07:45Z,30.2663840,-97.7546690,120.4,0.0,7171.4,25.56,0,115,0,6977.548333333334,6418.956333333334,5488.589500000002
2017-03-25T15:07:46Z,30.2663920,-97.7547330,120.6,0.0,7178.5,25.56,0,115,0,6983.825000000001,6423.869000000001,5494.860166666668
2017-03-25T15:07:47Z,30.2664020,-97.7548190,121.2,0.0,7185.8,25.56,0,115,0,6990.121666666669,6428.778666666668,5501.125333333335
2017-03-25T15:07:48Z,30.2664110,-97.7548870,121.6,0.0,7192.4,25.2,0,115,0,6996.4433333333345,6433.686333333335,5507.385000000001
2017-03-25T15:07:49Z,30.2664220,-97.7549620,122.0,0.0,7199.3,25.2,0,115,0,7002.78666666667,6438.59,5513.638000000002
2017-03-25T15:07:50Z,30.2664320,-97.7550330,122.6,0.0,7206.2,25.2,0,115,0,7009.156666666669,6443.492333333334,5519.884666666668
2017-03-25T15:07:51Z,30.2664410,-97.7550970,123.2,0.0,7213.3,25.2,0,116,0,7015.581666666669,6448.397,5526.125333333334
2017-03-25T15:07:52Z,30.2664510,-97.7551690,123.8,0.0,7220.3,24.840000000000003,0,116,0,7022.066666666668,6453.3060000000005,5532.361666666668
2017-03-25T15:07:53Z,30.2664540,-97.7551900,124.2,0.0,7227.3,25.2,0,116,0,7028.591666666669,6458.219666666666,5538.594333333334
2017-03-25T15:07:54Z,30.2664750,-97.7553110,125.0,0.0,7234.0,24.840000000000003,0,115,0,7035.145000000001,6463.139666666666,5544.823833333335
2017-03-25T15:07:55Z,30.2664820,-97.7553610,125.6,0.0,7239.3,23.759999999999998,0,115,0,7041.721666666668,6468.064333333334,5551.050166666668
2017-03-25T15:07:56Z,30.2664860,-97.7553960,126.0,0.0,7243.3,21.6,0,115,0,7048.283333333335,6472.987999999999,5557.270833333334
2017-03-25T15:07:57Z,30.2664890,-97.7554200,126.4,0.0,7246.7,19.08,0,114,0,7054.801666666667,6477.905333333334,5563.483333333334
2017-03-25T15:07:58Z,30.2664880,-97.7554230,127.2,0.0,7248.6,15.48,0,114,0,7061.255000000001,6482.813333333334,5569.6866666666665
2017-03-25T15:07:59Z,30.2664870,-97.7554340,127.8,0.0,7250.6,11.879999999999999,0,114,0,7067.611666666667,6487.707000000001,5575.878000000001
2017-03-25T15:08:00Z,30.2664840,-97.7554490,128.2,0.0,7250.6,8.28,0,114,0,7073.863333333333,6492.586666666668,5582.057500000001
2017-03-25T15:08:02Z,30.2664860,-97.7555000,128.2,0.0,7250.6,2.8800000000000003,0,115,0,7079.9733333333315,6497.446000000003,5588.221500000001
2017-03-25T15:08:03Z,30.2664860,-97.7555290,128.0,0.0,7253.1,3.24,0,114,0,7085.939999999999,6502.285000000003,5594.370000000001
2017-03-25T15:08:04Z,30.2664860,-97.7555620,128.2,0.0,7256.4,4.32,0,114,0,7091.804999999998,6507.112000000003,5600.507166666668
2017-03-25T15:08:05Z,30.2664860,-97.7555800,127.8,0.0,7260.8,7.2,0,114,0,7097.581666666665,6511.930000000002,5606.634500000001
2017-03-25T15:08:06Z,30.2664890,-97.7556650,127.6,0.0,7265.7,9.0,0,115,0,7103.281666666665,6516.742000000003,5612.754000000001
2017-03-25T15:08:07Z,30.2664900,-97.7557310,127.6,0.0,7271.4,15.120000000000001,0,115,0,7108.913333333332,6521.549333333335,5618.866666666668
2017-03-25T15:08:08Z,30.2664940,-97.7557970,128.0,0.0,7277.6,17.64,0,115,0,7114.49,6526.355000000001,5624.973666666667
2017-03-25T15:08:09Z,30.2665000,-97.7558690,127.8,0.0,7284.2,20.16,0,116,0,7120.024999999999,6531.1606666666685,5631.075833333333
2017-03-25T15:08:10Z,30.2665090,-97.7559350,127.8,0.0,7291.2,21.96,0,116,0,7125.524999999999,6535.968000000002,5637.174
2017-03-25T15:08:11Z,30.2665190,-97.7560090,127.6,0.0,7298.3,23.400000000000002,0,117,0,7131.014999999999,6540.779000000001,5643.269
2017-03-25T15:08:12Z,30.2665320,-97.7560900,127.4,0.0,7305.5,24.48,0,117,0,7136.516666666665,6545.594000000002,5649.360999999999
2017-03-25T15:08:13Z,30.2665450,-97.7561570,127.0,0.0,7312.6,25.2,0,118,0,7142.046666666665,6550.413333333336,5655.450333333333
2017-03-25T15:08:14Z,30.2665610,-97.7562350,126.8,0.0,7319.8,25.56,0,118,0,7147.618333333331,6555.236333333336,5661.537
2017-03-25T15:08:15Z,30.2665810,-97.7563040,126.6,0.0,7327.0,25.92,0,118,0,7153.248333333331,6560.062333333335,5667.621
2017-03-25T15:08:16Z,30.2666020,-97.7563700,126.6,0.0,7334.0,25.56,0,117,0,7158.95333333333,6564.891000000002,5673.7025
2017-03-25T15:08:17Z,30.2666330,-97.7564270,126.2,0.0,7341.0,25.56,0,118,0,7164.729999999997,6569.721333333335,5679.781166666667
2017-03-25T15:08:18Z,30.2666690,-97.7564770,126.2,0.0,7347.4,25.2,0,117,0,7170.564999999998,6574.553666666668,5685.857
2017-03-25T15:08:19Z,30.2667090,-97.7565270,125.8,0.0,7353.7,24.48,0,118,0,7176.436666666664,6579.386333333335,5691.928833333333
2017-03-25T15:08:20Z,30.2667480,-97.7565750,125.8,0.0,7359.9,23.759999999999998,0,117,0,7182.338333333331,6584.219666666668,5697.996666666667
2017-03-25T15:08:21Z,30.2667830,-97.7566180,125.8,0.0,7365.9,23.040000000000003,0,117,0,7188.2616666666645,6589.053333333334,5704.060333333333
2017-03-25T15:08:22Z,30.2668170,-97.7566600,125.8,0.0,7371.8,22.32,0,117,0,7194.198333333331,6593.886000000001,5710.119833333332
2017-03-25T15:08:23Z,30.2668540,-97.7567060,125.8,0.0,7377.4,21.6,0,117,0,7200.144999999999,6598.717666666668,5716.175333333332
2017-03-25T15:08:24Z,30.2668850,-97.7567430,125.8,0.0,7382.4,20.52,0,117,0,7206.094999999999,6603.548000000002,5722.226833333332
2017-03-25T15:08:25Z,30.2669140,-97.7567780,125.8,0.0,7387.2,19.8,0,117,0,7212.033333333334,6608.3763333333345,5728.275333333332
2017-03-25T15:08:26Z,30.2669410,-97.7568110,126.2,0.0,7391.7,18.720000000000002,0,116,0,7217.951666666667,6613.203333333333,5734.320833333332
2017-03-25T15:08:27Z,30.2669680,-97.7568460,126.4,0.0,7395.9,17.28,0,116,0,7223.845000000001,6618.030333333334,5740.363333333334
2017-03-25T15:08:28Z,30.2669890,-97.7568720,126.8,0.0,7399.8,16.2,0,115,0,7229.705000000002,6622.859333333333,5746.403666666666
2017-03-25T15:08:29Z,30.2670070,-97.7568960,127.0,0.0,7402.8,14.76,0,115,0,7235.5266666666685,6627.692999999999,5752.441999999999
2017-03-25T15:08:30Z,30.2670200,-97.7569110,127.2,0.0,7405.1,12.96,0,115,0,7241.303333333334,6632.528666666666,5758.475999999999
2017-03-25T15:08:31Z,30.2670280,-97.7569180,127.4,0.0,7407.4,11.16,0,114,0,7247.021666666667,6637.361333333333,5764.503999999998
2017-03-25T15:08:32Z,30.2670310,-97.7569200,127.4,0.0,7407.4,8.28,0,114,0,7252.678333333334,6642.189333333333,5770.524666666664
2017-03-25T15:09:09Z,30.2670810,-97.7569800,126.4,0.0,7407.4,0.0,0,103,0,7258.231666666668,6647.003,5776.534499999998
2017-03-25T15:09:10Z,30.2670950,-97.7570000,126.4,0.0,7410.4,0.36000000000000004,0,103,0,7263.681666666669,6651.801333333333,5782.532666666664
2017-03-25T15:09:11Z,30.2671150,-97.7570270,126.6,0.0,7413.8,0.7200000000000001,0,103,0,7269.078333333337,6656.593,5788.524166666664
2017-03-25T15:09:12Z,30.2671350,-97.7570570,126.8,0.0,7417.5,1.08,0,103,0,7274.42166666667,6661.377333333333,5794.509499999998
2017-03-25T15:09:13Z,30.2671550,-97.7570880,126.8,0.0,7421.1,1.08,0,102,0,7279.715000000003,6666.153333333334,5800.488999999998
2017-03-25T15:09:14Z,30.2671790,-97.7571200,127.4,0.0,7425.3,1.08,0,102,0,7284.953333333337,6670.9186666666665,5806.462499999998
2017-03-25T15:09:15Z,30.2672060,-97.7571590,127.8,0.0,7430.2,14.4,0,102,0,7290.143333333337,6675.676333333333,5812.430333333331
2017-03-25T15:09:16Z,30.2672340,-97.7572010,127.8,0.0,7435.3,15.48,0,103,0,7295.293333333338,6680.428333333332,5818.393166666664
2017-03-25T15:09:17Z,30.2672600,-97.7572400,128.0,0.0,7440.8,16.92,0,103,0,7300.4050000000025,6685.175333333333,5824.350999999997
2017-03-25T15:09:18Z,30.2672960,-97.7572900,128.2,0.0,7446.4,18.36,0,104,0,7305.486666666669,6689.918999999999,5830.304499999997
2017-03-25T15:09:19Z,30.2673290,-97.7573350,128.0,0.0,7452.2,19.44,0,105,0,7310.54166666667,6694.659999999999,5836.253166666664
2017-03-25T15:09:20Z,30.2673620,-97.7573820,127.4,0.0,7458.0,20.16,0,106,0,7315.575000000003,6699.3989999999985,5842.196833333331
2017-03-25T15:09:21Z,30.2673990,-97.7574300,127.2,0.0,7464.0,20.52,0,108,0,7320.588333333336,6704.137999999999,5848.135666666663
2017-03-25T15:09:22Z,30.2674330,-97.7574720,127.0,0.0,7470.0,20.88,0,109,0,7325.583333333337,6708.880666666666,5854.069666666664
2017-03-25T15:09:23Z,30.2674720,-97.7575150,126.8,0.0,7476.0,21.240000000000002,0,110,0,7330.560000000002,6713.629,5859.998999999997
2017-03-25T15:09:24Z,30.2675160,-97.7575610,126.4,0.0,7482.1,21.6,0,112,0,7335.518333333335,6718.3843333333325,5865.923166666664
2017-03-25T15:09:25Z,30.2675560,-97.7576040,126.2,0.0,7488.2,21.6,0,113,0,7340.456666666668,6723.148666666667,5871.842499999998
2017-03-25T15:09:26Z,30.2675950,-97.7576480,126.0,0.0,7494.4,21.96,0,115,0,7345.386666666667,6727.922333333333,5877.756833333331
2017-03-25T15:09:27Z,30.2676310,-97.7576930,125.8,0.0,7500.5,21.96,0,116,0,7350.305000000001,6732.707,5883.666166666665
2017-03-25T15:09:28Z,30.2676720,-97.7577390,125.6,0.0,7506.6,21.96,0,117,0,7355.210000000001,6737.5036666666665,5889.57033333333
2017-03-25T15:09:29Z,30.2677030,-97.7577770,125.8,0.0,7512.8,21.96,0,118,0,7360.098333333332,6742.313666666667,5895.469666666665
2017-03-25T15:09:30Z,30.2677480,-97.7578300,125.6,0.0,7519.0,22.32,0,118,0,7364.973333333332,6747.138000000001,5901.36433333333
2017-03-25T15:09:31Z,30.2677830,-97.7578790,125.4,0.0,7525.3,22.32,0,119,0,7369.835,6751.974333333334,5907.254666666663
2017-03-25T15:09:32Z,30.2678190,-97.7579250,125.4,0.0,7531.6,22.32,0,120,0,7374.69,6756.819333333334,5913.140499999997
2017-03-25T15:09:33Z,30.2678630,-97.7579680,125.6,0.0,7538.0,22.68,0,120,0,7379.561666666666,6761.671333333334,5919.0218333333305
2017-03-25T15:09:34Z,30.2679000,-97.7580230,126.0,0.0,7544.5,22.68,0,120,0,7384.4733333333315,6766.529333333334,5924.898499999997
2017-03-25T15:09:35Z,30.2679310,-97.7580740,126.0,0.0,7551.1,23.040000000000003,0,119,0,7389.436666666665,6771.391333333333,5930.7706666666645
2017-03-25T15:09:36Z,30.2679710,-97.7581320,126.2,0.0,7557.8,23.400000000000002,0,120,0,7394.478333333332,6776.256666666667,5936.638333333331
2017-03-25T15:09:37Z,30.2680040,-97.7581840,126.6,0.0,7564.4,23.759999999999998,0,119,0,7399.598333333331,6781.126333333334,5942.501499999998
2017-03-25T15:09:38Z,30.2680380,-97.7582430,127.0,0.0,7571.0,23.759999999999998,0,119,0,7404.82833333333,6786.000333333333,5948.359999999998
