Time,Latitude,Longitude,Altitude,AltitudeDiff,Distance,Speed,Grade,HeartRate,Acceleration,HeartRate1min,HeartRate5min,HeartRate10min
2017-03-18T14:28:59Z,30.2610030,-97.7914700,172.6,0.0,15099.3,28.8,0,123,0,14882.561666666668,14075.950666666668,13225.844833333342
2017-03-18T14:29:00Z,30.2610530,-97.7913860,172.2,0.0,15107.8,29.52,0,122,0,14889.55166666667,14082.265333333335,13231.820000000007
2017-03-18T14:29:01Z,30.2610950,-97.7913080,171.6,0.0,15116.4,29.880000000000003,0,122,0,14896.570000000003,14088.59,13237.79533333334
2017-03-18T14:29:02Z,30.2611360,-97.7912330,171.2,0.0,15125.1,30.6,0,123,0,14903.61666666667,14094.925000000003,13243.771166666675
2017-03-18T14:29:03Z,30.2611780,-97.7911520,170.8,0.0,15133.7,30.96,0,123,0,14910.695000000003,14101.270333333336,13249.747833333342
2017-03-18T14:29:04Z,30.2612150,-97.7910850,170.8,0.0,15142.4,30.96,0,123,0,14917.803333333337,14107.625,13255.725333333341
2017-03-18T14:29:05Z,30.2612620,-97.7910040,170.6,0.0,15151.0,30.96,0,122,0,14924.941666666671,14113.989666666668,13261.704000000007
2017-03-18T14:29:06Z,30.2613080,-97.7909280,170.4,0.0,15159.5,30.96,0,122,0,14932.110000000002,14120.363666666668,13267.683666666675
2017-03-18T14:29:07Z,30.2613510,-97.7908540,170.4,0.0,15168.0,30.96,0,121,0,14939.30666666667,14126.746000000003,13273.664000000008
2017-03-18T14:29:08Z,30.2613940,-97.7907770,170.4,0.0,15176.6,30.96,0,120,0,14946.53,14133.137000000002,13279.64500000001
2017-03-18T14:29:09Z,30.2614310,-97.7907040,170.6,0.0,15185.2,30.96,0,119,0,14953.781666666668,14139.536333333335,13285.626666666674
2017-03-18T14:29:10Z,30.2614700,-97.7906210,170.6,0.0,15193.9,30.96,0,119,0,14961.058333333336,14145.944333333333,13291.609500000008
2017-03-18T14:29:11Z,30.2615130,-97.7905430,170.4,0.0,15202.7,30.96,0,118,0,14968.363333333336,14152.360999999999,13297.594166666677
2017-03-18T14:29:12Z,30.2615570,-97.7904670,170.0,0.0,15211.5,31.319999999999997,0,118,0,14975.698333333336,14158.78666666667,13303.58150000001
2017-03-18T14:29:13Z,30.2616030,-97.7903840,169.6,0.0,15220.4,31.680000000000003,0,117,0,14983.061666666668,14165.221000000003,13309.571833333343
2017-03-18T14:29:14Z,30.2616430,-97.7903100,169.2,0.0,15229.4,31.680000000000003,0,116,0,14990.458333333336,14171.664333333336,13315.564833333343
2017-03-18T14:29:15Z,30.2616900,-97.7902240,168.6,0.0,15238.4,32.04,0,115,0,14997.891666666666,14178.11666666667,13321.560333333344
2017-03-18T14:29:16Z,30.2617310,-97.7901460,168.4,0.0,15247.5,32.4,0,115,0,15005.36166666667,14184.578333333337,13327.558166666679
2017-03-18T14:29:17Z,30.2617740,-97.7900690,168.0,0.0,15256.5,32.4,0,115,0,15012.873333333335,14191.049333333336,13333.558166666679
2017-03-18T14:29:18Z,30.2618230,-97.7899850,167.8,0.0,15265.5,32.4,0,114,0,15020.426666666668,14197.529333333336,13339.560166666677
2017-03-18T14:29:19Z,30.2618630,-97.7899120,167.4,0.0,15274.5,32.4,0,114,0,15028.025,14204.018666666669,13345.564666666678
2017-03-18T14:29:20Z,30.2619060,-97.7898260,167.4,0.0,15283.3,32.4,0,113,0,15035.666666666666,14210.516666666666,13351.572333333344
2017-03-18T14:29:21Z,30.2619510,-97.7897520,167.2,0.0,15292.0,32.04,0,113,0,15043.345000000001,14217.022999999997,13357.58350000001
2017-03-18T14:29:22Z,30.2619930,-97.7896810,167.2,0.0,15300.4,31.680000000000003,0,112,0,15051.05666666667,14223.53733333333,13363.598166666676
2017-03-18T14:29:23Z,30.2620340,-97.7896100,167.4,0.0,15308.4,30.96,0,112,0,15058.793333333335,14230.059000000001,13369.615833333346
2017-03-18T14:29:24Z,30.2620710,-97.7895470,167.4,0.0,15315.9,29.880000000000003,0,111,0,15066.546666666669,14236.587000000001,13375.635833333345
2017-03-18T14:29:25Z,30.2621060,-97.7894840,167.8,0.0,15322.7,28.44,0,111,0,15074.30666666667,14243.119666666671,13381.657000000012
2017-03-18T14:29:26Z,30.2621320,-97.7894350,168.0,0.0,15328.6,26.28,0,111,0,15082.060000000001,14249.655000000002,13387.678333333346
2017-03-18T14:29:27Z,30.2621510,-97.7893890,168.0,0.0,15333.5,23.759999999999998,0,111,0,15089.793333333333,14256.190333333336,13393.698333333345
2017-03-18T14:29:28Z,30.2621570,-97.7893590,168.2,0.0,15337.1,20.52,0,112,0,15097.49,14262.722666666668,13399.71600000001
2017-03-18T14:29:29Z,30.2621600,-97.7893310,168.2,0.0,15339.8,17.28,0,112,0,15105.128333333332,14269.247333333331,13405.730166666675
2017-03-18T14:29:30Z,30.2621670,-97.7893190,168.2,0.0,15341.2,13.32,0,112,0,15112.693333333335,14275.761999999995,13411.740166666676
2017-03-18T14:29:31Z,30.2621680,-97.7893250,168.2,0.0,15342.6,10.08,0,112,0,15120.164999999999,14282.262333333329,13417.744333333341
2017-03-18T14:29:32Z,30.2621640,-97.7893250,168.2,0.0,15344.0,7.5600000000000005,0,112,0,15127.546666666665,14288.748333333328,13423.743166666674
2017-03-18T14:29:33Z,30.2621650,-97.7893210,168.2,0.0,15344.0,5.04,0,112,0,15134.838333333331,14295.22066666666,13429.736833333342
2017-03-18T14:30:29Z,30.2622120,-97.7892710,168.0,0.0,15344.0,0.0,0,107,0,15142.016666666666,14301.674666666662,13435.72333333334
2017-03-18T14:30:30Z,30.2622240,-97.7892520,168.0,0.0,15346.0,0.0,0,108,0,15149.081666666667,14308.110999999997,13441.703000000009
2017-03-18T14:30:31Z,30.2622410,-97.7892260,168.2,0.0,15348.7,0.36000000000000004,0,107,0,15156.063333333334,14314.536333333332,13447.679333333343
2017-03-18T14:30:32Z,30.2622560,-97.7892010,168.2,0.0,15351.7,0.36000000000000004,0,107,0,15162.976666666667,14320.953666666666,13453.653666666676
2017-03-18T14:30:33Z,30.2622730,-97.7891710,168.4,0.0,15354.9,0.7200000000000001,0,107,0,15169.826666666666,14327.365,13459.62650000001
2017-03-18T14:30:34Z,30.2622940,-97.7891450,168.2,0.0,15358.5,0.7200000000000001,0,107,0,15176.616666666667,14333.769333333335,13465.598333333342
2017-03-18T14:30:35Z,30.2623160,-97.7891100,168.4,0.0,15362.3,11.879999999999999,0,106,0,15183.353333333333,14340.168000000001,13471.570500000009
2017-03-18T14:30:36Z,30.2623400,-97.7890760,168.4,0.0,15366.2,12.6,0,106,0,15190.04,14346.56166666667,13477.543500000009
2017-03-18T14:30:37Z,30.2623610,-97.7890450,168.2,0.0,15370.1,13.32,0,107,0,15196.68,14352.95,13483.51783333334
2017-03-18T14:30:38Z,30.2623820,-97.7890120,168.2,0.0,15374.0,13.68,0,108,0,15203.273333333333,14359.332666666669,13489.493833333341
2017-03-18T14:30:39Z,30.2624020,-97.7889790,168.2,0.0,15378.1,14.04,0,108,0,15209.818333333333,14365.709333333332,13495.471500000007
2017-03-18T14:30:40Z,30.2624240,-97.7889400,168.0,0.0,15382.3,14.4,0,108,0,15216.316666666664,14372.080333333332,13501.451166666673
2017-03-18T14:30:41Z,30.2624450,-97.7889010,168.0,0.0,15386.6,14.76,0,109,0,15222.768333333333,14378.446666666663,13507.433500000006
2017-03-18T14:30:42Z,30.2624650,-97.7888600,168.0,0.0,15391.1,15.120000000000001,0,108,0,15229.175,14384.808666666662,13513.418833333339
2017-03-18T14:30:43Z,30.2624890,-97.7888180,168.0,0.0,15395.7,15.48,0,108,0,15235.53833333333,14391.167333333327,13519.408000000005
2017-03-18T14:30:44Z,30.2625140,-97.7887800,168.0,0.0,15400.5,16.2,0,107,0,15241.863333333331,14397.522333333327,13525.401500000005
2017-03-18T14:30:45Z,30.2625430,-97.7887360,167.8,0.0,15405.5,16.56,0,107,0,15248.149999999996,14403.875666666661,13531.400833333339
2017-03-18T14:30:46Z,30.2625700,-97.7886920,167.6,0.0,15410.6,17.28,0,108,0,15254.401666666665,14410.226333333329,13537.406333333338
2017-03-18T14:30:47Z,30.2625980,-97.7886450,167.4,0.0,15416.0,18.0,0,108,0,15260.618333333334,14416.574333333327,13543.41816666667
2017-03-18T14:30:48Z,30.2626270,-97.7885950,167.2,0.0,15421.7,18.720000000000002,0,109,0,15266.804999999998,14422.922666666664,13549.439000000004
2017-03-18T14:30:49Z,30.2626540,-97.7885440,167.2,0.0,15427.6,19.44,0,109,0,15272.964999999998,14429.273666666666,13555.469333333338
2017-03-18T14:30:50Z,30.2626880,-97.7884870,167.0,0.0,15433.8,20.52,0,108,0,15279.101666666664,14435.628999999997,13561.504333333338
2017-03-18T14:30:51Z,30.2627230,-97.7884310,166.8,0.0,15440.3,21.240000000000002,0,108,0,15285.216666666665,14441.989999999996,13567.543833333337
2017-03-18T14:30:52Z,30.2627560,-97.7883750,166.6,0.0,15447.1,22.32,0,107,0,15291.30833333333,14448.357999999995,13573.588500000002
2017-03-18T14:30:53Z,30.2627930,-97.7883110,166.4,0.0,15454.2,23.400000000000002,0,106,0,15297.381666666664,14454.73433333333,13579.638666666668
2017-03-18T14:30:54Z,30.2628380,-97.7882380,166.2,0.0,15461.6,24.48,0,106,0,15303.43833333333,14461.12,13585.694666666668
2017-03-18T14:30:55Z,30.2628780,-97.7881710,166.0,0.0,15469.4,25.56,0,105,0,15309.476666666662,14467.515666666664,13591.756666666666
2017-03-18T14:30:56Z,30.2629200,-97.7881030,166.0,0.0,15477.5,26.64,0,105,0,15315.503333333329,14473.922999999999,13597.824500000002
2017-03-18T14:30:57Z,30.2629630,-97.7880410,165.8,0.0,15485.9,28.08,0,104,0,15321.521666666664,14480.343333333334,13603.897666666668
2017-03-18T14:30:58Z,30.2630100,-97.7879680,165.6,0.0,15494.6,29.16,0,103,0,15327.534999999998,14486.778333333334,13609.975833333336
2017-03-18T14:30:59Z,30.2630580,-97.7878780,165.0,0.0,15503.6,30.240000000000002,0,103,0,15333.549999999996,14493.228333333333,13616.058833333334
2017-03-18T14:31:00Z,30.2631040,-97.7877980,164.4,0.0,15512.7,31.319999999999997,0,102,0,15339.569999999998,14499.695333333331,13622.147333333336
2017-03-18T14:31:01Z,30.2631510,-97.7877180,163.8,0.0,15522.0,32.04,0,102,0,15345.598333333328,14506.182000000003,13628.240666666668
2017-03-18T14:31:02Z,30.2632000,-97.7876370,163.2,0.0,15531.3,32.76,0,102,0,15351.639999999994,14512.690333333336,13634.339
2017-03-18T14:31:03Z,30.2632480,-97.7875570,162.8,0.0,15540.5,33.12,0,102,0,15357.694999999996,14519.221000000003,13640.441833333334
2017-03-18T14:31:04Z,30.2632790,-97.7874880,162.4,0.0,15549.6,33.12,0,102,0,15363.759999999997,14525.774666666668,13646.549
2017-03-18T14:31:05Z,30.2633230,-97.7873890,162.0,0.0,15558.6,33.12,0,102,0,15369.83333333333,14532.352000000003,13652.660166666668
2017-03-18T14:31:06Z,30.2633650,-97.7873100,161.2,0.0,15567.6,32.76,0,101,0,15375.911666666661,14538.951000000003,13658.775000000001
2017-03-18T14:31:07Z,30.2634200,-97.7872550,161.4,0.0,15576.4,32.4,0,101,0,15381.993333333328,14545.57,13664.893666666665
2017-03-18T14:31:08Z,30.2634730,-97.7871790,161.0,0.0,15585.2,32.04,0,101,0,15388.074999999995,14552.209666666668,13671.016
2017-03-18T14:31:09Z,30.2635120,-97.7871080,161.0,0.0,15593.8,31.680000000000003,0,101,0,15394.154999999995,14558.868,13677.142166666667
2017-03-18T14:31:10Z,30.2635560,-97.7870300,160.8,0.0,15602.4,31.680000000000003,0,103,0,15400.22833333333,14565.54766666667,13683.271999999999
2017-03-18T14:31:11Z,30.2635990,-97.7869540,160.6,0.0,15611.0,31.319999999999997,0,105,0,15406.294999999996,14572.248000000005,13689.405333333332
2017-03-18T14:31:12Z,30.2636400,-97.7868790,160.4,0.0,15619.4,30.96,0,106,0,15412.35333333333,14578.969000000005,13695.542666666666
2017-03-18T14:31:13Z,30.2636820,-97.7867940,159.8,0.0,15627.9,30.6,0,108,0,15418.401666666665,14585.710666666673,13701.683666666668
2017-03-18T14:31:14Z,30.2637190,-97.7867170,159.6,0.0,15636.3,30.6,0,109,0,15424.441666666664,14592.473333333342,13707.828666666666
2017-03-18T14:31:15Z,30.2637550,-97.7866410,159.2,0.0,15644.5,30.240000000000002,0,111,0,15430.471666666668,14599.258666666674,13713.977499999999
2017-03-18T14:31:16Z,30.2637900,-97.7865750,159.2,0.0,15652.8,30.240000000000002,0,112,0,15436.491666666667,14606.066333333338,13720.130166666666
2017-03-18T14:31:17Z,30.2638300,-97.7865050,159.2,0.0,15660.9,29.880000000000003,0,113,0,15442.505,14612.901666666672,13726.287166666667
2017-03-18T14:31:18Z,30.2638640,-97.7864250,159.6,0.0,15668.9,29.52,0,114,0,15448.513333333332,14619.764000000006,13732.447833333334
2017-03-18T14:31:19Z,30.2638960,-97.7863460,159.6,0.0,15676.8,29.16,0,115,0,15454.521666666666,14626.647666666679,13738.612166666668
2017-03-18T14:31:20Z,30.2639260,-97.7862730,159.6,0.0,15684.4,28.8,0,116,0,15460.536666666669,14633.552333333344,13744.78
2017-03-18T14:31:21Z,30.2639540,-97.7862100,159.6,0.0,15691.8,28.08,0,118,0,15466.565,14640.477666666675,13750.951166666668
2017-03-18T14:31:22Z,30.2639830,-97.7861460,160.2,0.0,15699.0,27.36,0,119,0,15472.618333333337,14647.422333333343,13757.125166666667
2017-03-18T14:31:23Z,30.2640140,-97.7860810,160.4,0.0,15706.0,26.64,0,120,0,15478.710000000003,14654.38500000001,13763.301666666668
2017-03-18T14:31:24Z,30.2640430,-97.7860110,160.8,0.0,15712.6,25.92,0,121,0,15484.858333333337,14661.362666666675,13769.480166666668
2017-03-18T14:31:25Z,30.2640680,-97.7859490,161.2,0.0,15719.1,24.840000000000003,0,121,0,15491.071666666669,14668.353000000008,13775.659833333333
2017-03-18T14:31:26Z,30.2640920,-97.7858880,161.6,0.0,15725.5,24.12,0,122,0,15497.370000000003,14675.355000000007,13781.840166666667
2017-03-18T14:31:27Z,30.2641140,-97.7858340,162.0,0.0,15731.7,23.400000000000002,0,122,0,15503.75166666667,14682.369666666671,13788.020666666667
2017-03-18T14:31:28Z,30.2641350,-97.7857800,162.4,0.0,15737.8,23.040000000000003,0,122,0,15510.213333333337,14689.39566666667,13794.200666666666
2017-03-18T14:31:29Z,30.2641590,-97.7857160,162.6,0.0,15743.8,22.32,0,122,0,15516.776666666668,14696.430333333336,13800.379833333332
2017-03-18T14:31:30Z,30.2641810,-97.7856590,162.8,0.0,15749.8,21.96,0,122,0,15523.440000000004,14703.47166666667,13806.558166666664
2017-03-18T14:31:31Z,30.2642020,-97.7856030,163.0,0.0,15755.7,21.6,0,122,0,15530.170000000006,14710.518666666665,13812.73533333333
2017-03-18T14:31:32Z,30.2642190,-97.7855530,163.0,0.0,15761.6,21.6,0,122,0,15536.953333333338,14717.570666666667,13818.911333333332
2017-03-18T14:31:33Z,30.2642380,-97.7854950,163.4,0.0,15767.4,21.240000000000002,0,123,0,15543.785000000005,14724.626666666663,13825.086166666664
2017-03-18T14:31:34Z,30.2642470,-97.7854690,163.6,0.0,15772.9,20.88,0,123,0,15550.660000000003,14731.684999999998,13831.259666666665
2017-03-18T14:31:35Z,30.2642780,-97.7853860,164.0,0.0,15778.4,20.52,0,123,0,15557.566666666673,14738.743666666662,13837.431333333334
2017-03-18T14:31:36Z,30.2642980,-97.7853310,164.6,0.0,15784.0,20.52,0,124,0,15564.501666666672,14745.801999999996,13843.601333333332
2017-03-18T14:31:37Z,30.2643140,-97.7852760,165.2,0.0,15789.7,20.16,0,124,0,15571.465000000006,14752.858666666662,13849.769999999999
2017-03-18T14:31:38Z,30.2643310,-97.7852200,165.6,0.0,15795.5,20.16,0,124,0,15578.45833333334,14759.912999999995,13855.937499999998
2017-03-18T14:31:39Z,30.2643500,-97.7851640,165.6,0.0,15801.3,20.52,0,125,0,15585.483333333337,14766.965333333332,13862.104
2017-03-18T14:31:40Z,30.2643680,-97.7851080,165.4,0.0,15807.1,20.52,0,125,0,15592.536666666672,14774.013999999997,13868.269666666667
2017-03-18T14:31:41Z,30.2643870,-97.7850510,165.4,0.0,15812.9,20.88,0,125,0,15599.61666666667,14781.056999999995,13874.434999999998
2017-03-18T14:31:42Z,30.2644070,-97.7849930,164.8,0.0,15818.8,20.88,0,126,0,15606.72166666667,14788.09333333333,13880.6
2017-03-18T14:31:43Z,30.2644270,-97.7849360,164.6,0.0,15824.7,20.88,0,126,0,15613.850000000004,14795.122666666663,13886.764999999998
2017-03-18T14:31:44Z,30.2644450,-97.7848770,164.4,0.0,15830.7,21.240000000000002,0,126,0,15621.000000000004,14802.142999999998,13892.93
2017-03-18T14:31:45Z,30.2644630,-97.7848190,164.4,0.0,15836.8,21.240000000000002,0,127,0,15628.170000000004,14809.154666666667,13899.094833333333
2017-03-18T14:31:46Z,30.2644820,-97.7847600,164.4,0.0,15842.8,21.6,0,127,0,15635.358333333337,14816.155666666667,13905.259666666667
2017-03-18T14:31:47Z,30.2645020,-97.7846980,164.6,0.0,15849.0,21.6,0,127,0,15642.56166666667,14823.144666666665,13911.4245
2017-03-18T14:31:48Z,30.2645220,-97.7846370,164.6,0.0,15855.3,21.96,0,127,0,15649.778333333337,14830.121666666666,13917.589499999998
2017-03-18T14:31:49Z,30.2645380,-97.7845730,164.8,0.0,15861.8,22.32,0,127,0,15657.005000000005,14837.087,13923.755
2017-03-18T14:31:50Z,30.2645580,-97.7845100,164.8,0.0,15868.2,22.68,0,127,0,15664.24166666667,14844.04,13929.921166666663
2017-03-18T14:31:51Z,30.2645800,-97.7844470,164.8,0.0,15874.7,23.040000000000003,0,127,0,15671.48166666667,14850.979666666664,13936.088
2017-03-18T14:31:52Z,30.2646020,-97.7843830,164.8,0.0,15881.4,23.400000000000002,0,127,0,15678.72166666667,14857.905666666664,13942.255833333333
2017-03-18T14:31:53Z,30.2646240,-97.7843180,164.8,0.0,15888.2,23.759999999999998,0,128,0,15685.960000000003,14864.817999999997,13948.424833333334
2017-03-18T14:31:54Z,30.2646450,-97.7842470,164.8,0.0,15895.2,24.12,0,128,0,15693.193333333336,14871.71733333333,13954.595333333335
2017-03-18T14:31:55Z,30.2646660,-97.7841770,164.8,0.0,15902.2,24.48,0,128,0,15700.420000000002,14878.604666666668,13960.767500000002
2017-03-18T14:31:56Z,30.2646870,-97.7841070,164.6,0.0,15909.4,24.840000000000003,0,129,0,15707.633333333333,14885.48,13966.94116666667
2017-03-18T14:31:57Z,30.2647090,-97.7840400,164.6,0.0,15916.7,25.56,0,128,0,15714.831666666665,14892.344666666668,13973.116833333337
2017-03-18T14:31:58Z,30.2647320,-97.7839650,164.6,0.0,15924.1,25.92,0,127,0,15722.011666666664,14899.19933333334,13979.294500000005
2017-03-18T14:31:59Z,30.2647570,-97.7838900,164.4,0.0,15931.5,26.28,0,127,0,15729.17,14906.04466666667,13985.474333333339
2017-03-18T14:32:00Z,30.2647800,-97.7838160,164.2,0.0,15939.0,26.64,0,126,0,15736.301666666664,14912.88166666667,13991.656333333338
2017-03-18T14:32:01Z,30.2648030,-97.7837410,164.0,0.0,15946.6,26.64,0,125,0,15743.406666666664,14919.711333333335,13997.84066666667
2017-03-18T14:32:02Z,30.2648280,-97.7836670,164.0,0.0,15954.2,27.0,0,125,0,15750.48333333333,14926.534000000001,14004.027666666669
2017-03-18T14:32:03Z,30.2648520,-97.7835910,163.8,0.0,15962.0,27.36,0,125,0,15757.53166666666,14933.351000000002,14010.217166666667
2017-03-18T14:32:04Z,30.2648740,-97.7835230,163.6,0.0,15969.9,27.720000000000002,0,125,0,15764.556666666664,14940.163,14016.409500000002
2017-03-18T14:32:05Z,30.2649010,-97.7834360,163.6,0.0,15977.8,28.08,0,125,0,15771.561666666665,14946.971000000003,14022.604500000001
2017-03-18T14:32:06Z,30.2649260,-97.7833580,163.4,0.0,15985.9,28.44,0,124,0,15778.54833333333,14953.775333333335,14028.801666666666
2017-03-18T14:32:07Z,30.2649530,-97.7832770,163.2,0.0,15994.0,28.8,0,125,0,15785.519999999997,14960.577333333336,14035.001666666667
2017-03-18T14:32:08Z,30.2649790,-97.7831970,163.0,0.0,16002.2,28.8,0,124,0,15792.479999999998,14967.377333333337,14041.204333333335
2017-03-18T14:32:09Z,30.2650060,-97.7831240,163.0,0.0,16010.5,29.16,0,124,0,15799.429999999997,14974.176333333335,14047.409833333331
2017-03-18T14:32:10Z,30.2650390,-97.7830370,162.8,0.0,16018.9,29.52,0,124,0,15806.374999999998,14980.975000000004,14053.618499999999
2017-03-18T14:32:11Z,30.2650690,-97.7829570,162.6,0.0,16027.2,29.880000000000003,0,123,0,15813.316666666664,14987.774333333338,14059.830333333335
2017-03-18T14:32:12Z,30.2650960,-97.7828740,162.6,0.0,16035.5,29.880000000000003,0,123,0,15820.253333333332,14994.574000000006,14066.045333333332
2017-03-18T14:32:13Z,30.2651250,-97.7827940,162.4,0.0,16043.8,29.880000000000003,0,123,0,15827.18833333333,15001.375333333339,14072.263666666666
2017-03-18T14:32:14Z,30.2651540,-97.7827130,162.2,0.0,16051.9,29.880000000000003,0,122,0,15834.119999999997,15008.181000000006,14078.485333333336
2017-03-18T14:32:15Z,30.2651800,-97.7826380,162.2,0.0,16059.8,29.52,0,122,0,15841.046666666663,15014.992000000006,14084.71016666667
2017-03-18T14:32:16Z,30.2652060,-97.7825630,162.0,0.0,16066.7,28.44,0,122,0,15847.96833333333,15021.806333333338,14090.938000000004
2017-03-18T14:32:17Z,30.2652280,-97.7825060,161.6,0.0,16072.9,27.0,0,121,0,15854.866666666663,15028.621333333334,14097.167166666672
2017-03-18T14:32:18Z,30.2652500,-97.7824490,161.4,0.0,16078.2,24.840000000000003,0,120,0,15861.733333333332,15035.435000000007,14103.397000000003
2017-03-18T14:32:19Z,30.2652590,-97.7824140,161.4,0.0,16083.5,22.68,0,119,0,15868.554999999997,15042.245000000006,14109.625833333334
2017-03-18T14:32:20Z,30.2652640,-97.7823830,161.4,0.0,16087.7,20.16,0,119,0,15875.333333333332,15049.052666666676,14115.853666666666
