Time,Latitude,Longitude,Altitude,AltitudeDiff,Distance,Speed,Grade,HeartRate,Acceleration,HeartRate1min,HeartRate5min,HeartRate10min
2016-12-30T18:50:29Z,30.2875940,-97.7336880,91.8,0.0,3301.5,19.8,0,88,0,3159.4366666666665,2504.306666666669,1717.253666666667
2016-12-30T18:50:30Z,30.2875460,-97.7336650,91.6,0.0,3307.3,19.8,0,87,0,3163.8666666666663,2509.8240000000023,1722.4603333333337
2016-12-30T18:50:31Z,30.2875040,-97.7336460,91.6,0.0,3312.3,19.08,0,87,0,3168.3033333333324,2515.3433333333355,1727.670666666667
2016-12-30T18:50:32Z,30.2874570,-97.7336320,91.8,0.0,3317.7,19.08,0,88,0,3172.733333333332,2520.862666666669,1732.8823333333337
2016-12-30T18:50:33Z,30.2874130,-97.7336210,91.8,0.0,3322.7,18.720000000000002,0,88,0,3177.1733333333327,2526.383666666669,1738.0965000000003
2016-12-30T18:50:34Z,30.2873720,-97.7336070,92.0,0.0,3327.5,18.720000000000002,0,88,0,3181.628333333333,2531.905000000002,1743.3103333333336
2016-12-30T18:50:35Z,30.2873400,-97.7336020,92.0,0.0,3331.1,17.28,0,88,0,3186.1050000000005,2537.426333333335,1748.5235000000002
2016-12-30T18:50:36Z,30.2872960,-97.7335910,92.0,0.0,3336.1,17.28,0,85,0,3190.6000000000004,2542.9413333333355,1753.7345000000003
2016-12-30T18:50:37Z,30.2872560,-97.7335830,92.0,0.0,3340.6,16.56,0,84,0,3195.1366666666668,2548.4566666666688,1758.9458333333341
2016-12-30T18:50:38Z,30.2872200,-97.7335820,92.0,0.0,3344.6,15.840000000000002,0,83,0,3199.7200000000003,2553.969666666668,1764.157333333334
2016-12-30T18:50:39Z,30.2871960,-97.7335860,92.0,0.0,3347.3,14.4,0,82,0,3204.3383333333336,2559.4800000000014,1769.3670000000006
2016-12-30T18:50:40Z,30.2871710,-97.7335870,92.2,0.0,3350.1,13.68,0,81,0,3208.956666666667,2564.9800000000014,1774.5746666666676
2016-12-30T18:50:41Z,30.2871490,-97.7335840,92.2,0.0,3352.6,11.879999999999999,0,81,0,3213.573333333334,2570.4723333333345,1779.7773333333344
2016-12-30T18:50:42Z,30.2871190,-97.7335840,92.4,0.0,3355.9,11.16,0,82,0,3218.190000000001,2575.952666666668,1784.9761666666677
2016-12-30T18:50:43Z,30.2870830,-97.7335820,92.6,0.0,3359.9,11.16,0,84,0,3222.7683333333334,2581.424666666668,1790.1738333333342
2016-12-30T18:50:44Z,30.2870400,-97.7335780,92.6,0.0,3364.7,12.6,0,86,0,3227.3450000000003,2586.892333333335,1795.3706666666674
2016-12-30T18:50:45Z,30.2869890,-97.7335750,92.8,0.0,3370.4,14.76,0,87,0,3231.926666666667,2592.3556666666686,1800.5685000000005
2016-12-30T18:50:46Z,30.2869290,-97.7335680,92.8,0.0,3377.1,17.64,0,91,0,3236.526666666667,2597.8180000000016,1805.7681666666672
2016-12-30T18:50:47Z,30.2868780,-97.7335580,92.8,0.0,3382.9,19.44,0,93,0,3241.151666666667,2603.284333333335,1810.9738333333337
2016-12-30T18:50:48Z,30.2868150,-97.7335460,93.0,0.0,3390.0,21.6,0,96,0,3245.791666666667,2608.7496666666684,1816.1833333333336
2016-12-30T18:50:49Z,30.2867530,-97.7335390,93.2,0.0,3396.9,23.040000000000003,0,97,0,3250.4633333333336,2614.2200000000016,1821.3983333333338
2016-12-30T18:50:50Z,30.2866960,-97.7335330,93.2,0.0,3403.3,23.759999999999998,0,100,0,3255.1683333333335,2619.693666666668,1826.6190000000001
2016-12-30T18:50:51Z,30.2866370,-97.7335260,93.2,0.0,3409.9,23.759999999999998,0,103,0,3259.9083333333338,2625.1696666666685,1831.8445000000006
2016-12-30T18:50:52Z,30.2865790,-97.7335190,93.2,0.0,3416.4,24.12,0,104,0,3264.6633333333334,2630.6486666666683,1837.0758333333338
2016-12-30T18:50:53Z,30.2865210,-97.7335150,93.4,0.0,3422.8,23.759999999999998,0,105,0,3269.4466666666663,2636.131000000002,1842.3140000000003
2016-12-30T18:50:54Z,30.2864770,-97.7335180,93.4,0.0,3427.8,22.32,0,105,0,3274.2633333333333,2641.6160000000023,1847.5595000000003
2016-12-30T18:50:55Z,30.2864290,-97.7335170,93.4,0.0,3433.1,21.6,0,106,0,3279.0799999999995,2647.0986666666695,1852.8115000000003
2016-12-30T18:50:56Z,30.2863790,-97.7335160,93.4,0.0,3438.7,20.88,0,105,0,3283.916666666666,2652.580666666669,1858.0703333333336
2016-12-30T18:50:57Z,30.2863340,-97.7335190,93.6,0.0,3443.7,19.8,0,104,0,3288.758333333333,2658.063000000002,1863.3371666666671
2016-12-30T18:50:58Z,30.2862920,-97.7335200,93.6,0.0,3448.4,18.36,0,104,0,3293.6066666666666,2663.5440000000017,1868.611
2016-12-30T18:50:59Z,30.2862530,-97.7335230,93.8,0.0,3452.7,18.0,0,103,0,3298.445,2669.0230000000015,1873.8913333333335
2016-12-30T18:51:00Z,30.2862100,-97.7335250,93.8,0.0,3457.5,17.64,0,103,0,3303.28,2674.497666666668,1879.1760000000002
2016-12-30T18:51:01Z,30.2861640,-97.7335270,94.0,0.0,3462.6,17.28,0,103,0,3308.123333333334,2679.968333333335,1884.4666666666667
2016-12-30T18:51:02Z,30.2861190,-97.7335330,94.0,0.0,3467.7,17.28,0,103,0,3312.980000000001,2685.4380000000015,1889.7493333333334
2016-12-30T18:51:03Z,30.2860740,-97.7335400,94.0,0.0,3472.7,17.64,0,103,0,3317.8566666666675,2690.905000000001,1895.0358333333334
2016-12-30T18:51:04Z,30.2860250,-97.7335470,94.2,0.0,3478.2,18.36,0,102,0,3322.7400000000007,2696.3706666666676,1900.3239999999998
2016-12-30T18:51:05Z,30.2859880,-97.7335520,94.2,0.0,3482.3,18.0,0,102,0,3327.6383333333342,2701.838666666668,1905.6123333333333
2016-12-30T18:51:06Z,30.2859360,-97.7335590,94.2,0.0,3488.2,18.36,0,101,0,3332.5633333333335,2707.3013333333347,1910.899
2016-12-30T18:51:07Z,30.2858910,-97.7335660,94.2,0.0,3493.2,18.36,0,102,0,3337.4816666666675,2712.7653333333346,1916.1874999999995
2016-12-30T18:51:08Z,30.2858430,-97.7335800,94.2,0.0,3498.7,18.720000000000002,0,102,0,3342.425000000001,2718.229333333334,1921.4761666666661
2016-12-30T18:51:09Z,30.2858010,-97.7335940,94.2,0.0,3503.6,18.36,0,102,0,3347.3950000000013,2723.696000000001,1926.766333333333
2016-12-30T18:51:10Z,30.2857610,-97.7336050,94.0,0.0,3508.2,18.720000000000002,0,101,0,3352.3833333333346,2729.160333333334,1932.0561666666665
2016-12-30T18:51:11Z,30.2857200,-97.7336170,94.0,0.0,3512.9,17.64,0,101,0,3357.381666666668,2734.623333333334,1937.3454999999997
2016-12-30T18:51:12Z,30.2856720,-97.7336300,94.0,0.0,3518.4,18.0,0,102,0,3362.3750000000014,2740.086000000001,1942.6343333333327
2016-12-30T18:51:13Z,30.2856250,-97.7336420,93.8,0.0,3523.7,18.0,0,102,0,3367.386666666668,2745.5500000000006,1947.9243333333327
2016-12-30T18:51:14Z,30.2855740,-97.7336560,94.0,0.0,3529.6,18.720000000000002,0,102,0,3372.4183333333353,2751.0146666666674,1953.2163333333326
2016-12-30T18:51:15Z,30.2855270,-97.7336660,94.0,0.0,3534.9,19.08,0,103,0,3377.471666666669,2756.4813333333336,1958.5093333333327
2016-12-30T18:51:16Z,30.2854750,-97.7336800,94.0,0.0,3540.8,20.16,0,102,0,3382.548333333335,2761.9480000000003,1963.8033333333326
2016-12-30T18:51:17Z,30.2854380,-97.7336980,93.8,0.0,3545.3,19.44,0,101,0,3387.6550000000016,2767.4166666666674,1969.0993333333327
2016-12-30T18:51:18Z,30.2853980,-97.7337130,93.8,0.0,3550.0,19.08,0,100,0,3392.760000000001,2772.8820000000005,1974.3941666666658
2016-12-30T18:51:19Z,30.2853550,-97.7337240,93.8,0.0,3554.9,18.36,0,100,0,3397.878333333334,2778.345333333334,1979.6883333333326
2016-12-30T18:51:20Z,30.2853140,-97.7337340,93.6,0.0,3559.5,17.64,0,100,0,3402.9966666666674,2783.8066666666673,1984.981499999999
2016-12-30T18:51:21Z,30.2852550,-97.7337450,93.6,0.0,3566.2,18.36,0,100,0,3408.111666666667,2789.2646666666674,1990.2726666666656
2016-12-30T18:51:22Z,30.2851940,-97.7337530,93.4,0.0,3573.0,19.8,0,101,0,3413.248333333334,2794.7270000000003,1995.5656666666657
2016-12-30T18:51:23Z,30.2851270,-97.7337600,93.4,0.0,3580.5,21.96,0,102,0,3418.4100000000003,2800.193333333334,2000.8604999999989
2016-12-30T18:51:24Z,30.2850620,-97.7337700,93.4,0.0,3587.8,23.759999999999998,0,103,0,3423.606666666667,2805.666333333334,2006.1588333333323
2016-12-30T18:51:25Z,30.2849900,-97.7337830,93.2,0.0,3595.9,26.28,0,105,0,3428.835,2811.142333333334,2011.4601666666656
2016-12-30T18:51:26Z,30.2849140,-97.7337980,93.2,0.0,3604.5,27.720000000000002,0,106,0,3434.103333333333,2816.625333333334,2016.7686666666655
2016-12-30T18:51:27Z,30.2848450,-97.7338020,93.0,0.0,3612.2,28.08,0,107,0,3439.415,2822.1170000000006,2022.0814999999986
2016-12-30T18:51:28Z,30.2847820,-97.7338120,92.6,0.0,3619.3,28.08,0,107,0,3444.765,2827.6143333333343,2027.3991666666655
2016-12-30T18:51:29Z,30.2847210,-97.7338290,92.4,0.0,3626.2,27.720000000000002,0,107,0,3450.138333333333,2833.1163333333343,2032.7208333333322
2016-12-30T18:51:30Z,30.2846690,-97.7338360,92.2,0.0,3632.1,25.92,0,107,0,3455.5499999999997,2838.622333333334,2038.044999999999
2016-12-30T18:51:31Z,30.2846010,-97.7338470,92.0,0.0,3639.7,25.2,0,106,0,3460.9633333333327,2844.126666666667,2043.3696666666656
2016-12-30T18:51:32Z,30.2845410,-97.7338580,91.8,0.0,3646.5,24.840000000000003,0,106,0,3466.4199999999996,2849.636333333334,2048.697999999999
2016-12-30T18:51:33Z,30.2844800,-97.7338700,91.8,0.0,3653.4,24.48,0,104,0,3471.9,2855.148666666667,2054.0268333333324
2016-12-30T18:51:34Z,30.2844220,-97.7338840,91.8,0.0,3659.9,24.12,0,103,0,3477.4116666666664,2860.6646666666666,2059.3579999999984
2016-12-30T18:51:35Z,30.2843660,-97.7338950,91.6,0.0,3666.3,24.48,0,102,0,3482.9516666666664,2866.1850000000004,2064.6906666666655
2016-12-30T18:51:36Z,30.2843050,-97.7339070,91.2,0.0,3673.2,24.12,0,100,0,3488.538333333332,2871.706666666667,2070.023833333332
2016-12-30T18:51:37Z,30.2842460,-97.7339170,91.0,0.0,3679.8,24.12,0,98,0,3494.1566666666663,2877.2336666666674,2075.358666666665
2016-12-30T18:51:38Z,30.2841880,-97.7339290,90.6,0.0,3686.3,23.759999999999998,0,98,0,3499.809999999999,2882.763666666667,2080.6961666666652
2016-12-30T18:51:39Z,30.2841320,-97.7339410,90.4,0.0,3692.7,23.759999999999998,0,97,0,3505.504999999999,2888.2980000000007,2086.035666666665
2016-12-30T18:51:40Z,30.2840800,-97.7339520,90.0,0.0,3698.6,23.400000000000002,0,97,0,3511.2616666666663,2893.835333333334,2091.3764999999985
2016-12-30T18:51:41Z,30.2840300,-97.7339620,89.8,0.0,3704.2,22.32,0,95,0,3517.07,2899.375000000001,2096.718833333332
2016-12-30T18:51:42Z,30.2839660,-97.7339740,89.6,0.0,3711.4,22.68,0,94,0,3522.93,2904.9150000000004,2102.059166666665
2016-12-30T18:51:43Z,30.2839100,-97.7339830,89.6,0.0,3717.7,22.68,0,93,0,3528.855,2910.460666666667,2107.401499999998
2016-12-30T18:51:44Z,30.2838630,-97.7339940,89.4,0.0,3723.1,21.96,0,92,0,3534.818333333333,2916.0096666666673,2112.745499999998
2016-12-30T18:51:45Z,30.2838060,-97.7340050,89.4,0.0,3729.5,22.32,0,93,0,3540.791666666666,2921.556666666667,2118.086999999998
2016-12-30T18:51:46Z,30.2837460,-97.7340180,89.6,0.0,3736.3,23.040000000000003,0,93,0,3546.776666666666,2927.1063333333336,2123.4289999999983
2016-12-30T18:51:47Z,30.2836970,-97.7340280,89.8,0.0,3741.8,21.96,0,94,0,3552.7633333333333,2932.660333333334,2128.7726666666654
2016-12-30T18:51:48Z,30.2836320,-97.7340430,90.0,0.0,3749.2,22.68,0,94,0,3558.745,2938.2140000000004,2134.115833333332
2016-12-30T18:51:49Z,30.2835750,-97.7340530,90.2,0.0,3755.6,23.400000000000002,0,94,0,3564.7316666666666,2943.7730000000006,2139.461999999998
2016-12-30T18:51:50Z,30.2835280,-97.7340650,90.4,0.0,3761.0,22.68,0,94,0,3570.71,2949.3316666666665,2144.808999999999
2016-12-30T18:51:51Z,30.2834720,-97.7340860,90.4,0.0,3767.5,22.32,0,93,0,3576.6716666666666,2954.887,2150.154999999999
2016-12-30T18:51:52Z,30.2834180,-97.7340920,90.4,0.0,3773.6,23.040000000000003,0,92,0,3582.6316666666667,2960.443,2155.5024999999987
2016-12-30T18:51:53Z,30.2833610,-97.7340900,90.2,0.0,3779.9,21.96,0,92,0,3588.5849999999996,2965.9996666666666,2160.850833333332
2016-12-30T18:51:54Z,30.2833130,-97.7340900,89.8,0.0,3785.2,21.240000000000002,0,92,0,3594.5366666666664,2971.5573333333336,2166.2011666666654
2016-12-30T18:51:55Z,30.2832720,-97.7340900,89.6,0.0,3789.8,20.88,0,88,0,3600.493333333333,2977.110666666666,2171.5514999999987
2016-12-30T18:51:56Z,30.2832170,-97.7340880,89.4,0.0,3795.9,20.52,0,88,0,3606.438333333333,2982.6586666666662,2176.9033333333323
2016-12-30T18:51:57Z,30.2831710,-97.7340820,89.2,0.0,3801.1,19.8,0,88,0,3612.391666666666,2988.2059999999997,2182.253499999999
2016-12-30T18:51:58Z,30.2831110,-97.7340660,89.0,0.0,3807.9,20.16,0,90,0,3618.3483333333334,2993.749333333333,2187.603999999999
2016-12-30T18:51:59Z,30.2830630,-97.7340500,89.0,0.0,3813.5,20.52,0,92,0,3624.3399999999997,2999.2939999999994,2192.9574999999986
2016-12-30T18:52:00Z,30.2830060,-97.7340290,88.8,0.0,3820.2,21.96,0,93,0,3630.353333333333,3004.835333333333,2198.3101666666657
2016-12-30T18:52:01Z,30.2829640,-97.7340060,88.8,0.0,3825.3,21.240000000000002,0,95,0,3636.3983333333335,3010.3759999999993,2203.6646666666657
2016-12-30T18:52:02Z,30.2829130,-97.7339740,88.8,0.0,3831.8,21.96,0,97,0,3642.4433333333336,3015.910333333333,2209.0191666666656
2016-12-30T18:52:03Z,30.2828650,-97.7339460,88.6,0.0,3837.8,21.6,0,98,0,3648.5116666666668,3021.442333333333,2214.3748333333324
2016-12-30T18:52:04Z,30.2828170,-97.7339180,88.4,0.0,3843.7,21.6,0,99,0,3654.5966666666664,3026.97,2219.7323333333325
2016-12-30T18:52:05Z,30.2827690,-97.7338920,88.0,0.0,3849.6,21.240000000000002,0,101,0,3660.688333333333,3032.4936666666663,2225.089999999999
2016-12-30T18:52:06Z,30.2827150,-97.7338580,87.8,0.0,3856.5,22.32,0,102,0,3666.81,3038.0083333333328,2230.448499999999
2016-12-30T18:52:07Z,30.2826660,-97.7338220,87.4,0.0,3862.9,22.32,0,103,0,3672.9483333333333,3043.518666666666,2235.8093333333322
2016-12-30T18:52:08Z,30.2826220,-97.7337850,87.2,0.0,3869.0,22.32,0,104,0,3679.109999999999,3049.0233333333326,2241.170333333332
2016-12-30T18:52:09Z,30.2825770,-97.7337460,87.2,0.0,3875.2,22.68,0,104,0,3685.2816666666663,3054.5203333333325,2246.533999999999
2016-12-30T18:52:10Z,30.2825400,-97.7337150,87.4,0.0,3880.3,21.96,0,106,0,3691.4749999999995,3060.009999999999,2251.896166666666
2016-12-30T18:52:11Z,30.2824850,-97.7336720,87.4,0.0,3887.7,22.32,0,107,0,3697.6766666666667,3065.489999999999,2257.2568333333325
2016-12-30T18:52:12Z,30.2824370,-97.7336380,87.2,0.0,3894.0,22.32,0,107,0,3703.923333333333,3070.965999999999,2262.6196666666656
2016-12-30T18:52:13Z,30.2823870,-97.7336050,87.2,0.0,3900.4,22.68,0,108,0,3710.1833333333334,3076.434333333332,2267.9823333333325
2016-12-30T18:52:14Z,30.2823370,-97.7335740,87.2,0.0,3906.7,22.68,0,107,0,3716.4616666666666,3081.897999999999,2273.346833333332
2016-12-30T18:52:15Z,30.2822890,-97.7335380,87.2,0.0,3913.1,23.759999999999998,0,108,0,3722.7466666666664,3087.3556666666655,2278.7101666666654
2016-12-30T18:52:16Z,30.2822360,-97.7335010,87.4,0.0,3919.9,23.040000000000003,0,108,0,3729.0500000000006,3092.8126666666653,2284.0739999999987
2016-12-30T18:52:17Z,30.2821910,-97.7334720,87.8,0.0,3925.7,22.68,0,108,0,3735.3683333333333,3098.2699999999986,2289.4386666666655
2016-12-30T18:52:18Z,30.2821430,-97.7334480,88.0,0.0,3931.5,22.32,0,108,0,3741.708333333334,3103.723666666666,2294.802166666665
2016-12-30T18:52:19Z,30.2820990,-97.7334300,88.4,0.0,3936.7,21.6,0,108,0,3748.0666666666666,3109.175333333332,2300.1654999999987
2016-12-30T18:52:20Z,30.2820470,-97.7334110,88.6,0.0,3942.8,21.240000000000002,0,107,0,3754.4300000000003,3114.623999999999,2305.5274999999983
2016-12-30T18:52:21Z,30.2820020,-97.7333910,88.8,0.0,3948.1,20.16,0,108,0,3760.818333333334,3120.057333333332,2310.889833333332
2016-12-30T18:52:22Z,30.2819580,-97.7333730,88.8,0.0,3953.3,19.8,0,108,0,3767.183333333334,3125.4846666666654,2316.2514999999985
2016-12-30T18:52:23Z,30.2819150,-97.7333590,89.0,0.0,3958.3,19.44,0,108,0,3773.521666666667,3130.9059999999986,2321.6126666666655
2016-12-30T18:52:24Z,30.2818700,-97.7333460,89.0,0.0,3963.5,19.44,0,108,0,3779.8183333333336,3136.3186666666656,2326.9731666666657
2016-12-30T18:52:25Z,30.2818240,-97.7333320,89.0,0.0,3968.7,18.720000000000002,0,108,0,3786.08,3141.7206666666657,2332.3318333333323
2016-12-30T18:52:26Z,30.2817800,-97.7333180,89.0,0.0,3973.8,18.36,0,109,0,3792.2933333333335,3147.1129999999985,2337.6899999999987
2016-12-30T18:52:27Z,30.2817360,-97.7333060,89.0,0.0,3978.9,18.36,0,109,0,3798.4483333333337,3152.4943333333317,2343.0468333333324
2016-12-30T18:52:28Z,30.2816940,-97.7332970,88.8,0.0,3983.6,18.36,0,109,0,3804.56,3157.8653333333323,2348.402833333332
2016-12-30T18:52:29Z,30.2816530,-97.7332870,88.8,0.0,3988.3,18.0,0,109,0,3810.631666666667,3163.2279999999987,2353.7576666666655
2016-12-30T18:52:30Z,30.2816130,-97.7332950,89.0,0.0,3992.8,17.28,0,109,0,3816.666666666666,3168.5746666666655,2359.109999999999
2016-12-30T18:52:31Z,30.2815760,-97.7333030,89.0,0.0,3997.0,16.56,0,108,0,3822.678333333333,3173.909333333332,2364.459666666666
2016-12-30T18:52:32Z,30.2815400,-97.7333110,89.2,0.0,4001.1,15.840000000000002,0,107,0,3828.6333333333328,3179.230999999999,2369.8068333333326
2016-12-30T18:52:33Z,30.2815050,-97.7333160,89.4,0.0,4005.0,15.48,0,107,0,3834.5433333333335,3184.5393333333323,2375.150666666666
2016-12-30T18:52:34Z,30.2814740,-97.7333220,89.4,0.0,4008.5,14.4,0,106,0,3840.403333333333,3189.8363333333323,2380.492166666666
2016-12-30T18:52:35Z,30.2814420,-97.7333260,89.4,0.0,4012.1,14.04,0,105,0,3846.213333333333,3195.1176666666656,2385.8294999999994
2016-12-30T18:52:36Z,30.2814050,-97.7333300,89.4,0.0,4016.2,13.68,0,104,0,3851.9766666666665,3200.385999999999,2391.1636666666664
2016-12-30T18:52:37Z,30.2813690,-97.7333330,89.6,0.0,4020.2,13.68,0,104,0,3857.6933333333336,3205.642999999999,2396.495833333333
2016-12-30T18:52:38Z,30.2813300,-97.7333370,89.6,0.0,4024.6,14.04,0,104,0,3863.366666666667,3210.8863333333325,2401.8259999999996
2016-12-30T18:52:39Z,30.2812910,-97.7333440,89.6,0.0,4029.0,14.76,0,104,0,3869.005,3216.120333333332,2407.154
2016-12-30T18:52:40Z,30.2812450,-97.7333540,89.6,0.0,4034.2,15.840000000000002,0,103,0,3874.61,3221.342333333332,2412.4786666666664
2016-12-30T18:52:41Z,30.2812070,-97.7333620,89.6,0.0,4038.5,16.2,0,103,0,3880.2033333333334,3226.559666666665,2417.8028333333327
2016-12-30T18:52:42Z,30.2811620,-97.7333690,89.6,0.0,4043.5,16.92,0,103,0,3885.7750000000005,3231.768666666665,2423.124
2016-12-30T18:52:43Z,30.2811220,-97.7333760,89.6,0.0,4048.0,16.92,0,103,0,3891.31,3236.974999999998,2428.4439999999995
2016-12-30T18:52:44Z,30.2810860,-97.7333880,89.6,0.0,4052.2,16.56,0,103,0,3896.815,3242.180333333332,2433.7625
2016-12-30T18:52:45Z,30.2810510,-97.7334070,89.6,0.0,4056.5,16.2,0,103,0,3902.3,3247.385333333332,2439.077166666666
2016-12-30T18:52:46Z,30.2810190,-97.7334270,89.8,0.0,4060.6,15.840000000000002,0,103,0,3907.75,3252.5969999999984,2444.388666666666
2016-12-30T18:52:47Z,30.2809890,-97.7334480,90.0,0.0,4064.5,15.120000000000001,0,103,0,3913.155,3257.817999999998,2449.6964999999996
2016-12-30T18:52:48Z,30.2809530,-97.7334710,90.0,0.0,4069.0,15.120000000000001,0,102,0,3918.5333333333338,3263.048999999998,2454.999
2016-12-30T18:52:49Z,30.2809210,-97.7334920,90.2,0.0,4073.1,15.120000000000001,0,102,0,3923.863333333334,3268.2933333333317,2460.2983333333327
2016-12-30T18:52:50Z,30.2808850,-97.7335190,90.2,0.0,4077.9,15.48,0,103,0,3929.1550000000007,3273.5409999999983,2465.5936666666666
2016-12-30T18:52:51Z,30.2808500,-97.7335470,90.0,0.0,4082.6,15.840000000000002,0,104,0,3934.436666666668,3278.801666666665,2470.8845
2016-12-30T18:52:52Z,30.2808150,-97.7335750,90.0,0.0,4087.4,16.56,0,105,0,3939.688333333334,3284.059999999998,2476.172333333333
2016-12-30T18:52:53Z,30.2807820,-97.7336010,90.0,0.0,4091.8,16.56,0,106,0,3944.918333333334,3289.3283333333316,2481.4581666666663
2016-12-30T18:52:54Z,30.2807490,-97.7336290,89.8,0.0,4096.4,16.92,0,105,0,3950.1166666666677,3294.604999999998,2486.7419999999997
2016-12-30T18:52:55Z,30.2807160,-97.7336620,89.6,0.0,4101.2,16.92,0,105,0,3955.3033333333337,3299.8893333333317,2492.022833333333
2016-12-30T18:52:56Z,30.2806870,-97.7336940,89.4,0.0,4105.7,16.56,0,104,0,3960.493333333334,3305.178999999998,2497.3021666666664
2016-12-30T18:52:57Z,30.2806590,-97.7337280,89.4,0.0,4110.2,16.56,0,104,0,3965.656666666668,3310.468999999998,2502.5786666666663
2016-12-30T18:52:58Z,30.2806330,-97.7337640,89.2,0.0,4114.7,16.56,0,103,0,3970.8083333333348,3315.760333333331,2507.8524999999995
2016-12-30T18:52:59Z,30.2806070,-97.7337990,89.2,0.0,4119.1,16.2,0,103,0,3975.9216666666684,3321.051666666664,2513.1243333333327
2016-12-30T18:53:00Z,30.2805790,-97.7338360,89.0,0.0,4123.9,16.2,0,103,0,3981.0150000000017,3326.3423333333303,2518.393333333333
2016-12-30T18:53:01Z,30.2805510,-97.7338770,89.0,0.0,4128.9,16.56,0,103,0,3986.0766666666686,3331.632999999997,2523.6599999999994
2016-12-30T18:53:02Z,30.2805250,-97.7339220,89.0,0.0,4134.1,17.28,0,104,0,3991.136666666668,3336.923666666664,2528.9254999999994
2016-12-30T18:53:03Z,30.2804980,-97.7339700,88.8,0.0,4139.6,18.0,0,104,0,3996.175000000002,3342.215999999997,2534.1893333333333
2016-12-30T18:53:04Z,30.2804720,-97.7340180,88.8,0.0,4145.1,18.720000000000002,0,104,0,4001.2050000000013,3347.5109999999972,2539.4534999999996
2016-12-30T18:53:05Z,30.2804540,-97.7340580,88.6,0.0,4149.4,18.36,0,103,0,4006.2283333333344,3352.80833333333,2544.717
2016-12-30T18:53:06Z,30.2804260,-97.7341240,88.2,0.0,4156.5,19.8,0,102,0,4011.2250000000013,3358.1056666666636,2549.978833333333
2016-12-30T18:53:07Z,30.2804070,-97.7341730,88.0,0.0,4161.6,19.8,0,101,0,4016.2250000000013,3363.4093333333303,2555.2444999999993
2016-12-30T18:53:08Z,30.2803860,-97.7342330,87.6,0.0,4167.8,20.16,0,100,0,4021.2033333333343,3368.7129999999975,2560.5119999999997
2016-12-30T18:53:09Z,30.2803680,-97.7342880,87.6,0.0,4173.5,20.52,0,99,0,4026.1833333333343,3374.021333333331,2565.781833333333
2016-12-30T18:53:10Z,30.2803500,-97.7343520,87.8,0.0,4180.0,21.96,0,99,0,4031.1550000000007,3379.3319999999976,2571.052
2016-12-30T18:53:11Z,30.2803350,-97.7344110,88.0,0.0,4185.9,21.240000000000002,0,99,0,4036.150000000001,3384.649333333331,2576.324333333333
2016-12-30T18:53:12Z,30.2803200,-97.7344800,88.0,0.0,4192.7,22.32,0,99,0,4041.1200000000013,3389.970666666665,2581.597666666666
2016-12-30T18:53:13Z,30.2803060,-97.7345470,88.0,0.0,4199.3,22.68,0,99,0,4046.0983333333343,3395.296999999998,2586.8734999999992
2016-12-30T18:53:14Z,30.2802950,-97.7346100,87.6,0.0,4205.5,23.040000000000003,0,100,0,4051.0800000000004,3400.6323333333316,2592.152333333333
2016-12-30T18:53:15Z,30.2802860,-97.7346810,87.2,0.0,4212.4,23.400000000000002,0,99,0,4056.0600000000004,3405.9773333333314,2597.4311666666663
2016-12-30T18:53:16Z,30.2802770,-97.7347490,87.0,0.0,4219.0,23.759999999999998,0,98,0,4061.0483333333336,3411.337666666665,2602.711999999999
2016-12-30T18:53:17Z,30.2802680,-97.7348110,86.8,0.0,4225.1,23.400000000000002,0,97,0,4066.0333333333338,3416.713666666665,2607.9943333333326
2016-12-30T18:53:18Z,30.2802560,-97.7348800,86.8,0.0,4231.8,23.400000000000002,0,97,0,4071.023333333334,3422.103999999999,2613.2769999999996
2016-12-30T18:53:19Z,30.2802460,-97.7349400,86.6,0.0,4237.7,23.040000000000003,0,96,0,4076.0283333333336,3427.5043333333324,2618.5618333333327
2016-12-30T18:53:20Z,30.2802370,-97.7350040,86.8,0.0,4243.9,22.68,0,95,0,4081.0450000000005,3432.9126666666657,2623.8468333333326
2016-12-30T18:53:21Z,30.2802300,-97.7350640,86.6,0.0,4249.8,22.32,0,93,0,4086.0633333333335,3438.329333333332,2629.131833333333
2016-12-30T18:53:22Z,30.2802210,-97.7351250,86.6,0.0,4255.7,21.96,0,92,0,4091.091666666667,3443.7523333333324,2634.4168333333328
2016-12-30T18:53:23Z,30.2802140,-97.7351780,86.6,0.0,4260.9,20.88,0,91,0,4096.131666666666,3449.1796666666655,2639.701499999999
2016-12-30T18:53:24Z,30.2802070,-97.7352340,86.6,0.0,4266.3,20.52,0,91,0,4101.175,3454.6086666666656,2644.985333333332
2016-12-30T18:53:25Z,30.2802000,-97.7352920,86.6,0.0,4271.9,20.16,0,93,0,4106.221666666666,3460.0373333333328,2650.2671666666656
2016-12-30T18:53:26Z,30.2801920,-97.7353470,86.6,0.0,4277.3,19.8,0,93,0,4111.274999999999,3465.4666666666662,2655.5516666666654
2016-12-30T18:53:27Z,30.2801820,-97.7354060,86.6,0.0,4283.1,19.8,0,93,0,4116.333333333332,3470.8919999999994,2660.8308333333325
2016-12-30T18:53:28Z,30.2801640,-97.7354660,86.6,0.0,4289.2,20.52,0,94,0,4121.403333333333,3476.315333333333,2666.1091666666657
