Time,Latitude,Longitude,Altitude,AltitudeDiff,Distance,Speed,Grade,HeartRate,Acceleration,HeartRate1min,HeartRate5min,HeartRate10min
2016-10-20T22:27:23Z,30.2666080,-97.7563100,126.8,0.0,7280.1,25.2,0,98,0,7139.115000000001,6645.029999999999,5872.437
2016-10-20T22:27:24Z,30.2666260,-97.7563720,126.6,0.0,7287.2,25.2,0,97,0,7143.5616666666665,6649.238333333333,5877.6295
2016-10-20T22:27:25Z,30.2666520,-97.7564230,126.0,0.0,7293.7,25.2,0,97,0,7148.050000000001,6653.453666666665,5882.821666666668
2016-10-20T22:27:26Z,30.2666890,-97.7564670,125.8,0.0,7299.7,24.48,0,96,0,7152.566666666667,6657.676333333332,5888.012333333336
2016-10-20T22:27:27Z,30.2667230,-97.7565100,125.6,0.0,7305.4,23.400000000000002,0,97,0,7157.103333333334,6661.908999999999,5893.200833333336
2016-10-20T22:27:28Z,30.2667570,-97.7565550,126.0,0.0,7311.0,22.32,0,97,0,7161.653333333335,6666.151999999998,5898.3870000000015
2016-10-20T22:27:29Z,30.2667920,-97.7565970,126.0,0.0,7316.6,21.240000000000002,0,98,0,7166.213333333334,6670.404666666665,5903.571000000002
2016-10-20T22:27:30Z,30.2668260,-97.7566350,126.2,0.0,7321.9,20.16,0,99,0,7170.786666666667,6674.665999999998,5908.753000000002
2016-10-20T22:27:31Z,30.2668570,-97.7566750,126.2,0.0,7327.1,19.8,0,99,0,7175.368333333334,6678.934666666665,5913.932666666668
2016-10-20T22:27:32Z,30.2668860,-97.7567090,126.6,0.0,7332.1,19.08,0,99,0,7179.963333333333,6683.210999999998,5919.110333333335
2016-10-20T22:27:33Z,30.2669180,-97.7567530,127.0,0.0,7336.9,18.720000000000002,0,99,0,7184.566666666667,6687.493999999999,5924.286333333335
2016-10-20T22:27:34Z,30.2669440,-97.7567870,127.4,0.0,7341.5,18.0,0,100,0,7189.200000000001,6691.782666666666,5929.460666666668
2016-10-20T22:27:35Z,30.2669720,-97.7568220,127.0,0.0,7345.7,17.28,0,100,0,7193.910000000001,6696.073666666665,5934.633500000002
2016-10-20T22:27:36Z,30.2669920,-97.7568500,127.2,0.0,7349.1,15.840000000000002,0,100,0,7198.690000000001,6700.363666666665,5939.8053333333355
2016-10-20T22:27:37Z,30.2670080,-97.7568710,127.4,0.0,7351.8,14.04,0,98,0,7203.480000000001,6704.650333333332,5944.976166666668
2016-10-20T22:27:38Z,30.2670190,-97.7568890,127.6,0.0,7354.5,12.6,0,95,0,7208.260000000001,6708.932333333333,5950.145666666668
2016-10-20T22:27:39Z,30.2670300,-97.7569000,127.4,0.0,7356.2,10.44,0,95,0,7213.021666666667,6713.207666666666,5955.3155000000015
2016-10-20T22:27:40Z,30.2670290,-97.7569020,127.2,0.0,7358.0,9.0,0,95,0,7217.740000000002,6717.471333333333,5960.484666666668
2016-10-20T22:27:41Z,30.2670300,-97.7569010,126.8,0.0,7358.0,6.48,0,96,0,7222.410000000001,6721.723999999999,5965.653333333335
2016-10-20T22:29:00Z,30.2670460,-97.7569640,124.2,0.0,7358.0,0.0,0,88,0,7226.998333333334,6725.959,5970.822000000001
2016-10-20T22:29:01Z,30.2670520,-97.7569710,124.2,0.0,7359.4,0.0,0,86,0,7231.5,6730.178333333333,5975.990666666668
2016-10-20T22:29:02Z,30.2670580,-97.7569780,124.2,0.0,7360.4,0.0,0,86,0,7235.940000000001,6734.388666666666,5981.158166666668
2016-10-20T22:29:03Z,30.2670660,-97.7569890,124.2,0.0,7361.5,0.0,0,87,0,7240.311666666667,6738.590333333333,5986.322666666668
2016-10-20T22:29:04Z,30.2670770,-97.7570030,125.4,0.0,7362.6,0.36000000000000004,0,87,0,7244.6133333333355,6742.783333333333,5991.4838333333355
2016-10-20T22:29:05Z,30.2670900,-97.7570180,127.0,0.0,7364.5,4.680000000000001,0,89,0,7248.845,6746.967666666666,5996.641500000002
2016-10-20T22:29:06Z,30.2671080,-97.7570360,127.8,0.0,7366.4,5.04,0,90,0,7253.018333333334,6751.146333333332,6001.795166666669
2016-10-20T22:29:07Z,30.2671270,-97.7570570,127.4,0.0,7369.0,6.12,0,91,0,7257.133333333333,6755.319999999999,6006.943666666669
2016-10-20T22:29:08Z,30.2671460,-97.7570810,127.8,0.0,7372.0,7.5600000000000005,0,92,0,7261.2,6759.491999999998,6012.088166666668
2016-10-20T22:29:09Z,30.2671710,-97.7571170,128.0,0.0,7375.7,9.360000000000001,0,93,0,7265.225,6763.664333333332,6017.229166666668
2016-10-20T22:29:10Z,30.2671940,-97.7571520,127.4,0.0,7379.8,11.16,0,94,0,7269.223333333333,6767.839999999998,6022.367666666669
2016-10-20T22:29:11Z,30.2672190,-97.7571900,127.6,0.0,7384.1,12.6,0,95,0,7273.205,6772.021999999998,6027.504166666668
2016-10-20T22:29:12Z,30.2672450,-97.7572260,127.8,0.0,7388.7,14.04,0,96,0,7277.176666666666,6776.2103333333325,6032.639000000001
2016-10-20T22:29:13Z,30.2672750,-97.7572650,128.0,0.0,7393.4,15.48,0,98,0,7281.145,6780.402333333332,6037.772500000003
2016-10-20T22:29:14Z,30.2673030,-97.7573060,128.0,0.0,7398.5,16.56,0,99,0,7285.1083333333345,6784.595999999999,6042.904833333336
2016-10-20T22:29:15Z,30.2673330,-97.7573520,128.0,0.0,7403.6,17.28,0,99,0,7289.071666666668,6788.790999999998,6048.036666666668
2016-10-20T22:29:16Z,30.2673640,-97.7573950,128.0,0.0,7408.8,17.64,0,100,0,7293.036666666668,6792.985666666665,6053.167833333335
2016-10-20T22:29:17Z,30.2673950,-97.7574330,127.8,0.0,7414.1,18.36,0,101,0,7297.005000000001,6797.179333333332,6058.298333333335
2016-10-20T22:29:18Z,30.2674310,-97.7574720,127.6,0.0,7419.4,18.720000000000002,0,102,0,7300.978333333334,6801.371666666666,6063.428333333335
2016-10-20T22:29:19Z,30.2674700,-97.7575130,127.8,0.0,7424.8,19.08,0,102,0,7304.956666666669,6805.562333333332,6068.5581666666685
2016-10-20T22:29:20Z,30.2674980,-97.7575490,128.0,0.0,7430.3,19.08,0,103,0,7308.946666666668,6809.751666666666,6073.687500000001
2016-10-20T22:29:21Z,30.2675360,-97.7575990,127.6,0.0,7435.8,19.44,0,104,0,7312.956666666667,6813.938999999999,6078.816833333335
2016-10-20T22:29:22Z,30.2675690,-97.7576380,127.6,0.0,7441.2,19.44,0,105,0,7317.000000000001,6818.124333333332,6083.945833333334
2016-10-20T22:29:23Z,30.2676070,-97.7576800,127.6,0.0,7446.7,19.8,0,105,0,7321.083333333334,6822.307,6089.074000000001
2016-10-20T22:29:24Z,30.2676430,-97.7577200,127.6,0.0,7452.2,19.8,0,106,0,7325.216666666668,6826.486999999999,6094.201333333335
2016-10-20T22:29:25Z,30.2676790,-97.7577610,127.4,0.0,7457.8,19.8,0,107,0,7329.400000000001,6830.663333333333,6099.327833333336
2016-10-20T22:29:26Z,30.2677120,-97.7578010,127.8,0.0,7463.2,19.8,0,107,0,7333.676666666667,6834.836333333332,6104.453333333336
2016-10-20T22:29:27Z,30.2677470,-97.7578450,127.6,0.0,7468.8,19.8,0,107,0,7338.043333333334,6839.004666666665,6109.577500000002
2016-10-20T22:29:28Z,30.2677850,-97.7578910,127.6,0.0,7474.5,20.16,0,106,0,7342.464999999999,6843.168999999998,6114.700666666668
2016-10-20T22:29:29Z,30.2678180,-97.7579350,127.6,0.0,7480.2,20.16,0,106,0,7346.94,6847.329666666665,6119.822833333336
2016-10-20T22:29:30Z,30.2678500,-97.7579820,127.4,0.0,7485.9,20.16,0,105,0,7351.458333333333,6851.486333333331,6124.94366666667
2016-10-20T22:29:31Z,30.2678840,-97.7580280,127.0,0.0,7491.7,20.52,0,105,0,7356.005,6855.6389999999965,6130.06366666667
2016-10-20T22:29:32Z,30.2679110,-97.7580680,126.8,0.0,7497.5,20.52,0,105,0,7360.575,6859.788666666664,6135.183166666669
2016-10-20T22:29:33Z,30.2679480,-97.7581240,126.8,0.0,7503.5,20.88,0,106,0,7365.17,6863.93433333333,6140.302333333337
2016-10-20T22:29:34Z,30.2679720,-97.7581610,126.6,0.0,7509.4,20.88,0,106,0,7369.776666666667,6868.076999999997,6145.421500000004
2016-10-20T22:29:35Z,30.2680130,-97.7582240,126.4,0.0,7515.4,21.240000000000002,0,106,0,7374.386666666668,6872.216666666663,6150.540500000004
2016-10-20T22:29:36Z,30.2680440,-97.7582740,126.2,0.0,7521.3,21.240000000000002,0,107,0,7378.995000000001,6876.353999999995,6155.659333333337
2016-10-20T22:29:37Z,30.2680740,-97.7583210,126.2,0.0,7527.2,21.240000000000002,0,107,0,7383.595,6880.488999999995,6160.777833333337
2016-10-20T22:29:38Z,30.2681020,-97.7583690,126.0,0.0,7533.2,21.240000000000002,0,107,0,7388.181666666668,6884.621666666662,6165.89616666667
2016-10-20T22:29:39Z,30.2681320,-97.7584270,126.0,0.0,7539.2,21.6,0,107,0,7392.758333333334,6888.752333333328,6171.0141666666705
2016-10-20T22:29:40Z,30.2681610,-97.7584800,125.8,0.0,7545.2,21.6,0,107,0,7397.3183333333345,6892.880999999996,6176.132333333338
2016-10-20T22:29:41Z,30.2681870,-97.7585340,125.8,0.0,7551.2,21.6,0,108,0,7401.856666666669,6897.007333333329,6181.251000000005
2016-10-20T22:29:42Z,30.2682100,-97.7585850,125.8,0.0,7557.2,21.6,0,109,0,7406.375000000002,6901.131666666663,6186.370333333339
2016-10-20T22:29:43Z,30.2682350,-97.7586430,125.8,0.0,7563.2,21.6,0,110,0,7410.875000000003,6905.254333333329,6191.490500000006
2016-10-20T22:29:44Z,30.2682580,-97.7586950,126.0,0.0,7569.1,21.6,0,110,0,7415.3666666666695,6909.375666666662,6196.611500000005
2016-10-20T22:29:45Z,30.2682850,-97.7587520,125.8,0.0,7575.0,21.6,0,111,0,7419.856666666669,6913.495666666663,6201.733166666672
2016-10-20T22:29:46Z,30.2683090,-97.7588080,126.0,0.0,7580.9,21.240000000000002,0,111,0,7424.350000000002,6917.614999999997,6206.855500000005
2016-10-20T22:29:47Z,30.2683310,-97.7588600,126.0,0.0,7586.7,21.240000000000002,0,112,0,7428.848333333336,6921.734333333329,6211.978500000006
2016-10-20T22:29:48Z,30.2683540,-97.7589150,126.2,0.0,7592.4,20.88,0,112,0,7433.350000000003,6925.853666666663,6217.101666666672
2016-10-20T22:29:49Z,30.2683800,-97.7589720,126.2,0.0,7598.1,20.88,0,112,0,7437.858333333336,6929.97333333333,6222.224833333338
2016-10-20T22:29:50Z,30.2684040,-97.7590180,126.2,0.0,7603.7,20.52,0,113,0,7442.375000000003,6934.09333333333,6227.348000000005
2016-10-20T22:29:51Z,30.2684320,-97.7590720,126.2,0.0,7609.3,20.52,0,113,0,7446.901666666669,6938.214333333329,6232.470833333339
2016-10-20T22:29:52Z,30.2684550,-97.7591160,126.4,0.0,7614.8,20.16,0,113,0,7451.441666666669,6942.337666666662,6237.593333333339
2016-10-20T22:29:53Z,30.2684840,-97.7591720,126.6,0.0,7620.4,20.16,0,113,0,7455.99666666667,6946.4656666666615,6242.715000000005
2016-10-20T22:29:54Z,30.2685080,-97.7592240,126.4,0.0,7626.0,20.16,0,113,0,7460.575000000003,6950.600999999995,6247.835666666671
2016-10-20T22:29:55Z,30.2685320,-97.7592780,126.4,0.0,7631.7,20.16,0,114,0,7465.190000000002,6954.745333333328,6252.95466666667
2016-10-20T22:29:56Z,30.2685520,-97.7593260,126.4,0.0,7637.4,20.16,0,114,0,7469.855000000002,6958.903333333327,6258.072333333337
2016-10-20T22:29:57Z,30.2685770,-97.7593810,126.4,0.0,7643.1,20.52,0,114,0,7474.570000000003,6963.074999999993,6263.187833333338
2016-10-20T22:29:58Z,30.2685980,-97.7594340,126.6,0.0,7648.7,20.52,0,114,0,7479.351666666669,6967.265666666661,6268.300833333337
2016-10-20T22:29:59Z,30.2686180,-97.7594910,126.8,0.0,7654.1,20.16,0,115,0,7484.196666666669,6971.474999999994,6273.41066666667
2016-10-20T22:30:00Z,30.2686380,-97.7595460,127.0,0.0,7659.6,20.16,0,114,0,7489.131666666668,6975.692333333328,6278.51666666667
2016-10-20T22:30:01Z,30.2686570,-97.7596010,126.8,0.0,7665.3,20.16,0,114,0,7494.158333333336,6979.915666666662,6283.619000000003
2016-10-20T22:30:02Z,30.2686780,-97.7596520,127.2,0.0,7671.2,20.16,0,113,0,7499.256666666667,6984.145333333328,6288.717500000003
2016-10-20T22:30:03Z,30.2687040,-97.7597110,128.0,0.0,7677.4,20.52,0,113,0,7504.436666666667,6988.380999999996,6293.812833333337
2016-10-20T22:30:04Z,30.2687330,-97.7597800,128.8,0.0,7684.0,21.6,0,113,0,7509.701666666669,6992.623999999994,6298.906333333337
2016-10-20T22:30:05Z,30.2687600,-97.7598460,129.2,0.0,7690.7,22.32,0,112,0,7515.058333333335,6996.876999999996,6303.999833333337
2016-10-20T22:30:06Z,30.2687870,-97.7599100,129.8,0.0,7697.4,23.040000000000003,0,111,0,7520.495000000002,7001.139999999996,6309.094333333337
2016-10-20T22:30:07Z,30.2688120,-97.7599610,129.4,0.0,7704.1,23.759999999999998,0,111,0,7526.011666666669,7005.412333333327,6314.189500000004
2016-10-20T22:30:08Z,30.2688410,-97.7600260,129.2,0.0,7710.8,24.12,0,110,0,7531.596666666668,7009.692999999995,6319.2850000000035
2016-10-20T22:30:09Z,30.2688700,-97.7600920,128.8,0.0,7717.4,24.12,0,111,0,7537.243333333335,7013.981333333329,6324.380500000004
2016-10-20T22:30:10Z,30.2688960,-97.7601550,128.6,0.0,7724.2,24.12,0,111,0,7542.938333333336,7018.277333333328,6329.475166666671
2016-10-20T22:30:11Z,30.2689230,-97.7602210,128.6,0.0,7731.1,24.12,0,110,0,7548.678333333335,7022.582999999997,6334.568833333337
2016-10-20T22:30:12Z,30.2689470,-97.7602790,128.6,0.0,7738.2,24.48,0,110,0,7554.461666666668,7026.900999999996,6339.661500000004
2016-10-20T22:30:13Z,30.2689820,-97.7603520,128.2,0.0,7745.3,24.840000000000003,0,109,0,7560.286666666669,7031.235666666663,6344.753000000003
2016-10-20T22:30:14Z,30.2690110,-97.7604170,128.0,0.0,7752.4,25.2,0,109,0,7566.1516666666685,7035.587333333329,6349.842833333337
2016-10-20T22:30:15Z,30.2690410,-97.7604910,127.8,0.0,7759.7,25.56,0,109,0,7572.050000000002,7039.953999999994,6354.930666666671
2016-10-20T22:30:16Z,30.2690700,-97.7605570,127.8,0.0,7766.9,25.92,0,109,0,7577.9850000000015,7044.335666666662,6360.016500000004
2016-10-20T22:30:17Z,30.2690990,-97.7606200,128.0,0.0,7774.2,25.92,0,110,0,7583.953333333336,7048.7313333333295,6365.0996666666715
2016-10-20T22:30:18Z,30.2691290,-97.7606920,128.8,0.0,7781.4,25.92,0,110,0,7589.955000000003,7053.141999999997,6370.180000000006
2016-10-20T22:30:19Z,30.2691540,-97.7607580,128.8,0.0,7788.7,26.28,0,110,0,7595.988333333336,7057.567333333331,6375.256833333338
2016-10-20T22:30:20Z,30.2691800,-97.7608210,128.8,0.0,7796.0,26.28,0,110,0,7602.053333333336,7062.007333333329,6380.3305000000055
2016-10-20T22:30:21Z,30.2692150,-97.7608960,129.2,0.0,7803.3,26.28,0,111,0,7608.148333333335,7066.462666666663,6385.400666666672
2016-10-20T22:30:22Z,30.2692430,-97.7609620,129.2,0.0,7810.6,26.28,0,112,0,7614.273333333335,7070.931333333328,6390.467166666672
2016-10-20T22:30:23Z,30.2692750,-97.7610360,129.4,0.0,7818.0,26.28,0,113,0,7620.430000000002,7075.411999999994,6395.530166666672
2016-10-20T22:30:24Z,30.2693070,-97.7611050,129.2,0.0,7825.4,26.28,0,113,0,7626.618333333334,7079.904999999995,6400.589833333339
2016-10-20T22:30:25Z,30.2693360,-97.7611760,129.0,0.0,7832.9,26.64,0,114,0,7632.838333333335,7084.410333333329,6405.646166666673
2016-10-20T22:30:26Z,30.2693630,-97.7612390,128.4,0.0,7840.4,26.64,0,114,0,7639.090000000002,7088.930666666661,6410.699666666673
2016-10-20T22:30:27Z,30.2693970,-97.7613130,128.0,0.0,7847.9,27.0,0,114,0,7645.37666666667,7093.466666666662,6415.750500000006
2016-10-20T22:30:28Z,30.2694320,-97.7613840,127.8,0.0,7855.3,27.0,0,114,0,7651.695000000003,7098.019999999994,6420.799000000005
2016-10-20T22:30:29Z,30.2694650,-97.7614500,127.6,0.0,7862.6,26.64,0,115,0,7658.04166666667,7102.591666666661,6425.845000000005
2016-10-20T22:30:30Z,30.2695020,-97.7615120,127.6,0.0,7869.7,26.64,0,115,0,7664.415000000003,7107.179666666661,6430.8885000000055
2016-10-20T22:30:31Z,30.2695390,-97.7615720,128.0,0.0,7876.8,26.28,0,115,0,7670.811666666669,7111.783333333328,6435.929333333339
2016-10-20T22:30:32Z,30.2695730,-97.7616210,128.0,0.0,7883.8,25.92,0,115,0,7677.230000000001,7116.402999999995,6440.967500000004
2016-10-20T22:30:33Z,30.2696190,-97.7616890,127.8,0.0,7890.9,25.56,0,115,0,7683.668333333335,7121.037999999993,6446.003000000004
2016-10-20T22:30:34Z,30.2696590,-97.7617490,127.8,0.0,7897.9,25.56,0,114,0,7690.125000000003,7125.689333333328,6451.036166666671
2016-10-20T22:30:35Z,30.2696980,-97.7618080,127.6,0.0,7905.0,25.56,0,114,0,7696.600000000003,7130.35666666666,6456.067166666672
2016-10-20T22:30:36Z,30.2697390,-97.7618680,127.4,0.0,7912.1,25.56,0,113,0,7703.093333333336,7135.041666666661,6461.096166666672
2016-10-20T22:30:37Z,30.2697800,-97.7619270,127.6,0.0,7919.3,25.56,0,113,0,7709.606666666669,7139.743999999994,6466.123500000005
2016-10-20T22:30:38Z,30.2698220,-97.7619840,127.4,0.0,7926.4,25.56,0,114,0,7716.141666666668,7144.46466666666,6471.149666666672
2016-10-20T22:30:39Z,30.2698700,-97.7620430,127.0,0.0,7933.7,25.92,0,114,0,7722.695000000003,7149.2033333333275,6476.174666666672
2016-10-20T22:30:40Z,30.2699180,-97.7620930,126.4,0.0,7940.9,25.92,0,114,0,7729.270000000003,7153.960333333327,6481.198833333338
2016-10-20T22:30:41Z,30.2699650,-97.7621410,125.8,0.0,7948.2,25.92,0,115,0,7735.8650000000025,7158.735666666661,6486.222500000005
2016-10-20T22:30:42Z,30.2700130,-97.7621880,125.2,0.0,7955.4,25.92,0,115,0,7742.481666666669,7163.529333333328,6491.245833333338
2016-10-20T22:30:43Z,30.2700680,-97.7622360,125.0,0.0,7962.5,25.92,0,116,0,7749.118333333336,7168.346999999994,6496.269000000006
2016-10-20T22:30:44Z,30.2701170,-97.7622770,124.8,0.0,7969.6,25.92,0,116,0,7755.773333333335,7173.188333333329,6501.292500000005
2016-10-20T22:30:45Z,30.2701710,-97.7623240,124.8,0.0,7976.6,25.56,0,116,0,7762.4483333333355,7178.040666666661,6506.31633333334
2016-10-20T22:30:46Z,30.2702240,-97.7623650,125.0,0.0,7983.6,25.56,0,116,0,7769.141666666668,7182.901666666662,6511.340666666672
2016-10-20T22:30:47Z,30.2702730,-97.7623960,125.2,0.0,7990.6,25.2,0,116,0,7775.853333333335,7187.76933333333,6516.365000000006
2016-10-20T22:30:48Z,30.2703330,-97.7624310,125.2,0.0,7997.3,25.2,0,116,0,7782.585000000002,7192.643666666662,6521.389166666673
2016-10-20T22:30:49Z,30.2703900,-97.7624630,125.0,0.0,8004.0,24.840000000000003,0,116,0,7789.333333333334,7197.520999999994,6526.412500000006
2016-10-20T22:30:50Z,30.2704440,-97.7624880,124.6,0.0,8010.7,24.48,0,117,0,7796.098333333333,7202.400666666663,6531.435166666673
2016-10-20T22:30:51Z,30.2705040,-97.7625120,124.8,0.0,8017.4,24.48,0,117,0,7802.881666666668,7207.286999999996,6536.457500000006
2016-10-20T22:30:52Z,30.2705580,-97.7625310,124.4,0.0,8024.0,24.12,0,118,0,7809.683333333334,7212.18366666666,6541.479833333339
2016-10-20T22:30:53Z,30.2706180,-97.7625450,124.2,0.0,8030.6,24.12,0,117,0,7816.503333333333,7217.092666666661,6546.502666666673
2016-10-20T22:30:54Z,30.2706770,-97.7625630,124.2,0.0,8037.0,23.759999999999998,0,118,0,7823.339999999999,7222.0163333333285,6551.52733333334
2016-10-20T22:30:55Z,30.2707330,-97.7625880,124.2,0.0,8043.6,23.759999999999998,0,118,0,7830.19,7226.953999999994,6556.554000000006
2016-10-20T22:30:56Z,30.2707800,-97.7626140,124.6,0.0,8050.2,23.759999999999998,0,118,0,7837.0549999999985,7231.9076666666615,6561.58283333334
2016-10-20T22:30:57Z,30.2708270,-97.7626380,124.6,0.0,8056.6,23.400000000000002,0,118,0,7843.9349999999995,7236.876999999996,6566.61283333334
2016-10-20T22:30:58Z,30.2708950,-97.7626710,125.0,0.0,8063.1,23.400000000000002,0,119,0,7850.826666666666,7241.867666666663,6571.643166666673
2016-10-20T22:30:59Z,30.2709480,-97.7626970,125.0,0.0,8069.4,23.400000000000002,0,119,0,7857.733333333333,7246.8799999999965,6576.673500000007
2016-10-20T22:31:00Z,30.2710030,-97.7627250,125.6,0.0,8076.1,23.400000000000002,0,120,0,7864.654999999999,7251.901666666662,6581.7031666666735
2016-10-20T22:31:01Z,30.2710580,-97.7627540,125.4,0.0,8083.0,23.759999999999998,0,120,0,7871.5966666666645,7256.932999999996,6586.732666666674
2016-10-20T22:31:02Z,30.2710980,-97.7627760,125.8,0.0,8089.3,23.400000000000002,0,120,0,7878.558333333332,7261.973999999996,6591.76183333334
2016-10-20T22:31:03Z,30.2711620,-97.7628070,125.8,0.0,8095.3,23.040000000000003,0,119,0,7885.526666666664,7267.020999999994,6596.790000000006
2016-10-20T22:31:04Z,30.2712090,-97.7628280,126.2,0.0,8100.9,22.68,0,118,0,7892.491666666664,7272.072333333328,6601.816666666673
2016-10-20T22:31:05Z,30.2712530,-97.7628510,126.6,0.0,8106.2,21.6,0,118,0,7899.439999999998,7277.126333333327,6606.841333333339
2016-10-20T22:31:06Z,30.2712960,-97.7628750,126.6,0.0,8111.3,20.52,0,118,0,7906.364999999997,7282.18166666666,6611.864000000006
2016-10-20T22:31:07Z,30.2713380,-97.7628970,126.6,0.0,8116.9,19.8,0,118,0,7913.263333333331,7287.236999999993,6616.884166666672
2016-10-20T22:31:08Z,30.2713880,-97.7629130,126.8,0.0,8122.4,19.44,0,118,0,7920.143333333331,7292.293666666659,6621.903000000005
2016-10-20T22:31:09Z,30.2714370,-97.7629250,126.8,0.0,8127.6,19.08,0,118,0,7927.00333333333,7297.350666666658,6626.920666666672
2016-10-20T22:31:10Z,30.2714880,-97.7629360,127.6,0.0,8133.2,19.44,0,117,0,7933.839999999997,7302.4073333333245,6631.937000000005
2016-10-20T22:31:11Z,30.2715420,-97.7629550,128.4,0.0,8139.4,20.16,0,117,0,7940.656666666664,7307.465333333327,6636.953000000005
2016-10-20T22:31:12Z,30.2715940,-97.7629800,129.0,0.0,8146.0,20.88,0,117,0,7947.461666666665,7312.526999999993,6641.969333333339
2016-10-20T22:31:13Z,30.2716490,-97.7630110,129.2,0.0,8152.2,21.6,0,117,0,7954.258333333332,7317.593666666659,6646.986166666672
2016-10-20T22:31:14Z,30.2716940,-97.7630420,129.0,0.0,8158.5,22.32,0,117,0,7961.039999999999,7322.664333333327,6652.002666666673
2016-10-20T22:31:15Z,30.2717370,-97.7630880,128.6,0.0,8164.6,22.68,0,117,0,7967.808333333333,7327.738999999994,6657.019000000006
2016-10-20T22:31:16Z,30.2717690,-97.7631370,127.8,0.0,8170.3,22.32,0,117,0,7974.556666666667,7332.816666666662,6662.035000000006
2016-10-20T22:31:17Z,30.2717920,-97.7631820,127.4,0.0,8175.9,21.6,0,117,0,7981.28,7337.896333333329,6667.050166666672
2016-10-20T22:31:18Z,30.2718250,-97.7632300,127.0,0.0,8181.7,21.240000000000002,0,118,0,7987.975,7342.977999999994,6672.064833333338
2016-10-20T22:31:19Z,30.2718630,-97.7632730,127.0,0.0,8187.3,20.88,0,118,0,7994.6466666666665,7348.062999999995,6677.079833333339
2016-10-20T22:31:20Z,30.2719010,-97.7633120,127.0,0.0,8193.1,20.52,0,118,0,8001.29,7353.151333333329,6682.094833333339
2016-10-20T22:31:21Z,30.2719440,-97.7633550,127.2,0.0,8199.0,20.52,0,119,0,8007.908333333334,7358.243333333328,6687.110333333339
2016-10-20T22:31:22Z,30.2719830,-97.7633950,127.6,0.0,8205.0,20.88,0,120,0,8014.503333333333,7363.339999999996,6692.125666666672
2016-10-20T22:31:23Z,30.2720270,-97.7634390,127.8,0.0,8211.3,21.240000000000002,0,121,0,8021.076666666667,7368.441999999995,6697.140833333338
2016-10-20T22:31:24Z,30.2720710,-97.7634860,128.0,0.0,8217.7,21.96,0,122,0,8027.631666666667,7373.550333333327,6702.1560000000045
2016-10-20T22:31:25Z,30.2721160,-97.7635310,127.8,0.0,8224.1,22.32,0,123,0,8034.17,7378.665333333327,6707.170833333339
2016-10-20T22:31:26Z,30.2721570,-97.7635740,127.8,0.0,8230.6,22.68,0,124,0,8040.6900000000005,7383.787999999993,6712.185500000005
2016-10-20T22:31:27Z,30.2721990,-97.7636230,127.8,0.0,8237.2,23.040000000000003,0,125,0,8047.193333333334,7388.919999999994,6717.199833333339
2016-10-20T22:31:28Z,30.2722380,-97.7636800,127.6,0.0,8243.7,23.400000000000002,0,126,0,8053.681666666667,7394.063999999995,6722.213500000006
2016-10-20T22:31:29Z,30.2722660,-97.7637400,127.6,0.0,8250.3,23.400000000000002,0,126,0,8060.155,7399.219333333328,6727.226500000006
2016-10-20T22:31:30Z,30.2722820,-97.7638070,127.6,0.0,8256.9,23.759999999999998,0,127,0,8066.616666666668,7404.384333333328,6732.238833333339
2016-10-20T22:31:31Z,30.2722920,-97.7638780,127.8,0.0,8263.6,23.759999999999998,0,128,0,8073.0700000000015,7409.55766666666,6737.250666666673
2016-10-20T22:31:32Z,30.2723000,-97.7639400,127.8,0.0,8270.5,24.12,0,128,0,8079.516666666667,7414.737999999995,6742.262166666673
2016-10-20T22:31:33Z,30.2723110,-97.7640190,128.0,0.0,8277.3,24.12,0,128,0,8085.961666666667,7419.924999999996,6747.274000000005
2016-10-20T22:31:34Z,30.2723210,-97.7640910,128.0,0.0,8284.0,24.12,0,128,0,8092.401666666668,7425.116666666662,6752.286000000005
2016-10-20T22:31:35Z,30.2723250,-97.7641570,128.0,0.0,8290.6,24.12,0,128,0,8098.836666666667,7430.311999999995,6757.298000000005
2016-10-20T22:31:36Z,30.2723230,-97.7642250,128.0,0.0,8297.1,24.12,0,127,0,8105.263333333332,7435.510333333329,6762.310166666672
2016-10-20T22:31:37Z,30.2723160,-97.7642880,127.8,0.0,8303.4,23.759999999999998,0,127,0,8111.6799999999985,7440.711333333328,6767.322333333339
2016-10-20T22:31:38Z,30.2723030,-97.7643530,127.4,0.0,8309.6,23.400000000000002,0,127,0,8118.081666666665,7445.914333333328,6772.334166666672
2016-10-20T22:31:39Z,30.2722950,-97.7644220,127.4,0.0,8315.6,22.68,0,127,0,8124.468333333331,7451.119666666663,6777.344500000006
2016-10-20T22:31:40Z,30.2722860,-97.7644850,127.8,0.0,8321.5,22.32,0,126,0,8130.833333333331,7456.326666666663,6782.35233333334
2016-10-20T22:31:41Z,30.2722720,-97.7645370,127.8,0.0,8326.9,21.6,0,125,0,8137.176666666664,7461.535999999998,6787.35733333334
2016-10-20T22:31:42Z,30.2722570,-97.7645880,128.0,0.0,8332.4,20.88,0,125,0,8143.488333333331,7466.74633333333,6792.3586666666715
2016-10-20T22:31:43Z,30.2722490,-97.7646430,127.8,0.0,8337.7,20.16,0,124,0,8149.771666666666,7471.957999999995,6797.357000000005
