Time,Latitude,Longitude,Altitude,AltitudeDiff,Distance,Speed,Grade,HeartRate,Acceleration,HeartRate1min,HeartRate5min,HeartRate10min
2016-11-12T14:58:50Z,30.2674640,-97.7575200,56.6,0.0,7386.8,18.36,0,98,0,7252.253333333332,6645.500000000001,5852.754499999995
2016-11-12T14:58:51Z,30.2675030,-97.7575620,56.4,0.0,7392.7,18.720000000000002,0,99,0,7256.791666666666,6650.228000000001,5858.301333333327
2016-11-12T14:58:52Z,30.2675390,-97.7576000,56.4,0.0,7398.2,19.44,0,99,0,7261.311666666666,6654.962333333334,5863.849499999995
2016-11-12T14:58:53Z,30.2675740,-97.7576390,56.4,0.0,7403.6,19.44,0,99,0,7265.8116666666665,6659.704333333334,5869.398166666662
2016-11-12T14:58:54Z,30.2676100,-97.7576800,56.4,0.0,7409.2,19.8,0,100,0,7270.3133333333335,6664.455666666668,5874.9493333333285
2016-11-12T14:58:55Z,30.2676420,-97.7577210,56.8,0.0,7414.5,19.8,0,100,0,7274.841666666666,6669.216333333335,5880.502833333329
2016-11-12T14:58:56Z,30.2676780,-97.7577650,56.8,0.0,7420.3,19.8,0,100,0,7279.39,6673.982666666668,5886.058666666662
2016-11-12T14:58:57Z,30.2677140,-97.7578040,57.0,0.0,7425.8,19.8,0,101,0,7283.986666666667,6678.752666666667,5891.620333333329
2016-11-12T14:58:58Z,30.2677500,-97.7578430,57.0,0.0,7431.3,19.8,0,101,0,7288.643333333334,6683.524,5897.187666666662
2016-11-12T14:58:59Z,30.2677780,-97.7578810,57.0,0.0,7436.1,19.44,0,101,0,7293.383333333333,6688.296000000002,5902.762333333328
2016-11-12T14:59:00Z,30.2678140,-97.7579260,57.0,0.0,7442.0,19.8,0,102,0,7298.193333333333,6693.069666666669,5908.342999999994
2016-11-12T14:59:01Z,30.2678500,-97.7579720,57.0,0.0,7448.0,19.8,0,102,0,7303.001666666666,6697.8420000000015,5913.927999999994
2016-11-12T14:59:02Z,30.2678830,-97.7580150,57.0,0.0,7453.5,19.8,0,103,0,7307.871666666665,6702.617000000002,5919.519333333328
2016-11-12T14:59:03Z,30.2679130,-97.7580580,57.0,0.0,7458.8,19.8,0,103,0,7312.7699999999995,6707.393000000001,5925.113999999994
2016-11-12T14:59:04Z,30.2679460,-97.7581050,57.2,0.0,7464.6,20.52,0,103,0,7317.688333333333,6712.167666666668,5930.711333333327
2016-11-12T14:59:05Z,30.2679650,-97.7581350,57.2,0.0,7468.2,18.720000000000002,0,104,0,7322.643333333331,6716.944333333335,5936.311166666661
2016-11-12T14:59:06Z,30.2680090,-97.7582020,57.2,0.0,7476.3,20.52,0,105,0,7327.588333333331,6721.718333333336,5941.907833333327
2016-11-12T14:59:07Z,30.2680430,-97.7582480,57.0,0.0,7482.1,20.52,0,105,0,7332.579999999998,6726.500000000002,5947.508666666661
2016-11-12T14:59:08Z,30.2680720,-97.7582960,57.2,0.0,7487.7,20.88,0,106,0,7337.573333333331,6731.281333333335,5953.109666666661
2016-11-12T14:59:09Z,30.2681020,-97.7583460,57.0,0.0,7493.6,20.88,0,106,0,7342.558333333332,6736.062000000002,5958.709833333329
2016-11-12T14:59:10Z,30.2681280,-97.7583960,57.4,0.0,7499.2,22.32,0,107,0,7347.538333333331,6740.844666666669,5964.311166666662
2016-11-12T14:59:11Z,30.2681520,-97.7584470,57.4,0.0,7504.8,20.52,0,107,0,7352.499999999998,6745.626000000002,5969.9126666666625
2016-11-12T14:59:12Z,30.2681800,-97.7585000,57.4,0.0,7510.8,20.52,0,107,0,7357.449999999999,6750.407000000002,5975.513499999995
2016-11-12T14:59:13Z,30.2682070,-97.7585560,57.2,0.0,7516.9,20.88,0,106,0,7362.374999999998,6755.187666666669,5981.114499999994
2016-11-12T14:59:14Z,30.2682320,-97.7586090,57.2,0.0,7522.7,20.88,0,106,0,7367.271666666666,6759.969666666669,5986.716166666661
2016-11-12T14:59:15Z,30.2682540,-97.7586580,57.2,0.0,7528.0,20.88,0,107,0,7372.151666666667,6764.752666666668,5992.317999999995
2016-11-12T14:59:16Z,30.2682780,-97.7587140,57.2,0.0,7534.1,21.240000000000002,0,107,0,7376.988333333332,6769.534333333335,5997.919666666661
2016-11-12T14:59:17Z,30.2683000,-97.7587620,57.0,0.0,7539.3,20.52,0,107,0,7381.829999999999,6774.313333333335,6003.520666666662
2016-11-12T14:59:18Z,30.2683270,-97.7588170,57.0,0.0,7545.4,20.52,0,107,0,7386.6466666666665,6779.089000000002,6009.1204999999945
2016-11-12T14:59:19Z,30.2683530,-97.7588720,57.0,0.0,7551.4,20.52,0,107,0,7391.455,6783.865000000002,6014.721166666661
2016-11-12T14:59:20Z,30.2683770,-97.7589240,57.2,0.0,7557.1,20.88,0,107,0,7396.259999999999,6788.638333333335,6020.321833333326
2016-11-12T14:59:21Z,30.2684060,-97.7589840,57.4,0.0,7563.7,21.240000000000002,0,108,0,7401.058333333333,6793.409666666668,6025.923833333327
2016-11-12T14:59:22Z,30.2684350,-97.7590380,57.8,0.0,7569.8,21.96,0,108,0,7405.875,6798.181000000001,6031.526166666661
2016-11-12T14:59:23Z,30.2684640,-97.7590910,58.0,0.0,7575.8,21.96,0,108,0,7410.693333333333,6802.951666666669,6037.128333333327
2016-11-12T14:59:24Z,30.2684960,-97.7591470,58.2,0.0,7582.3,22.32,0,108,0,7415.528333333333,6807.719666666668,6042.730999999993
2016-11-12T14:59:25Z,30.2685210,-97.7591980,58.4,0.0,7587.9,22.32,0,109,0,7420.374999999999,6812.4866666666685,6048.33466666666
2016-11-12T14:59:26Z,30.2685460,-97.7592580,58.4,0.0,7594.3,21.96,0,109,0,7425.234999999999,6817.252333333335,6053.938833333327
2016-11-12T14:59:27Z,30.2685700,-97.7593160,58.6,0.0,7600.5,21.96,0,109,0,7430.133333333332,6822.017000000002,6059.543499999993
2016-11-12T14:59:28Z,30.2685940,-97.7593710,58.6,0.0,7606.4,21.96,0,110,0,7435.069999999999,6826.781333333335,6065.148333333327
2016-11-12T14:59:29Z,30.2686170,-97.7594300,58.6,0.0,7612.6,21.96,0,110,0,7440.063333333333,6831.541666666668,6070.752666666659
2016-11-12T14:59:30Z,30.2686400,-97.7594890,58.4,0.0,7618.8,22.32,0,110,0,7445.121666666665,6836.299666666669,6076.356166666659
2016-11-12T14:59:31Z,30.2686640,-97.7595520,58.2,0.0,7625.5,22.32,0,110,0,7450.255,6841.056333333336,6081.959999999992
2016-11-12T14:59:32Z,30.2686870,-97.7596160,58.2,0.0,7632.1,22.68,0,111,0,7455.496666666665,6845.810666666669,6087.56366666666
2016-11-12T14:59:33Z,30.2687120,-97.7596780,58.2,0.0,7638.7,23.400000000000002,0,111,0,7460.843333333332,6850.56566666667,6093.167999999992
2016-11-12T14:59:34Z,30.2687410,-97.7597420,58.4,0.0,7645.7,23.759999999999998,0,111,0,7466.176666666666,6855.321333333336,6098.773833333326
2016-11-12T14:59:35Z,30.2687680,-97.7597990,58.4,0.0,7651.9,23.759999999999998,0,111,0,7471.595,6860.077666666669,6104.37966666666
2016-11-12T14:59:36Z,30.2687980,-97.7598690,58.6,0.0,7659.4,24.48,0,111,0,7477.076666666667,6864.837666666668,6109.9859999999935
2016-11-12T14:59:37Z,30.2688290,-97.7599380,58.6,0.0,7666.9,25.2,0,111,0,7482.635,6869.605000000002,6115.593499999994
2016-11-12T14:59:38Z,30.2688560,-97.7600040,58.4,0.0,7673.9,25.2,0,110,0,7488.275000000001,6874.384666666669,6121.202833333326
2016-11-12T14:59:39Z,30.2688840,-97.7600670,58.2,0.0,7680.7,25.2,0,110,0,7493.9816666666675,6879.178666666668,6126.81366666666
2016-11-12T14:59:40Z,30.2689100,-97.7601260,58.2,0.0,7687.1,25.2,0,109,0,7499.740000000002,6883.991000000001,6132.425166666659
2016-11-12T14:59:41Z,30.2689400,-97.7601930,58.0,0.0,7694.3,25.2,0,109,0,7505.546666666668,6888.8223333333335,6138.036833333326
2016-11-12T14:59:42Z,30.2689670,-97.7602610,58.0,0.0,7701.5,24.840000000000003,0,108,0,7511.406666666668,6893.671666666668,6143.64866666666
2016-11-12T14:59:43Z,30.2689950,-97.7603290,57.8,0.0,7708.8,25.2,0,108,0,7517.311666666667,6898.535333333334,6149.26116666666
2016-11-12T14:59:44Z,30.2690230,-97.7603950,57.4,0.0,7715.8,25.2,0,108,0,7523.26,6903.411000000002,6154.874999999993
2016-11-12T14:59:45Z,30.2690500,-97.7604570,57.4,0.0,7722.5,25.56,0,108,0,7529.246666666668,6908.300000000002,6160.4883333333255
2016-11-12T14:59:46Z,30.2690820,-97.7605290,57.4,0.0,7730.3,25.92,0,108,0,7535.268333333334,6913.205333333335,6166.101833333327
2016-11-12T14:59:47Z,30.2691110,-97.7605930,57.4,0.0,7737.2,25.56,0,109,0,7541.330000000001,6918.128333333335,6171.714999999993
2016-11-12T14:59:48Z,30.2691430,-97.7606640,57.6,0.0,7744.9,25.92,0,110,0,7547.428333333334,6923.0650000000005,6177.327999999993
2016-11-12T14:59:49Z,30.2691730,-97.7607310,58.0,0.0,7752.2,26.28,0,110,0,7553.565000000001,6928.023000000001,6182.941499999993
2016-11-12T14:59:50Z,30.2691990,-97.7607950,58.0,0.0,7759.0,26.28,0,110,0,7559.741666666668,6933.000666666669,6188.554833333326
2016-11-12T14:59:51Z,30.2692300,-97.7608660,57.8,0.0,7766.6,26.28,0,111,0,7565.9450000000015,6937.996333333335,6194.16866666666
2016-11-12T14:59:52Z,30.2692620,-97.7609330,57.6,0.0,7774.0,26.64,0,111,0,7572.176666666667,6943.012666666669,6199.78266666666
2016-11-12T14:59:53Z,30.2692880,-97.7609910,57.2,0.0,7780.3,25.56,0,111,0,7578.4400000000005,6948.049333333336,6205.39516666666
2016-11-12T14:59:54Z,30.2693210,-97.7610630,57.0,0.0,7788.1,25.92,0,111,0,7584.718333333333,6953.102333333336,6211.005333333326
2016-11-12T14:59:55Z,30.2693470,-97.7611270,56.8,0.0,7794.9,25.92,0,112,0,7591.033333333332,6958.17666666667,6216.6154999999935
2016-11-12T14:59:56Z,30.2693790,-97.7611990,56.8,0.0,7802.7,25.92,0,112,0,7597.373333333334,6963.269333333336,6222.22416666666
2016-11-12T14:59:57Z,30.2694080,-97.7612640,56.4,0.0,7809.7,25.56,0,112,0,7603.746666666667,6968.383333333337,6227.83166666666
2016-11-12T14:59:58Z,30.2694380,-97.7613290,56.4,0.0,7816.8,26.28,0,113,0,7610.145,6973.516000000002,6233.436833333327
2016-11-12T14:59:59Z,30.2694610,-97.7613820,56.4,0.0,7822.5,24.840000000000003,0,113,0,7616.570000000001,6978.66766666667,6239.0394999999935
2016-11-12T15:00:00Z,30.2694920,-97.7614490,56.2,0.0,7829.8,25.2,0,113,0,7623.01,6983.834000000003,6244.63866666666
2016-11-12T15:00:01Z,30.2695290,-97.7615120,56.0,0.0,7837.1,24.840000000000003,0,113,0,7629.473333333333,6989.020000000003,6250.237333333327
2016-11-12T15:00:02Z,30.2695650,-97.7615710,56.2,0.0,7844.1,24.840000000000003,0,112,0,7635.958333333332,6994.225666666671,6255.836499999994
2016-11-12T15:00:03Z,30.2696020,-97.7616280,56.2,0.0,7850.9,24.48,0,112,0,7642.468333333331,6999.450333333337,6261.435999999994
2016-11-12T15:00:04Z,30.2696400,-97.7616840,56.0,0.0,7857.8,25.56,0,111,0,7649.003333333331,7004.693000000005,6267.034499999993
2016-11-12T15:00:05Z,30.2696720,-97.7617320,56.2,0.0,7863.6,24.48,0,111,0,7655.556666666665,7009.954000000003,6272.630999999994
2016-11-12T15:00:06Z,30.2697150,-97.7617970,56.4,0.0,7871.5,24.840000000000003,0,111,0,7662.146666666665,7015.230000000005,6278.225166666661
2016-11-12T15:00:07Z,30.2697530,-97.7618530,56.2,0.0,7878.3,24.48,0,110,0,7668.733333333333,7020.527666666672,6283.818666666661
2016-11-12T15:00:08Z,30.2697920,-97.7619080,56.4,0.0,7885.2,24.840000000000003,0,111,0,7675.336666666665,7025.843333333338,6289.409166666661
2016-11-12T15:00:09Z,30.2698310,-97.7619640,56.4,0.0,7892.1,24.840000000000003,0,112,0,7681.961666666665,7031.1773333333385,6294.99716666666
2016-11-12T15:00:10Z,30.2698710,-97.7620140,56.4,0.0,7898.6,25.2,0,112,0,7688.603333333332,7036.530000000006,6300.581999999994
2016-11-12T15:00:11Z,30.2699160,-97.7620670,56.4,0.0,7905.8,24.840000000000003,0,112,0,7695.259999999998,7041.899666666673,6306.1621666666615
2016-11-12T15:00:12Z,30.2699650,-97.7621200,56.6,0.0,7913.2,25.2,0,112,0,7701.943333333331,7047.288666666672,6311.736999999995
2016-11-12T15:00:13Z,30.2700130,-97.7621670,56.6,0.0,7920.2,25.2,0,112,0,7708.649999999998,7052.698000000006,6317.307166666661
2016-11-12T15:00:14Z,30.2700640,-97.7622140,56.8,0.0,7927.5,25.56,0,112,0,7715.371666666664,7058.126000000006,6322.871666666662
2016-11-12T15:00:15Z,30.2701100,-97.7622550,56.8,0.0,7934.0,25.56,0,111,0,7722.118333333331,7063.5736666666735,6328.431666666662
2016-11-12T15:00:16Z,30.2701710,-97.7623010,56.6,0.0,7942.1,26.28,0,112,0,7728.8849999999975,7069.038333333339,6333.985833333328
2016-11-12T15:00:17Z,30.2702220,-97.7623390,56.6,0.0,7948.8,25.56,0,111,0,7735.684999999998,7074.525666666672,6339.5338333333275
2016-11-12T15:00:18Z,30.2702780,-97.7623830,56.6,0.0,7956.3,25.92,0,112,0,7742.5099999999975,7080.030666666672,6345.074999999994
2016-11-12T15:00:19Z,30.2703350,-97.7624190,56.6,0.0,7963.6,25.92,0,112,0,7749.358333333332,7085.556000000004,6350.6109999999935
2016-11-12T15:00:20Z,30.2703870,-97.7624470,56.4,0.0,7969.9,25.92,0,112,0,7756.228333333331,7091.101333333338,6356.141333333328
2016-11-12T15:00:21Z,30.2704510,-97.7624810,56.4,0.0,7977.8,25.56,0,112,0,7763.108333333331,7096.663000000003,6361.666833333327
2016-11-12T15:00:22Z,30.2705100,-97.7625060,56.2,0.0,7984.8,25.92,0,113,0,7770.009999999997,7102.246333333338,6367.1869999999935
2016-11-12T15:00:23Z,30.2705670,-97.7625270,56.0,0.0,7991.4,25.2,0,114,0,7776.926666666663,7107.848333333338,6372.70066666666
2016-11-12T15:00:24Z,30.2706310,-97.7625410,55.8,0.0,7998.7,25.2,0,114,0,7783.853333333331,7113.468000000004,6378.20916666666
2016-11-12T15:00:25Z,30.2706890,-97.7625550,55.8,0.0,8005.3,25.56,0,115,0,7790.793333333331,7119.107333333339,6383.713166666661
2016-11-12T15:00:26Z,30.2707490,-97.7625790,55.8,0.0,8012.3,24.840000000000003,0,115,0,7797.749999999997,7124.764000000006,6389.213166666661
2016-11-12T15:00:27Z,30.2708050,-97.7626060,55.8,0.0,8019.1,24.840000000000003,0,115,0,7804.7166666666635,7130.439666666671,6394.708333333328
2016-11-12T15:00:28Z,30.2708600,-97.7626350,56.0,0.0,8025.8,24.840000000000003,0,116,0,7811.69333333333,7136.13333333334,6400.198333333327
2016-11-12T15:00:29Z,30.2709120,-97.7626600,56.0,0.0,8032.1,24.12,0,116,0,7818.683333333332,7141.844666666672,6405.68216666666
2016-11-12T15:00:30Z,30.2709660,-97.7626880,56.0,0.0,8038.7,24.12,0,117,0,7825.674999999998,7147.572666666672,6411.16066666666
2016-11-12T15:00:31Z,30.2710230,-97.7627180,56.0,0.0,8045.6,24.12,0,118,0,7832.67333333333,7153.318000000006,6416.635333333327
2016-11-12T15:00:32Z,30.2710760,-97.7627440,56.2,0.0,8052.0,23.759999999999998,0,118,0,7839.674999999997,7159.081666666673,6422.104333333328
2016-11-12T15:00:33Z,30.2711280,-97.7627710,56.2,0.0,8058.4,23.400000000000002,0,119,0,7846.6733333333295,7164.862000000006,6427.568166666661
2016-11-12T15:00:34Z,30.2711790,-97.7627960,56.4,0.0,8064.6,23.400000000000002,0,120,0,7853.668333333331,7170.6593333333385,6433.026999999994
2016-11-12T15:00:35Z,30.2712230,-97.7628190,56.4,0.0,8069.9,22.32,0,121,0,7860.649999999997,7176.472666666674,6438.479833333327
2016-11-12T15:00:36Z,30.2712790,-97.7628460,56.6,0.0,8076.7,22.32,0,122,0,7867.616666666665,7182.109000000007,6443.927499999994
2016-11-12T15:00:37Z,30.2713280,-97.7628720,56.8,0.0,8082.7,21.96,0,123,0,7874.571666666666,7187.733666666673,6449.374333333328
2016-11-12T15:00:38Z,30.2713770,-97.7628970,57.0,0.0,8088.6,21.6,0,123,0,7881.501666666666,7193.347000000008,6454.816833333329
2016-11-12T15:00:39Z,30.2714270,-97.7629120,57.2,0.0,8094.4,21.6,0,123,0,7888.413333333332,7198.959666666674,6460.254666666662
2016-11-12T15:00:40Z,30.2714750,-97.7629200,57.2,0.0,8099.8,21.6,0,123,0,7895.3083333333325,7204.57533333334,6465.68833333333
2016-11-12T15:00:41Z,30.2715270,-97.7629340,57.4,0.0,8105.7,20.88,0,123,0,7902.186666666666,7210.18933333334,6471.117166666661
2016-11-12T15:00:42Z,30.2715810,-97.7629590,57.6,0.0,8112.2,21.240000000000002,0,122,0,7909.043333333332,7215.805000000008,6476.54183333333
2016-11-12T15:00:43Z,30.2716300,-97.7629830,57.6,0.0,8118.1,21.240000000000002,0,122,0,7915.888333333332,7221.42033333334,6481.965499999996
2016-11-12T15:00:44Z,30.2716790,-97.7630130,57.8,0.0,8124.3,21.6,0,122,0,7922.71,7227.030000000008,6487.388166666663
2016-11-12T15:00:45Z,30.2717250,-97.7630440,58.0,0.0,8130.2,21.96,0,121,0,7929.5183333333325,7232.643000000007,6492.811999999995
2016-11-12T15:00:46Z,30.2717680,-97.7630880,58.2,0.0,8136.6,22.32,0,121,0,7936.3133333333335,7238.264333333341,6498.238166666662
2016-11-12T15:00:47Z,30.2717930,-97.7631310,58.6,0.0,8141.6,21.240000000000002,0,121,0,7943.085,7243.903666666673,6503.662166666663
2016-11-12T15:00:48Z,30.2718250,-97.7631900,58.6,0.0,8148.3,21.6,0,120,0,7949.824999999999,7249.551000000007,6509.083166666664
2016-11-12T15:00:49Z,30.2718580,-97.7632400,58.6,0.0,8154.3,21.6,0,120,0,7956.548333333331,7255.14533333334,6514.503166666664
2016-11-12T15:00:50Z,30.2718920,-97.7632820,58.6,0.0,8159.9,21.240000000000002,0,120,0,7963.249999999998,7260.7590000000055,6519.920499999996
2016-11-12T15:00:51Z,30.2719340,-97.7633250,58.6,0.0,8166.1,21.240000000000002,0,120,0,7969.9316666666655,7266.3400000000065,6525.335333333329
2016-11-12T15:00:52Z,30.2719740,-97.7633670,58.2,0.0,8172.1,21.96,0,120,0,7976.589999999998,7271.937000000005,6530.746666666662
2016-11-12T15:00:53Z,30.2720120,-97.7634080,58.2,0.0,8177.9,21.240000000000002,0,120,0,7983.224999999998,7277.544000000005,6536.153999999996
2016-11-12T15:00:54Z,30.2720580,-97.7634520,58.4,0.0,8184.5,21.6,0,121,0,7989.851666666665,7283.162000000003,6541.558833333329
2016-11-12T15:00:55Z,30.2720990,-97.7634930,58.4,0.0,8190.6,21.96,0,121,0,7996.458333333332,7288.790666666672,6546.959333333329
2016-11-12T15:00:56Z,30.2721350,-97.7635340,58.4,0.0,8196.2,21.6,0,121,0,8003.0533333333315,7294.427000000005,6552.356666666663
2016-11-12T15:00:57Z,30.2721820,-97.7635840,58.4,0.0,8203.3,22.32,0,121,0,8009.611666666665,7300.067666666672,6557.748666666663
2016-11-12T15:00:58Z,30.2722250,-97.7636290,58.4,0.0,8209.7,23.040000000000003,0,121,0,8016.171666666664,7305.716666666672,6563.138833333329
2016-11-12T15:00:59Z,30.2722550,-97.7636780,58.4,0.0,8215.5,22.32,0,121,0,8022.719999999999,7311.372666666671,6568.528999999996
2016-11-12T15:01:00Z,30.2722780,-97.7637370,58.4,0.0,8221.7,22.32,0,121,0,8029.269999999999,7317.032666666672,6573.911666666663
2016-11-12T15:01:01Z,30.2722960,-97.7638040,58.4,0.0,8228.5,23.400000000000002,0,122,0,8035.801666666665,7322.70033333334,6579.29233333333
2016-11-12T15:01:02Z,30.2723050,-97.7638720,58.4,0.0,8235.1,23.040000000000003,0,122,0,8042.324999999999,7328.375000000008,6584.6716666666625
2016-11-12T15:01:03Z,30.2723120,-97.7639420,58.4,0.0,8241.9,23.040000000000003,0,122,0,8048.841666666664,7334.056000000007,6590.049499999997
2016-11-12T15:01:04Z,30.2723230,-97.7640130,58.6,0.0,8248.8,24.12,0,123,0,8055.358333333333,7339.74733333334,6595.425666666664
2016-11-12T15:01:05Z,30.2723330,-97.7640770,58.6,0.0,8255.0,24.12,0,123,0,8061.874999999998,7345.446666666673,6600.801166666663
2016-11-12T15:01:06Z,30.2723390,-97.7641540,58.6,0.0,8262.5,24.48,0,123,0,8068.398333333333,7351.150000000006,6606.176166666663
2016-11-12T15:01:07Z,30.2723360,-97.7642250,58.8,0.0,8269.3,24.48,0,123,0,8074.914999999999,7356.864666666675,6611.551833333329
2016-11-12T15:01:08Z,30.2723280,-97.7642930,59.0,0.0,8275.9,24.48,0,122,0,8081.4316666666655,7362.585000000005,6616.927666666663
2016-11-12T15:01:09Z,30.2723180,-97.7643600,58.8,0.0,8282.4,24.12,0,120,0,8087.943333333332,7368.313000000006,6622.303666666663
2016-11-12T15:01:10Z,30.2723120,-97.7644180,58.8,0.0,8288.1,23.759999999999998,0,119,0,8094.448333333333,7374.046666666672,6627.680166666663
2016-11-12T15:01:11Z,30.2723020,-97.7644880,58.8,0.0,8294.9,23.400000000000002,0,118,0,8100.94,7379.782333333339,6633.0544999999975
2016-11-12T15:01:12Z,30.2722860,-97.7645610,58.6,0.0,8302.1,23.759999999999998,0,117,0,8107.425000000001,7385.524666666671,6638.428666666664
2016-11-12T15:01:13Z,30.2722760,-97.7646210,58.4,0.0,8308.0,23.040000000000003,0,117,0,8113.906666666666,7391.27633333334,6643.803499999997
2016-11-12T15:01:14Z,30.2722680,-97.7646810,58.4,0.0,8313.8,22.68,0,116,0,8120.37,7397.032000000005,6649.177166666664
2016-11-12T15:01:15Z,30.2722410,-97.7647300,58.6,0.0,8319.4,22.68,0,115,0,8126.808333333333,7402.788333333337,6654.550499999997
2016-11-12T15:01:16Z,30.2722010,-97.7647660,58.4,0.0,8325.0,21.6,0,115,0,8133.231666666668,7408.546000000002,6659.922666666663
2016-11-12T15:01:17Z,30.2721560,-97.7647860,58.6,0.0,8330.4,20.52,0,114,0,8139.6133333333355,7414.303333333336,6665.292166666663
2016-11-12T15:01:18Z,30.2721050,-97.7648100,58.6,0.0,8336.5,20.52,0,113,0,8145.973333333334,7420.060000000001,6670.659333333329
2016-11-12T15:01:19Z,30.2720560,-97.7648280,58.6,0.0,8342.3,20.52,0,112,0,8152.310000000001,7425.826333333336,6676.026166666663
2016-11-12T15:01:20Z,30.2720070,-97.7648360,58.8,0.0,8347.8,20.52,0,111,0,8158.621666666668,7431.587666666667,6681.391499999997
2016-11-12T15:01:21Z,30.2719500,-97.7648330,58.8,0.0,8354.1,20.88,0,110,0,8164.92,7437.349666666668,6686.754666666663
2016-11-12T15:01:22Z,30.2718950,-97.7648300,58.8,0.0,8360.2,21.6,0,110,0,8171.191666666666,7443.118333333335,6692.116666666663
2016-11-12T15:01:23Z,30.2718440,-97.7648250,58.8,0.0,8365.9,21.240000000000002,0,110,0,8177.448333333334,7448.895666666669,6697.477833333331
2016-11-12T15:01:24Z,30.2717860,-97.7648150,58.6,0.0,8372.5,21.6,0,109,0,8183.6900000000005,7454.683666666669,6702.83333333333
2016-11-12T15:01:25Z,30.2717350,-97.7648090,58.4,0.0,8378.2,21.96,0,109,0,8189.920000000001,7460.488333333336,6708.18833333333
2016-11-12T15:01:26Z,30.2716810,-97.7647900,58.0,0.0,8384.5,21.96,0,108,0,8196.135,7466.307000000003,6713.540499999997
2016-11-12T15:01:27Z,30.2716290,-97.7647650,58.0,0.0,8390.7,21.96,0,107,0,8202.338333333335,7472.1420000000035,6718.889666666664
2016-11-12T15:01:28Z,30.2715940,-97.7647410,57.8,0.0,8395.3,21.240000000000002,0,107,0,8208.531666666668,7477.992666666669,6724.237666666664
2016-11-12T15:01:29Z,30.2715640,-97.7647130,57.6,0.0,8399.5,19.44,0,106,0,8214.69,7483.85166666667,6729.580499999997
2016-11-12T15:01:30Z,30.2715400,-97.7646880,57.6,0.0,8403.1,18.0,0,105,0,8220.813333333334,7489.714000000002,6734.918166666665
2016-11-12T15:01:31Z,30.2715080,-97.7646900,57.6,0.0,8406.7,15.840000000000002,0,104,0,8226.886666666667,7495.577666666669,6740.249999999997
2016-11-12T15:01:32Z,30.2714820,-97.7647160,57.4,0.0,8410.5,14.4,0,104,0,8232.905,7501.44066666667,6745.574999999998
2016-11-12T15:01:33Z,30.2714580,-97.7647520,57.4,0.0,8414.9,14.04,0,104,0,8238.880000000001,7507.302333333337,6750.894333333331
2016-11-12T15:01:34Z,30.2714320,-97.7647870,57.4,0.0,8419.3,14.4,0,104,0,8244.821666666669,7513.162000000005,6756.209499999997
2016-11-12T15:01:35Z,30.2714030,-97.7648250,57.4,0.0,8424.2,15.120000000000001,0,104,0,8250.733333333335,7519.0186666666705,6761.517166666664
2016-11-12T15:01:36Z,30.2713700,-97.7648730,57.4,0.0,8430.1,16.92,0,105,0,8256.638333333334,7524.87566666667,6766.820499999998
2016-11-12T15:01:37Z,30.2713370,-97.7649170,57.2,0.0,8435.7,18.0,0,105,0,8262.528333333334,7530.737666666672,6772.120166666665
2016-11-12T15:01:38Z,30.2713040,-97.7649630,57.0,0.0,8441.5,19.08,0,105,0,8268.411666666667,7536.602000000005,6777.416666666665
2016-11-12T15:01:39Z,30.2712680,-97.7650110,57.0,0.0,8447.6,20.52,0,105,0,8274.293333333333,7542.471666666671,6782.711166666665
2016-11-12T15:01:40Z,30.2712340,-97.7650550,57.0,0.0,8453.2,20.88,0,106,0,8280.18,7548.344333333341,6788.003499999999
2016-11-12T15:01:41Z,30.2711940,-97.7651040,56.8,0.0,8459.7,21.240000000000002,0,106,0,8286.07,7554.2200000000075,6793.294333333332
2016-11-12T15:01:42Z,30.2711530,-97.7651530,56.8,0.0,8466.3,21.96,0,106,0,8291.97,7560.103333333341,6798.5845
2016-11-12T15:01:43Z,30.2711100,-97.7652070,56.8,0.0,8473.3,23.040000000000003,0,107,0,8297.871666666668,7565.995000000006,6803.8755
2016-11-12T15:01:44Z,30.2710670,-97.7652590,56.8,0.0,8480.3,23.400000000000002,0,107,0,8303.791666666666,7571.896000000005,6809.167333333332
2016-11-12T15:01:45Z,30.2710270,-97.7653080,56.6,0.0,8486.7,24.12,0,107,0,8309.724999999999,7577.803000000004,6814.459333333332
2016-11-12T15:01:46Z,30.2709880,-97.7653680,56.6,0.0,8494.0,24.840000000000003,0,106,0,8315.666666666666,7583.716333333337,6819.751499999999
2016-11-12T15:01:47Z,30.2709600,-97.7654260,56.6,0.0,8500.3,24.48,0,106,0,8321.623333333331,7589.639000000006,6825.042999999999
2016-11-12T15:01:48Z,30.2709330,-97.7654930,56.6,0.0,8507.5,24.48,0,106,0,8327.601666666666,7595.569000000004,6830.333166666665
2016-11-12T15:01:49Z,30.2709140,-97.7655580,56.4,0.0,8514.0,24.12,0,105,0,8333.588333333331,7601.511666666672,6835.624999999999
2016-11-12T15:01:50Z,30.2709030,-97.7656150,56.2,0.0,8519.7,23.759999999999998,0,105,0,8339.583333333332,7607.4590000000035,6840.915666666666
2016-11-12T15:01:51Z,30.2708890,-97.7656870,56.2,0.0,8526.8,23.759999999999998,0,104,0,8345.579999999998,7613.409666666671,6846.204
2016-11-12T15:01:52Z,30.2708830,-97.7657520,56.0,0.0,8533.0,23.400000000000002,0,103,0,8351.591666666665,7619.368000000004,6851.491999999999
